x	y
-0.4707	0.1658
-0.0851	0.1854
0.0800	0.2369
0.1498	0.4413
0.1498	0.4413
0.0814	0.2385
0.0814	0.2385
0.1504	0.4358
0.1504	0.4358
0.0827	0.2391
0.0838	0.2398
0.1512	0.4323
0.1512	0.4323
0.0855	0.2413
0.0855	0.2413
0.1525	0.4287
0.1525	0.4287
0.0870	0.2429
0.0870	0.2429
0.1533	0.4252
0.1548	0.4236
0.0898	0.2451
0.0898	0.2451
0.1558	0.4211
0.3895	-0.3103
-0.3058	-0.3930
-0.4210	-0.0009
-0.4116	-0.0441
