x	y
-0.4549	0.2051
-0.0617	0.1871
0.1039	0.2350
0.1842	0.4138
0.1842	0.4138
0.1053	0.2356
0.1053	0.2356
0.1843	0.4094
0.1843	0.4094
0.1064	0.2362
0.1064	0.2362
0.1849	0.4058
0.1849	0.4058
0.1086	0.2362
0.1086	0.2362
0.1862	0.4042
0.3963	-0.3032
-0.2921	-0.4046
