x	y
-0.3551	0.1947
-0.3552	0.1966
-0.3553	0.1986
-0.3562	0.2010
-0.3565	0.2026
-0.3565	0.2045
-0.3574	0.2070
-0.3583	0.2094
-0.3583	0.2113
-0.3594	0.2135
-0.3593	0.2155
-0.3602	0.2179
-0.3602	0.2199
-0.3612	0.2221
-0.3619	0.2247
-0.3628	0.2271
-0.3627	0.2291
-0.3634	0.2317
-0.3636	0.2333
-0.3643	0.2359
-0.3650	0.2384
-0.3657	0.2410
-0.3667	0.2432
-0.3665	0.2453
-0.3671	0.2479
-0.3678	0.2505
-0.3684	0.2532
-0.3693	0.2554
-0.3691	0.2575
-0.3696	0.2602
-0.3702	0.2628
-0.3710	0.2651
-0.3724	0.2683
-0.3729	0.2711
-0.3734	0.2738
-0.3742	0.2761
-0.3746	0.2788
-0.3751	0.2815
-0.3755	0.2843
-0.3763	0.2866
-0.3767	0.2894
-0.3779	0.2927
-0.3783	0.2955
-0.3786	0.2983
-0.3801	0.3013
-0.3804	0.3041
-0.3807	0.3069
-0.3821	0.3099
-0.3824	0.3127
-0.3827	0.3156
-0.3830	0.3183
-0.0202	0.3765
-0.0174	0.3656
-0.0148	0.3557
-0.0123	0.3458
-0.0102	0.3368
-0.0080	0.3279
-0.0059	0.3199
-0.0039	0.3140
-0.0018	0.3060
-0.0000	0.2980
0.0017	0.2910
0.0034	0.2850
0.0050	0.2790
0.0066	0.2729
0.0081	0.2669
0.0092	0.2618
0.0106	0.2568
0.0119	0.2517
0.0132	0.2466
0.0144	0.2426
0.0154	0.2385
0.0166	0.2344
0.0176	0.2293
0.0186	0.2252
0.0198	0.2221
0.0207	0.2180
0.0216	0.2139
0.0224	0.2108
0.0234	0.2077
0.0243	0.2046
0.0251	0.2014
0.0258	0.1983
0.0265	0.1952
0.0273	0.1921
0.0282	0.1909
0.0290	0.1898
0.0296	0.1887
0.0304	0.1886
0.0313	0.1894
0.0321	0.1893
0.0329	0.1892
0.0336	0.1890
0.0344	0.1899
0.0352	0.1898
0.0359	0.1896
0.0367	0.1905
0.0375	0.1903
0.0383	0.1902
0.0391	0.1900
0.0401	0.1908
0.0408	0.1907
0.0416	0.1915
0.0424	0.1914
0.0432	0.1912
0.0440	0.1920
0.0448	0.1918
0.0456	0.1917
0.0466	0.1924
0.0474	0.1922
0.0482	0.1931
0.0490	0.1929
0.0498	0.1927
0.0506	0.1935
0.0514	0.1933
0.0522	0.1931
0.0533	0.1938
0.0541	0.1936
0.0550	0.1944
0.0558	0.1941
0.0569	0.1949
0.0576	0.1946
0.0585	0.1954
0.0593	0.1952
0.0602	0.1959
0.0610	0.1957
0.0622	0.1964
0.0629	0.1961
0.0637	0.1959
0.0646	0.1966
0.0655	0.1964
0.0666	0.1971
0.0673	0.1968
0.0683	0.1975
0.0691	0.1972
0.0703	0.1979
0.0712	0.1986
0.0720	0.1983
0.0729	0.1991
0.0738	0.1988
0.0749	0.1994
0.0757	0.1991
0.0767	0.1998
0.0775	0.1995
0.0787	0.2001
0.0795	0.1998
0.0805	0.2004
0.0817	0.2011
0.0825	0.2007
0.0835	0.2014
0.0843	0.2010
0.0855	0.2016
0.0865	0.2023
0.0873	0.2019
0.0885	0.2025
0.0894	0.2021
0.0904	0.2028
0.0916	0.2033
0.0925	0.2029
0.0935	0.2036
0.0948	0.2041
0.0956	0.2037
0.0967	0.2043
0.0979	0.2048
0.0987	0.2044
0.0998	0.2050
0.1011	0.2055
0.1019	0.2051
0.1030	0.2056
0.1043	0.2061
0.1051	0.2057
0.1062	0.2063
0.1075	0.2067
0.1088	0.2071
0.1097	0.2067
0.1108	0.2073
0.1121	0.2077
0.1132	0.2082
0.1140	0.2078
0.1154	0.2082
0.1165	0.2087
0.1178	0.2091
0.1187	0.2086
0.1200	0.2090
0.1212	0.2095
0.1225	0.2099
0.1237	0.2103
0.1250	0.2107
0.1262	0.2111
0.1271	0.2106
0.1285	0.2110
0.1298	0.2113
0.1310	0.2117
0.1324	0.2121
0.1333	0.2115
0.1344	0.2120
0.1359	0.2122
0.1373	0.2125
0.1385	0.2129
0.1399	0.2132
0.1407	0.2126
0.1422	0.2129
0.1434	0.2133
0.1448	0.2135
0.1460	0.2139
0.1474	0.2142
0.1483	0.2136
0.1498	0.2138
0.1510	0.2141
0.1524	0.2143
0.1539	0.2145
0.1551	0.2149
0.1566	0.2150
0.1580	0.2152
0.1593	0.2155
0.1608	0.2157
0.1622	0.2158
0.1642	0.2169
0.1657	0.2170
0.1669	0.2173
0.1684	0.2174
0.1699	0.2175
0.1712	0.2178
0.1732	0.2187
0.1745	0.2189
0.1760	0.2191
0.1775	0.2191
0.1794	0.2202
0.1809	0.2202
0.1822	0.2205
0.1837	0.2205
0.1858	0.2213
0.1871	0.2216
0.1893	0.2224
0.1906	0.2225
0.1927	0.2233
0.1954	0.2250
0.1980	0.2267
0.2006	0.2284
0.2040	0.2308
0.2073	0.2332
0.2120	0.2330
0.2998	0.3262
0.2997	0.3235
0.3030	0.3246
0.3050	0.3240
0.3055	0.3222
0.3067	0.3210
0.3066	0.3184
0.3072	0.3164
0.3077	0.3145
0.3085	0.3123
0.3090	0.3104
0.3089	0.3077
0.3093	0.3058
0.3098	0.3040
0.3103	0.3020
0.3108	0.3001
0.3115	0.2979
0.3119	0.2960
0.3124	0.2941
0.3128	0.2922
0.3131	0.2903
0.3135	0.2884
0.3147	0.2871
0.3150	0.2853
0.3154	0.2834
0.3160	0.2812
0.3164	0.2792
0.3167	0.2773
0.3163	0.2748
0.3159	0.2722
0.3165	0.2700
0.3175	0.2688
0.3177	0.2669
0.3188	0.2656
0.3191	0.2638
0.3193	0.2619
0.3196	0.2600
0.3198	0.2581
0.3200	0.2563
0.3205	0.2541
0.3215	0.2529
0.3217	0.2510
0.3219	0.2491
0.3220	0.2473
0.3222	0.2453
0.3224	0.2435
0.3233	0.2423
0.3237	0.2401
0.3239	0.2382
0.3248	0.2369
0.3249	0.2351
0.3258	0.2338
0.3259	0.2320
0.3260	0.2301
0.3269	0.2288
0.3270	0.2270
0.3270	0.2252
0.3278	0.2239
0.3281	0.2217
0.3290	0.2204
0.3290	0.2186
0.3290	0.2168
0.3299	0.2154
0.3299	0.2136
0.3307	0.2124
0.3307	0.2104
0.3315	0.2092
0.3315	0.2074
0.3316	0.2052
0.3316	0.2034
0.3324	0.2020
0.3333	0.2006
0.3341	0.1993
0.3340	0.1974
0.3348	0.1960
0.3348	0.1942
0.3347	0.1923
0.3355	0.1909
0.3363	0.1895
0.3362	0.1877
0.3369	0.1864
0.3370	0.1842
0.3377	0.1828
0.3384	0.1814
0.3392	0.1800
0.3390	0.1782
0.3389	0.1763
0.3396	0.1749
0.3403	0.1735
0.3401	0.1717
0.3408	0.1704
0.3415	0.1690
0.3413	0.1672
0.3419	0.1658
0.3426	0.1643
0.3433	0.1630
0.3430	0.1611
0.3437	0.1597
0.3443	0.1583
0.3450	0.1569
0.3448	0.1548
0.3455	0.1534
0.3452	0.1516
0.3458	0.1502
0.3464	0.1487
0.3461	0.1469
0.3467	0.1455
0.3473	0.1441
0.3469	0.1423
0.3475	0.1409
0.3481	0.1394
0.3487	0.1380
0.3492	0.1366
0.3498	0.1352
0.3503	0.1338
0.3499	0.1321
0.3505	0.1306
0.3510	0.1292
0.3515	0.1278
0.3520	0.1263
0.3525	0.1248
0.3530	0.1234
0.3536	0.1220
0.3531	0.1202
0.3536	0.1188
0.3541	0.1173
0.3537	0.1153
0.3542	0.1138
0.3546	0.1123
0.3551	0.1109
0.3555	0.1095
0.3560	0.1080
0.3555	0.1063
0.3568	0.1051
0.3573	0.1036
0.3577	0.1022
0.3581	0.1007
0.3585	0.0992
0.3580	0.0975
0.3593	0.0963
0.3597	0.0949
0.3601	0.0935
0.3604	0.0920
0.3608	0.0905
0.3602	0.0888
0.3606	0.0873
0.3609	0.0858
0.3613	0.0844
0.3616	0.0829
0.3620	0.0814
0.3623	0.0799
0.3626	0.0784
0.3629	0.0769
0.3632	0.0755
0.3635	0.0740
0.3648	0.0727
0.3651	0.0713
0.3654	0.0698
0.3657	0.0683
0.3659	0.0668
0.3662	0.0653
0.3665	0.0638
0.3667	0.0623
0.3670	0.0608
0.3672	0.0593
0.3675	0.0578
0.3677	0.0563
0.3679	0.0548
0.3691	0.0538
0.3693	0.0523
0.3695	0.0508
0.3697	0.0494
0.3699	0.0479
0.3701	0.0464
0.3703	0.0449
0.3715	0.0435
0.3716	0.0419
0.3718	0.0404
0.3720	0.0389
0.3721	0.0375
0.3723	0.0360
0.3724	0.0344
0.3735	0.0330
0.3737	0.0315
0.3748	0.0300
0.3749	0.0285
0.3750	0.0270
0.3751	0.0255
0.3762	0.0241
0.3763	0.0225
0.3774	0.0210
0.3775	0.0195
0.3776	0.0179
0.3776	0.0165
0.3787	0.0153
0.3787	0.0138
0.3788	0.0123
0.3788	0.0108
0.3799	0.0093
0.3799	0.0077
0.3810	0.0061
0.3810	0.0046
0.3810	0.0030
0.3810	0.0015
0.3820	0.0000
0.3820	-0.0015
0.3820	-0.0031
0.3830	-0.0047
0.3839	-0.0063
0.3839	-0.0078
0.3839	-0.0094
0.3838	-0.0109
0.3848	-0.0121
0.3858	-0.0138
0.3857	-0.0152
0.3866	-0.0169
0.3866	-0.0184
0.3875	-0.0201
0.3874	-0.0217
0.3873	-0.0232
0.3882	-0.0249
0.3881	-0.0265
0.3890	-0.0280
0.3889	-0.0296
0.3898	-0.0310
0.3906	-0.0325
0.3905	-0.0342
0.3914	-0.0358
0.3912	-0.0374
0.3921	-0.0391
0.3919	-0.0407
0.3917	-0.0423
0.3925	-0.0440
0.3934	-0.0457
0.3932	-0.0473
0.3940	-0.0486
0.3938	-0.0502
0.3936	-0.0518
0.3944	-0.0536
0.3952	-0.0553
0.3949	-0.0569
0.3957	-0.0587
0.3964	-0.0603
0.3972	-0.0621
0.3979	-0.0639
0.3976	-0.0655
0.3984	-0.0669
0.3982	-0.0685
0.3979	-0.0701
0.3986	-0.0720
0.3992	-0.0737
0.3999	-0.0756
0.3996	-0.0772
0.4003	-0.0789
0.4009	-0.0808
0.4006	-0.0824
0.4013	-0.0838
0.4020	-0.0857
0.4026	-0.0875
0.4022	-0.0892
0.4028	-0.0910
0.4035	-0.0928
0.4041	-0.0946
0.4037	-0.0962
0.4043	-0.0981
0.4050	-0.0994
0.4055	-0.1013
0.4061	-0.1031
0.4067	-0.1049
0.4072	-0.1068
0.4078	-0.1086
0.4094	-0.1104
0.4090	-0.1119
0.4095	-0.1139
0.4100	-0.1157
0.4095	-0.1174
0.4091	-0.1190
0.4086	-0.1205
0.4091	-0.1225
0.4115	-0.1249
0.4130	-0.1267
0.4135	-0.1286
0.4090	-0.1294
0.4075	-0.1308
0.4109	-0.1333
0.4161	-0.1367
0.4233	-0.1405
0.4257	-0.1427
0.4222	-0.1438
0.4207	-0.1451
0.4192	-0.1464
0.4128	-0.1464
0.4079	-0.1483
0.4217	-0.1600
0.4211	-0.1616
0.4214	-0.1636
0.4216	-0.1657
0.4219	-0.1676
0.4222	-0.1697
0.4226	-0.1713
0.4228	-0.1734
0.4231	-0.1754
0.4242	-0.1779
0.4245	-0.1799
0.4256	-0.1823
0.4260	-0.1840
0.4261	-0.1861
0.4273	-0.1885
0.4274	-0.1906
0.4285	-0.1931
0.4286	-0.1952
0.4288	-0.1973
0.4300	-0.1994
0.4301	-0.2016
0.4312	-0.2040
0.4312	-0.2062
0.4322	-0.2088
0.4332	-0.2113
0.4335	-0.2130
0.4344	-0.2157
0.4345	-0.2178
0.4354	-0.2203
0.4354	-0.2226
0.4363	-0.2252
0.4374	-0.2274
0.4383	-0.2300
0.4383	-0.2323
0.4392	-0.2348
-0.2152	-0.4502
-0.2156	-0.4467
-0.2165	-0.4440
-0.2175	-0.4402
-0.2184	-0.4375
-0.2187	-0.4340
-0.2196	-0.4313
-0.2209	-0.4284
-0.2213	-0.4248
-0.2219	-0.4222
-0.2227	-0.4195
-0.2235	-0.4168
-0.2243	-0.4130
-0.2249	-0.4104
-0.2256	-0.4078
-0.2267	-0.4060
-0.2274	-0.4022
-0.2279	-0.3996
-0.2285	-0.3969
-0.2292	-0.3942
-0.2302	-0.3913
-0.2307	-0.3887
-0.2312	-0.3860
-0.2318	-0.3834
-0.2327	-0.3805
-0.2331	-0.3779
-0.2341	-0.3761
-0.2346	-0.3734
-0.2354	-0.3706
-0.2358	-0.3679
-0.2362	-0.3653
-0.2372	-0.3635
-0.2375	-0.3608
-0.2388	-0.3588
-0.2391	-0.3562
-0.2394	-0.3536
-0.2403	-0.3517
-0.2406	-0.3491
-0.2418	-0.3470
-0.2421	-0.3444
-0.2424	-0.3418
-0.2425	-0.3392
-0.2437	-0.3372
-0.2445	-0.3354
-0.2447	-0.3327
-0.2448	-0.3301
-0.2456	-0.3283
-0.2466	-0.3263
-0.2467	-0.3237
-0.2474	-0.3219
-0.2475	-0.3193
-0.2485	-0.3173
-0.2491	-0.3155
-0.2498	-0.3137
-0.2505	-0.3119
-0.2504	-0.3093
-0.2511	-0.3075
-0.2520	-0.3055
-0.2519	-0.3029
-0.2525	-0.3011
-0.2525	-0.2986
-0.2533	-0.2965
-0.2539	-0.2947
-0.2544	-0.2929
-0.2549	-0.2912
-0.2554	-0.2894
-0.2556	-0.2866
-0.2561	-0.2848
-0.2566	-0.2830
-0.2578	-0.2819
-0.2582	-0.2801
-0.2579	-0.2777
-0.2580	-0.2749
-0.2577	-0.2724
-0.2582	-0.2706
-0.2600	-0.2703
-0.2604	-0.2685
-0.2608	-0.2667
-0.2607	-0.2640
-0.2611	-0.2622
-0.2614	-0.2604
-0.2618	-0.2587
-0.2628	-0.2576
-0.2626	-0.2549
-0.2637	-0.2538
-0.2640	-0.2521
-0.2643	-0.2503
-0.2653	-0.2492
-0.2656	-0.2474
-0.2659	-0.2457
-0.2663	-0.2437
-0.2673	-0.2426
-0.2676	-0.2408
-0.2678	-0.2391
-0.2681	-0.2373
-0.2677	-0.2347
-0.2679	-0.2329
-0.2689	-0.2318
-0.2711	-0.2322
-0.2720	-0.2312
-0.2709	-0.2279
-0.2697	-0.2246
-0.2706	-0.2235
-0.2708	-0.2218
-0.2709	-0.2200
-0.2710	-0.2183
-0.2719	-0.2172
-0.2720	-0.2154
-0.2723	-0.2135
-0.2724	-0.2118
-0.2724	-0.2100
-0.2733	-0.2089
-0.2733	-0.2072
-0.2720	-0.2040
-0.2721	-0.2023
-0.2728	-0.2012
-0.2728	-0.1995
-0.2736	-0.1984
-0.2753	-0.1978
-0.2769	-0.1973
-0.2777	-0.1962
-0.2777	-0.1945
-0.2768	-0.1922
-0.2776	-0.1911
-0.2784	-0.1899
-0.2785	-0.1880
-0.2784	-0.1863
-0.2792	-0.1852
-0.2791	-0.1835
-0.2799	-0.1823
-0.2798	-0.1806
-0.2805	-0.1795
-0.2812	-0.1783
-0.2813	-0.1764
-0.2811	-0.1747
-0.2818	-0.1736
-0.2825	-0.1724
-0.2824	-0.1707
-0.2822	-0.1691
-0.2829	-0.1680
-0.2836	-0.1668
-0.2842	-0.1657
-0.2840	-0.1640
-0.2847	-0.1628
-0.2854	-0.1617
-0.2860	-0.1605
-0.2867	-0.1593
-0.2866	-0.1575
-0.2864	-0.1558
-0.2870	-0.1546
-0.2867	-0.1530
-0.2874	-0.1518
-0.2880	-0.1506
-0.2886	-0.1495
-0.2883	-0.1478
-0.2889	-0.1467
-0.2895	-0.1455
-0.2884	-0.1431
-0.2890	-0.1420
-0.2887	-0.1403
-0.2892	-0.1392
-0.2898	-0.1381
-0.2904	-0.1369
-0.2909	-0.1357
-0.2915	-0.1345
-0.2920	-0.1333
-0.2916	-0.1317
-0.2922	-0.1305
-0.2927	-0.1293
-0.2932	-0.1281
-0.2937	-0.1270
-0.2942	-0.1258
-0.2940	-0.1239
-0.2936	-0.1223
-0.2940	-0.1211
-0.2954	-0.1203
-0.2959	-0.1191
-0.2964	-0.1179
-0.2969	-0.1167
-0.2974	-0.1155
-0.2969	-0.1139
-0.2974	-0.1127
-0.2978	-0.1115
-0.2983	-0.1103
-0.2978	-0.1087
-0.2982	-0.1075
-0.2996	-0.1066
-0.3000	-0.1054
-0.3004	-0.1042
-0.2990	-0.1023
-0.2985	-0.1005
-0.2989	-0.0993
-0.2993	-0.0981
-0.2997	-0.0969
-0.2992	-0.0953
-0.2996	-0.0941
-0.2999	-0.0929
-0.3003	-0.0917
-0.3007	-0.0904
-0.3020	-0.0895
-0.3014	-0.0880
-0.3018	-0.0868
-0.3021	-0.0856
-0.3025	-0.0843
-0.3028	-0.0831
-0.3031	-0.0819
-0.3035	-0.0806
-0.3038	-0.0794
-0.3041	-0.0781
-0.3044	-0.0769
-0.3047	-0.0757
-0.3050	-0.0745
-0.3053	-0.0732
-0.3056	-0.0720
-0.3059	-0.0707
-0.3062	-0.0695
-0.3065	-0.0682
-0.3068	-0.0670
-0.3070	-0.0657
-0.3083	-0.0647
-0.3085	-0.0635
-0.3078	-0.0620
-0.3081	-0.0608
-0.3083	-0.0595
-0.3085	-0.0583
-0.3088	-0.0571
-0.3100	-0.0561
-0.3102	-0.0549
-0.3094	-0.0534
-0.3096	-0.0523
-0.3098	-0.0511
-0.3100	-0.0499
-0.3112	-0.0488
-0.3123	-0.0481
-0.3125	-0.0468
-0.3127	-0.0456
-0.3129	-0.0444
-0.3130	-0.0431
-0.3142	-0.0421
-0.3144	-0.0409
-0.3145	-0.0397
-0.3147	-0.0384
-0.3148	-0.0372
-0.3149	-0.0360
-0.3151	-0.0347
-0.3152	-0.0335
-0.3154	-0.0323
-0.3155	-0.0311
-0.3156	-0.0298
-0.3167	-0.0287
-0.3168	-0.0275
-0.3169	-0.0262
-0.3170	-0.0250
-0.3171	-0.0238
-0.3182	-0.0225
-0.3094	-0.0196
-0.3095	-0.0184
-0.3095	-0.0171
-0.3096	-0.0158
-0.3107	-0.0146
-0.3107	-0.0134
-0.3108	-0.0121
-0.3108	-0.0109
-0.3118	-0.0100
-0.3129	-0.0087
-0.3119	-0.0074
-0.3109	-0.0059
-0.3100	-0.0046
-0.3100	-0.0033
-0.3100	-0.0021
-0.3110	-0.0008
-0.2710	-0.0008
