x	y
-0.2069	0.1421
-0.2071	0.1436
-0.2073	0.1450
-0.2076	0.1463
-0.2078	0.1478
-0.2080	0.1492
-0.2083	0.1505
-0.2094	0.1524
-0.2096	0.1538
-0.2097	0.1554
-0.2100	0.1566
-0.2109	0.1587
-0.2112	0.1601
-0.2113	0.1616
-0.2114	0.1631
-0.2124	0.1650
-0.2125	0.1666
-0.2135	0.1685
-0.2136	0.1700
-0.2138	0.1714
-0.2146	0.1735
-0.2148	0.1748
-0.2156	0.1770
-0.2158	0.1784
-0.2166	0.1806
-0.2168	0.1820
-0.2175	0.1842
-0.2176	0.1856
-0.2183	0.1878
-0.2192	0.1898
-0.2192	0.1914
-0.2200	0.1935
-0.2207	0.1958
-0.2206	0.1974
-0.2214	0.1994
-0.2222	0.2015
-0.2221	0.2032
-0.2227	0.2054
-0.2235	0.2076
-0.2241	0.2098
-0.2249	0.2119
-0.2254	0.2143
-0.2254	0.2157
-0.2259	0.2181
-0.2266	0.2203
-0.2271	0.2226
-0.2278	0.2248
-0.2289	0.2279
-0.2296	0.2301
-0.2300	0.2325
-0.2306	0.2347
-0.2310	0.2371
-0.2316	0.2393
-0.2319	0.2417
-0.2332	0.2447
-0.2335	0.2471
-0.2341	0.2493
-0.2344	0.2518
-0.2356	0.2548
-0.2359	0.2572
-0.2370	0.2603
-0.2379	0.2635
-0.2384	0.2658
-0.2392	0.2690
-0.2397	0.2713
-0.2404	0.2746
-0.2415	0.2777
-0.2423	0.2810
-0.2433	0.2840
-0.2433	0.2866
-0.2443	0.2897
-0.2450	0.2931
-0.2459	0.2962
-0.2472	0.3003
-0.2481	0.3035
-0.2487	0.3069
-0.2496	0.3100
-0.2507	0.3143
-0.2515	0.3174
-0.2526	0.3217
-0.2534	0.3248
-0.2545	0.3291
-0.2558	0.3331
-0.2562	0.3366
-0.2575	0.3406
-0.2585	0.3449
-0.2597	0.3489
-0.2600	0.3525
-0.2612	0.3566
-0.2620	0.3610
-0.2637	0.3659
-0.2644	0.3703
-0.2656	0.3744
-0.2672	0.3794
-0.2678	0.3838
-0.2694	0.3888
-0.2705	0.3941
-0.2712	0.3985
-0.2727	0.4035
-0.2741	0.4086
-0.2758	0.4147
0.1112	0.4278
0.1124	0.4233
0.1135	0.4199
0.1146	0.4155
0.1155	0.4121
0.1162	0.4078
0.1175	0.4043
0.1184	0.4009
0.1196	0.3974
0.1204	0.3940
0.1216	0.3905
0.1223	0.3871
0.1234	0.3837
0.1241	0.3803
0.1248	0.3769
0.1258	0.3734
0.1264	0.3700
0.1273	0.3665
0.1282	0.3641
0.1291	0.3606
0.1297	0.3572
0.1308	0.3546
0.1312	0.3513
0.1320	0.3488
0.1328	0.3454
0.1336	0.3429
0.1346	0.3404
0.1349	0.3370
0.1359	0.3344
0.1366	0.3320
0.1371	0.3285
0.1381	0.3270
0.1384	0.3236
0.1393	0.3211
0.1398	0.3187
0.1406	0.3161
0.1412	0.3137
0.1417	0.3112
0.1425	0.3087
0.1429	0.3063
0.1438	0.3048
0.1445	0.3022
0.1450	0.2998
0.1457	0.2972
0.1460	0.2948
0.1468	0.2933
0.1474	0.2908
0.1482	0.2892
0.1488	0.2867
0.1491	0.2843
0.1498	0.2827
0.1504	0.2802
0.1511	0.2787
0.1516	0.2761
0.1522	0.2746
0.1524	0.2722
0.1533	0.2706
0.1540	0.2690
0.1541	0.2667
0.1550	0.2650
0.1557	0.2635
0.1558	0.2610
0.1566	0.2594
0.1571	0.2579
0.1578	0.2563
0.1580	0.2538
0.1586	0.2523
0.1591	0.2508
0.1598	0.2491
0.1599	0.2467
0.1604	0.2452
0.1611	0.2435
0.1615	0.2421
0.1620	0.2405
0.1627	0.2389
0.1632	0.2373
0.1636	0.2358
0.1640	0.2343
0.1647	0.2326
0.1650	0.2311
0.1651	0.2286
0.1655	0.2271
0.1665	0.2264
0.1668	0.2249
0.1674	0.2232
0.1677	0.2217
0.1681	0.2202
0.1686	0.2185
0.1689	0.2170
0.1692	0.2155
0.1701	0.2148
0.1706	0.2131
0.1709	0.2116
0.1712	0.2101
0.1717	0.2084
0.1719	0.2069
0.1722	0.2054
0.1731	0.2046
0.1735	0.2029
0.1737	0.2014
0.1746	0.2007
0.1762	0.2006
0.1775	0.2008
0.1790	0.2008
0.1799	0.2000
0.1819	0.2009
0.1834	0.2009
0.1850	0.2008
0.1870	0.2016
0.1885	0.2016
0.1906	0.2024
0.1921	0.2023
0.1942	0.2031
0.1958	0.2030
0.1978	0.2038
0.2000	0.2045
0.2015	0.2044
0.2038	0.2049
0.2059	0.2056
0.2080	0.2063
0.2103	0.2068
0.2125	0.2075
0.2141	0.2073
0.2162	0.2080
0.2185	0.2084
0.2202	0.2082
0.2223	0.2088
0.2247	0.2092
0.2268	0.2098
0.2292	0.2102
0.2314	0.2108
0.2338	0.2111
0.2360	0.2117
0.2384	0.2120
0.2406	0.2125
0.2430	0.2128
0.2453	0.2132
0.2476	0.2135
0.2499	0.2140
0.2532	0.2148
0.2554	0.2153
0.2578	0.2154
0.2609	0.2165
0.2639	0.2175
0.2664	0.2177
0.2694	0.2187
0.2727	0.2194
0.2750	0.2197
0.2783	0.2204
0.2814	0.2213
0.2847	0.2220
0.2886	0.2234
0.2918	0.2243
0.2959	0.2254
0.2998	0.2269
0.3038	0.2283
0.3086	0.2302
0.3128	0.2313
0.3176	0.2332
0.3224	0.2351
0.3263	0.2314
0.3505	0.2439
-0.0700	-0.4880
-0.0717	-0.4807
-0.0734	-0.4744
-0.0743	-0.4671
-0.0759	-0.4608
-0.0774	-0.4545
-0.0787	-0.4481
-0.0798	-0.4429
-0.0811	-0.4365
-0.0824	-0.4302
-0.0835	-0.4259
-0.0846	-0.4196
-0.0859	-0.4142
-0.0867	-0.4089
-0.0880	-0.4045
-0.0890	-0.3992
-0.0899	-0.3949
-0.0909	-0.3895
-0.0921	-0.3851
-0.0926	-0.3799
-0.0937	-0.3755
-0.0948	-0.3711
-0.0954	-0.3668
-0.0962	-0.3624
-0.0974	-0.3590
-0.0979	-0.3547
-0.0988	-0.3503
-0.0999	-0.3469
-0.1003	-0.3426
-0.1013	-0.3392
-0.1019	-0.3349
-0.1025	-0.3315
-0.1033	-0.3281
-0.1042	-0.3247
-0.1047	-0.3214
-0.1055	-0.3180
-0.1062	-0.3156
-0.1070	-0.3122
-0.1077	-0.3088
-0.1081	-0.3054
-0.1087	-0.3020
-0.1096	-0.2996
-0.1098	-0.2963
-0.1108	-0.2938
-0.1113	-0.2915
-0.1118	-0.2881
-0.1127	-0.2856
-0.1128	-0.2823
-0.1136	-0.2798
-0.1140	-0.2775
-0.1144	-0.2741
-0.1150	-0.2716
-0.1155	-0.2693
-0.1161	-0.2668
-0.1167	-0.2644
-0.1171	-0.2620
-0.1176	-0.2596
-0.1179	-0.2573
-0.1184	-0.2548
-0.1189	-0.2524
-0.1190	-0.2501
-0.1195	-0.2477
-0.1199	-0.2453
-0.1204	-0.2439
-0.1208	-0.2415
-0.1209	-0.2392
-0.1217	-0.2376
-0.1218	-0.2354
-0.1225	-0.2338
-0.1226	-0.2315
-0.1233	-0.2300
-0.1233	-0.2278
-0.1235	-0.2254
-0.1242	-0.2238
-0.1242	-0.2216
-0.1249	-0.2200
-0.1248	-0.2178
-0.1254	-0.2163
-0.1258	-0.2149
-0.1264	-0.2134
-0.1268	-0.2120
-0.1269	-0.2096
-0.1272	-0.2082
-0.1272	-0.2059
-0.1278	-0.2043
-0.1281	-0.2029
-0.1284	-0.2016
-0.1284	-0.1992
-0.1288	-0.1977
-0.1291	-0.1964
-0.1296	-0.1949
-0.1299	-0.1935
-0.1297	-0.1911
-0.1296	-0.1888
-0.1298	-0.1874
-0.1302	-0.1860
-0.1300	-0.1836
-0.1308	-0.1831
-0.1310	-0.1817
-0.1313	-0.1802
-0.1315	-0.1789
-0.1322	-0.1783
-0.1326	-0.1768
-0.1327	-0.1755
-0.1330	-0.1740
-0.1331	-0.1726
-0.1334	-0.1711
-0.1335	-0.1698
-0.1337	-0.1683
-0.1338	-0.1670
-0.1341	-0.1655
-0.1341	-0.1642
-0.1348	-0.1636
-0.1350	-0.1622
-0.1352	-0.1607
-0.1352	-0.1593
-0.1354	-0.1579
-0.1354	-0.1566
-0.1361	-0.1560
-0.1362	-0.1545
-0.1362	-0.1532
-0.1368	-0.1526
-0.1370	-0.1512
-0.1371	-0.1497
-0.1370	-0.1484
-0.1376	-0.1479
-0.1377	-0.1464
-0.1377	-0.1451
-0.1383	-0.1445
-0.1383	-0.1431
-0.1389	-0.1425
-0.1390	-0.1410
-0.1395	-0.1405
-0.1394	-0.1392
-0.1394	-0.1378
-0.1394	-0.1363
-0.1400	-0.1357
-0.1398	-0.1345
-0.1404	-0.1339
-0.1404	-0.1324
-0.1403	-0.1310
-0.1409	-0.1304
-0.1407	-0.1292
-0.1412	-0.1286
-0.1412	-0.1272
-0.1417	-0.1266
-0.1416	-0.1252
-0.1414	-0.1239
-0.1419	-0.1233
-0.1424	-0.1228
-0.1423	-0.1214
-0.1428	-0.1208
-0.1426	-0.1194
-0.1431	-0.1188
-0.1429	-0.1175
-0.1434	-0.1169
-0.1432	-0.1156
-0.1430	-0.1142
-0.1435	-0.1136
-0.1440	-0.1129
-0.1445	-0.1124
-0.1442	-0.1110
-0.1447	-0.1104
-0.1452	-0.1098
-0.1448	-0.1085
-0.1453	-0.1079
-0.1450	-0.1066
-0.1448	-0.1053
-0.1452	-0.1046
-0.1457	-0.1040
-0.1461	-0.1034
-0.1458	-0.1021
-0.1462	-0.1015
-0.1467	-0.1008
-0.1463	-0.0997
-0.1467	-0.0990
-0.1464	-0.0977
-0.1468	-0.0971
-0.1472	-0.0965
-0.1469	-0.0952
-0.1473	-0.0946
-0.1477	-0.0939
-0.1480	-0.0933
-0.1485	-0.0927
-0.1481	-0.0914
-0.1484	-0.0908
-0.1488	-0.0901
-0.1485	-0.0888
-0.1488	-0.0882
-0.1483	-0.0871
-0.1487	-0.0865
-0.1491	-0.0858
-0.1494	-0.0852
-0.1490	-0.0839
-0.1494	-0.0833
-0.1497	-0.0827
-0.1501	-0.0820
-0.1496	-0.0808
-0.1499	-0.0801
-0.1503	-0.0795
-0.1498	-0.0782
-0.1501	-0.0776
-0.1504	-0.0770
-0.1508	-0.0764
-0.1511	-0.0757
-0.1514	-0.0751
-0.1517	-0.0744
-0.1512	-0.0732
-0.1515	-0.0726
-0.1518	-0.0719
-0.1521	-0.0713
-0.1524	-0.0706
-0.1519	-0.0694
-0.1522	-0.0688
-0.1525	-0.0681
-0.1527	-0.0675
-0.1530	-0.0669
-0.1533	-0.0662
-0.1536	-0.0655
-0.1539	-0.0649
-0.1541	-0.0642
-0.1536	-0.0631
-0.1538	-0.0625
-0.1532	-0.0613
-0.1535	-0.0606
-0.1537	-0.0600
-0.1540	-0.0593
-0.1533	-0.0583
-0.1535	-0.0577
-0.1538	-0.0570
-0.1540	-0.0563
-0.1542	-0.0557
-0.1545	-0.0550
-0.1547	-0.0544
-0.1549	-0.0537
-0.1552	-0.0531
-0.1554	-0.0524
-0.1556	-0.0518
-0.1558	-0.0511
-0.1560	-0.0505
-0.1563	-0.0498
-0.1565	-0.0492
-0.1567	-0.0485
-0.1569	-0.0478
-0.1571	-0.0472
-0.1564	-0.0460
-0.1566	-0.0454
-0.1567	-0.0447
-0.1569	-0.0440
-0.1571	-0.0434
-0.1573	-0.0427
-0.1566	-0.0416
-0.1567	-0.0409
-0.1569	-0.0402
-0.1571	-0.0395
-0.1573	-0.0389
-0.1574	-0.0382
-0.1579	-0.0361
-0.1581	-0.0354
-0.1582	-0.0347
-0.1584	-0.0340
-0.1585	-0.0333
-0.1577	-0.0323
-0.1579	-0.0316
-0.1580	-0.0309
-0.1581	-0.0303
-0.1592	-0.0299
-0.1593	-0.0292
-0.1595	-0.0285
-0.1586	-0.0275
-0.1588	-0.0268
-0.1589	-0.0261
-0.1590	-0.0254
-0.1591	-0.0247
-0.1592	-0.0240
-0.1593	-0.0233
-0.1594	-0.0227
-0.1595	-0.0220
-0.1606	-0.0215
-0.1607	-0.0208
-0.1598	-0.0199
-0.1608	-0.0194
-0.1609	-0.0187
-0.1600	-0.0178
-0.1611	-0.0173
-0.1611	-0.0166
-0.1612	-0.0160
-0.1613	-0.0153
-0.1613	-0.0146
-0.1614	-0.0139
-0.1625	-0.0134
-0.1625	-0.0127
-0.1626	-0.0120
-0.1626	-0.0112
-0.1627	-0.0105
-0.1627	-0.0099
-0.1627	-0.0092
-0.1628	-0.0085
-0.1628	-0.0077
-0.1628	-0.0070
-0.1629	-0.0063
-0.1629	-0.0056
-0.1629	-0.0049
-0.1629	-0.0042
-0.1630	-0.0035
-0.1640	-0.0030
-0.1640	-0.0022
-0.1640	-0.0015
-0.1640	-0.0008
-0.1700	-0.0005
-0.1640	-0.0001
