x	y
-0.0532	0.1959
-0.0524	0.1961
-0.0517	0.1963
-0.0509	0.1965
-0.0501	0.1967
-0.0493	0.1969
-0.0485	0.1971
-0.0481	0.1982
-0.0473	0.1984
-0.0465	0.1986
-0.0457	0.1988
-0.0449	0.1990
-0.0440	0.1992
-0.0432	0.1994
-0.0424	0.1995
-0.0416	0.1997
-0.0408	0.1999
-0.0400	0.2000
-0.0391	0.2002
-0.0383	0.2004
-0.0375	0.2005
-0.0371	0.2016
-0.0363	0.2018
-0.0354	0.2019
-0.0346	0.2021
-0.0338	0.2022
-0.0330	0.2023
-0.0322	0.2025
-0.0314	0.2026
-0.0307	0.2037
-0.0299	0.2038
-0.0290	0.2039
-0.0282	0.2041
-0.0274	0.2042
-0.0265	0.2043
-0.0257	0.2044
-0.0252	0.2055
-0.0243	0.2056
-0.0235	0.2057
-0.0227	0.2058
-0.0218	0.2058
-0.0210	0.2059
-0.0202	0.2070
-0.0194	0.2071
-0.0185	0.2072
-0.0177	0.2072
-0.0172	0.2083
-0.0163	0.2084
-0.0154	0.2084
-0.0146	0.2085
-0.0137	0.2085
-0.0129	0.2086
-0.0121	0.2086
-0.0112	0.2087
-0.0104	0.2097
-0.0096	0.2098
-0.0090	0.2108
-0.0081	0.2108
-0.0073	0.2109
-0.0064	0.2109
-0.0055	0.2109
-0.0047	0.2109
-0.0038	0.2110
-0.0032	0.2120
-0.0023	0.2120
-0.0015	0.2120
-0.0006	0.2120
0.0003	0.2130
0.0009	0.2140
0.0018	0.2140
0.0027	0.2140
0.0036	0.2150
0.0045	0.2150
0.0053	0.2149
0.0062	0.2149
0.0071	0.2149
0.0080	0.2149
0.0087	0.2158
0.0095	0.2158
0.0104	0.2157
0.0113	0.2157
0.0122	0.2157
0.0131	0.2166
0.0138	0.2176
0.0147	0.2175
0.0157	0.2184
0.0166	0.2184
0.0173	0.2193
0.0182	0.2192
0.0191	0.2192
0.0200	0.2191
0.0210	0.2200
0.0219	0.2199
0.0228	0.2198
0.0236	0.2207
0.0245	0.2206
0.0255	0.2215
0.0264	0.2214
0.0272	0.2223
0.0281	0.2222
0.0290	0.2221
0.0299	0.2220
0.0309	0.2229
0.0318	0.2227
0.0327	0.2236
0.0336	0.2235
0.0345	0.2234
0.0354	0.2232
0.0365	0.2241
0.0373	0.2249
0.0384	0.2258
0.0393	0.2256
0.0403	0.2254
0.0412	0.2253
0.0421	0.2251
0.0429	0.2260
0.0441	0.2268
0.0450	0.2266
0.0459	0.2264
0.0468	0.2272
0.0477	0.2270
0.0489	0.2278
0.0498	0.2276
0.0509	0.2284
0.0519	0.2282
0.0528	0.2290
0.0537	0.2288
0.0549	0.2295
0.0558	0.2293
0.0568	0.2301
0.0577	0.2299
0.0586	0.2296
0.0598	0.2304
0.0608	0.2301
0.0617	0.2309
0.0629	0.2316
0.0639	0.2313
0.0651	0.2320
0.0660	0.2318
0.0670	0.2325
0.0680	0.2323
0.0692	0.2329
0.0702	0.2337
0.0715	0.2343
0.0725	0.2351
0.0741	0.2367
0.0751	0.2374
0.0760	0.2371
0.0773	0.2377
0.0783	0.2374
0.0789	0.2362
0.0802	0.2368
0.0812	0.2375
0.1507	0.4378
0.0829	0.2390
0.1512	0.4334
0.0839	0.2397
0.1523	0.4309
0.0852	0.2403
0.0867	0.2419
0.1532	0.4263
0.0881	0.2436
0.1539	0.4229
0.1553	0.4213
0.0909	0.2457
0.1567	0.4197
0.1581	0.4170
0.1591	0.4145
0.1601	0.4120
0.1611	0.4084
0.1613	0.4040
0.1622	0.4015
0.1635	0.3988
0.1647	0.3972
0.1656	0.3947
0.1661	0.3912
0.1673	0.3885
0.1681	0.3860
0.1688	0.3835
0.1696	0.3809
0.1708	0.3782
0.1714	0.3757
0.1722	0.3732
0.1732	0.3705
0.1739	0.3680
0.1745	0.3655
0.1755	0.3628
0.1766	0.3611
0.1772	0.3586
0.1778	0.3561
0.1788	0.3545
0.1797	0.3518
0.1802	0.3492
0.1807	0.3467
0.1816	0.3440
0.1820	0.3415
0.1830	0.3399
0.1838	0.3372
0.1847	0.3355
0.1851	0.3330
0.1854	0.3305
0.1862	0.3278
0.1870	0.3262
0.1878	0.3246
0.1883	0.3220
0.1888	0.3194
0.1896	0.3177
0.1905	0.3160
0.1910	0.3134
0.1917	0.3118
0.1920	0.3092
0.1928	0.3076
0.1935	0.3059
0.1945	0.3041
0.1947	0.3016
0.1954	0.3000
0.1958	0.2973
0.1965	0.2957
0.1966	0.2932
0.1972	0.2916
0.1976	0.2889
0.1982	0.2873
0.1988	0.2856
0.1994	0.2840
0.1997	0.2813
0.2009	0.2805
0.2014	0.2789
0.2020	0.2772
0.2025	0.2756
0.2033	0.2737
0.2033	0.2713
0.2032	0.2689
0.2039	0.2670
0.2044	0.2654
0.2055	0.2645
0.2060	0.2629
0.2065	0.2612
0.2072	0.2594
0.2077	0.2577
0.2081	0.2561
0.2079	0.2537
0.2085	0.2519
0.2096	0.2510
0.2099	0.2494
0.2103	0.2478
0.2113	0.2469
0.2117	0.2453
0.2123	0.2434
0.2120	0.2411
0.2130	0.2402
0.2133	0.2386
0.2138	0.2367
0.2141	0.2351
0.2151	0.2342
0.2153	0.2326
0.2157	0.2309
0.2162	0.2291
0.2171	0.2282
0.2174	0.2266
0.2177	0.2249
0.2186	0.2240
0.2189	0.2224
0.2193	0.2205
0.2195	0.2189
0.2204	0.2180
0.2213	0.2170
0.2222	0.2161
0.2224	0.2145
0.2226	0.2129
0.2230	0.2110
0.2231	0.2094
0.2240	0.2085
0.2241	0.2069
0.2242	0.2053
0.2251	0.2043
0.2260	0.2034
0.2263	0.2015
0.2271	0.2006
0.2272	0.1990
0.2273	0.1974
0.2281	0.1964
0.2281	0.1948
0.2284	0.1930
0.2292	0.1920
0.2300	0.1911
0.2300	0.1895
0.2308	0.1885
0.2308	0.1869
0.2310	0.1851
0.2317	0.1842
0.2325	0.1831
0.2333	0.1822
0.2332	0.1806
0.2340	0.1796
0.2340	0.1780
0.2339	0.1764
0.2347	0.1754
0.2348	0.1736
0.2347	0.1721
0.2354	0.1711
0.2361	0.1701
0.2368	0.1691
0.2375	0.1681
0.2382	0.1671
0.2381	0.1656
0.2388	0.1645
0.2388	0.1627
0.2395	0.1618
0.2402	0.1608
0.2400	0.1592
0.2398	0.1576
0.2396	0.1561
0.2403	0.1551
0.2410	0.1541
0.2416	0.1531
0.2415	0.1513
0.2422	0.1503
0.2428	0.1493
0.2434	0.1482
0.2432	0.1467
0.2438	0.1457
0.2444	0.1446
0.2450	0.1436
0.2447	0.1421
0.2453	0.1410
0.2468	0.1405
0.2474	0.1395
0.2471	0.1380
0.2469	0.1362
0.2466	0.1347
0.2472	0.1337
0.2477	0.1326
0.2483	0.1316
0.2488	0.1306
0.2494	0.1295
0.2490	0.1280
0.2495	0.1270
0.2501	0.1259
0.2506	0.1249
0.2511	0.1238
0.2517	0.1228
0.2522	0.1217
0.2527	0.1206
0.2524	0.1189
0.2529	0.1179
0.2534	0.1168
0.2539	0.1157
0.2534	0.1143
0.2548	0.1136
0.2561	0.1132
0.2558	0.1115
0.2553	0.1100
0.2557	0.1091
0.2562	0.1080
0.2566	0.1070
0.2570	0.1060
0.2574	0.1050
0.2578	0.1039
0.2582	0.1030
0.2587	0.1019
0.2590	0.1009
0.2594	0.0999
0.2589	0.0985
0.2593	0.0974
0.2606	0.0967
0.2601	0.0954
0.2604	0.0943
0.2608	0.0933
0.2612	0.0923
0.2615	0.0913
0.2610	0.0897
0.2614	0.0886
0.2618	0.0875
0.2621	0.0865
0.2624	0.0854
0.2628	0.0844
0.2631	0.0834
0.2634	0.0824
0.2638	0.0813
0.2641	0.0803
0.2644	0.0792
0.2647	0.0782
0.2650	0.0771
0.2643	0.0758
0.2656	0.0750
0.2659	0.0739
0.2662	0.0729
0.2665	0.0718
0.2677	0.0713
0.2679	0.0702
0.2673	0.0687
0.2676	0.0676
0.2688	0.0670
0.2700	0.0662
0.2703	0.0651
0.2705	0.0641
0.2708	0.0630
0.2710	0.0619
0.2713	0.0609
0.2715	0.0597
0.2717	0.0587
0.2720	0.0576
0.2722	0.0566
0.2724	0.0554
0.2726	0.0544
0.2728	0.0533
0.2730	0.0522
0.2733	0.0511
0.2735	0.0501
0.2737	0.0490
0.2748	0.0481
0.2750	0.0470
0.2752	0.0458
0.2763	0.0452
0.2765	0.0441
0.2767	0.0430
0.2768	0.0419
0.2770	0.0408
0.2772	0.0397
0.2773	0.0386
0.2775	0.0375
0.2786	0.0365
0.2788	0.0355
0.2789	0.0343
0.2790	0.0333
0.2792	0.0321
0.2793	0.0310
0.2794	0.0299
0.2795	0.0288
0.2806	0.0278
0.2817	0.0271
0.2828	0.0260
0.2829	0.0249
0.2830	0.0238
0.2821	0.0226
0.2832	0.0215
0.2833	0.0204
0.2833	0.0193
0.2844	0.0183
0.2845	0.0171
0.2846	0.0159
0.2846	0.0149
0.2847	0.0137
0.2847	0.0126
0.2858	0.0118
0.2868	0.0106
0.2878	0.0096
0.2889	0.0084
0.2889	0.0072
0.2889	0.0060
0.2890	0.0048
0.2890	0.0035
0.2890	0.0024
0.2890	0.0012
0.2900	0.0003
0.2900	-0.0009
0.2900	-0.0021
0.2910	-0.0034
0.2910	-0.0046
0.2919	-0.0058
0.2919	-0.0070
0.2929	-0.0080
0.2939	-0.0092
0.2938	-0.0105
0.2938	-0.0117
0.2937	-0.0129
0.2937	-0.0141
0.2946	-0.0154
0.2945	-0.0166
0.2955	-0.0179
0.2954	-0.0192
0.2963	-0.0201
0.2972	-0.0214
0.2971	-0.0227
0.2980	-0.0240
0.2979	-0.0252
0.2988	-0.0263
0.2987	-0.0275
0.2996	-0.0289
0.2995	-0.0301
0.3004	-0.0315
0.3002	-0.0327
0.3011	-0.0341
0.3009	-0.0354
0.3018	-0.0365
0.3017	-0.0377
0.3015	-0.0389
0.3023	-0.0403
0.3031	-0.0417
0.3030	-0.0430
0.3038	-0.0444
0.3036	-0.0456
0.3044	-0.0468
0.3052	-0.0482
0.3060	-0.0497
0.3058	-0.0509
0.3066	-0.0523
0.3063	-0.0537
0.3072	-0.0548
0.3069	-0.0560
0.3077	-0.0575
0.3094	-0.0592
0.3092	-0.0604
0.3099	-0.0616
0.3097	-0.0629
0.3094	-0.0642
0.3091	-0.0655
0.3098	-0.0670
0.3105	-0.0685
0.3112	-0.0700
0.3109	-0.0713
0.3117	-0.0725
0.3123	-0.0741
0.3130	-0.0756
0.3137	-0.0771
0.3144	-0.0784
0.3141	-0.0797
0.3147	-0.0813
0.3153	-0.0828
0.3159	-0.0844
0.3166	-0.0857
0.3172	-0.0872
0.3169	-0.0885
0.3174	-0.0902
0.3180	-0.0917
0.3186	-0.0933
0.3193	-0.0946
0.3198	-0.0963
0.3194	-0.0975
0.3200	-0.0992
0.3205	-0.1009
0.3211	-0.1022
0.3203	-0.1048
0.3296	-0.1118
0.3291	-0.1131
0.3325	-0.1155
0.3330	-0.1172
0.3316	-0.1182
0.3311	-0.1196
0.3267	-0.1199
0.3204	-0.1226
0.3317	-0.1321
0.3329	-0.1343
0.3342	-0.1364
0.3337	-0.1378
0.3331	-0.1391
0.3336	-0.1406
0.3339	-0.1424
0.3351	-0.1446
0.3354	-0.1464
0.3358	-0.1481
0.3371	-0.1501
0.3374	-0.1519
0.3376	-0.1538
0.3379	-0.1555
0.3383	-0.1571
0.3395	-0.1593
0.3406	-0.1615
0.3409	-0.1634
0.3412	-0.1649
0.3415	-0.1667
0.3425	-0.1691
0.3427	-0.1710
0.3439	-0.1730
0.3441	-0.1748
0.3443	-0.1767
0.3453	-0.1791
0.3455	-0.1810
0.3466	-0.1831
0.3468	-0.1850
0.3478	-0.1873
0.3489	-0.1894
0.3490	-0.1913
0.3500	-0.1937
0.3500	-0.1957
0.3509	-0.1981
0.3520	-0.2003
0.3521	-0.2022
0.3530	-0.2047
0.3529	-0.2067
0.3540	-0.2088
0.3548	-0.2113
0.3557	-0.2138
0.3567	-0.2160
0.3575	-0.2185
0.3575	-0.2205
0.3582	-0.2230
0.3592	-0.2253
0.3591	-0.2273
0.3607	-0.2304
0.3622	-0.2335
0.3623	-0.2353
0.3630	-0.2379
0.3629	-0.2399
0.3635	-0.2426
0.3653	-0.2453
0.3658	-0.2481
0.3665	-0.2507
0.3671	-0.2533
0.3679	-0.2556
0.3677	-0.2577
0.3699	-0.2615
0.3715	-0.2645
0.3720	-0.2672
0.3716	-0.2694
0.3730	-0.2726
0.3737	-0.2751
0.3734	-0.2772
0.3754	-0.2811
0.3758	-0.2839
0.3765	-0.2863
0.3777	-0.2897
0.3788	-0.2931
0.3792	-0.2959
0.3814	-0.2996
0.3809	-0.3018
0.3812	-0.3047
0.3834	-0.3084
0.3844	-0.3119
0.3846	-0.3147
-0.3041	-0.3944
-0.3051	-0.3923
-0.3061	-0.3903
-0.3063	-0.3875
-0.3073	-0.3855
-0.3079	-0.3824
-0.3089	-0.3804
-0.3097	-0.3784
-0.3100	-0.3756
-0.3109	-0.3736
-0.3110	-0.3709
-0.3116	-0.3677
-0.3130	-0.3665
-0.3139	-0.3645
-0.3141	-0.3617
-0.3141	-0.3590
-0.3156	-0.3577
-0.3164	-0.3557
-0.3157	-0.3522
-0.3169	-0.3498
-0.3176	-0.3478
-0.3191	-0.3464
-0.3192	-0.3436
-0.3192	-0.3409
-0.3200	-0.3387
-0.3214	-0.3374
-0.3228	-0.3361
-0.3236	-0.3340
-0.3239	-0.3309
-0.3238	-0.3281
-0.3245	-0.3261
-0.3252	-0.3240
-0.3258	-0.3219
-0.3264	-0.3199
-0.3270	-0.3178
-0.3280	-0.3154
-0.3285	-0.3133
-0.3298	-0.3120
-0.3304	-0.3099
-0.3303	-0.3071
-0.3315	-0.3058
-0.3328	-0.3043
-0.3341	-0.3030
-0.3353	-0.3016
-0.3366	-0.3001
-0.3371	-0.2981
-0.3356	-0.2937
-0.3330	-0.2891
-0.3336	-0.2869
-0.3347	-0.2856
-0.3359	-0.2842
-0.3366	-0.2818
-0.3377	-0.2804
-0.3390	-0.2790
-0.3393	-0.2770
-0.3405	-0.2756
-0.3416	-0.2741
-0.3428	-0.2727
-0.3431	-0.2707
-0.3435	-0.2685
-0.3446	-0.2671
-0.3449	-0.2651
-0.3468	-0.2642
-0.3479	-0.2628
-0.3474	-0.2602
-0.3469	-0.2574
-0.3474	-0.2551
-0.3498	-0.2552
-0.3525	-0.2548
-0.3528	-0.2528
-0.3508	-0.2487
-0.3494	-0.2455
-0.3496	-0.2434
-0.3506	-0.2420
-0.3508	-0.2400
-0.3518	-0.2384
-0.3520	-0.2364
-0.3529	-0.2350
-0.3533	-0.2326
-0.3535	-0.2305
-0.3544	-0.2291
-0.3536	-0.2266
-0.3538	-0.2245
-0.3530	-0.2219
-0.3525	-0.2191
-0.3542	-0.2182
-0.3552	-0.2166
-0.3575	-0.2166
-0.3585	-0.2150
-0.3593	-0.2136
-0.3593	-0.2116
-0.3603	-0.2100
-0.3605	-0.2076
-0.3613	-0.2062
-0.3622	-0.2047
-0.3622	-0.2026
-0.3630	-0.2011
-0.3638	-0.1996
-0.3638	-0.1976
-0.3637	-0.1956
-0.3646	-0.1941
-0.3654	-0.1925
-0.3653	-0.1905
-0.3661	-0.1891
-0.3669	-0.1875
-0.3677	-0.1859
-0.3675	-0.1840
-0.3683	-0.1824
-0.3690	-0.1809
-0.3698	-0.1794
-0.3697	-0.1773
-0.3704	-0.1758
-0.3704	-0.1735
-0.3711	-0.1720
-0.3718	-0.1703
-0.3725	-0.1688
-0.3723	-0.1669
-0.3730	-0.1653
-0.3737	-0.1638
-0.3743	-0.1623
-0.3750	-0.1607
-0.3756	-0.1592
-0.3763	-0.1576
-0.3760	-0.1557
-0.3767	-0.1541
-0.3773	-0.1526
-0.3779	-0.1511
-0.3786	-0.1495
-0.3792	-0.1479
-0.3798	-0.1463
-0.3795	-0.1444
-0.3801	-0.1428
-0.3816	-0.1416
-0.3812	-0.1397
-0.3818	-0.1381
-0.3823	-0.1366
-0.3829	-0.1350
-0.3825	-0.1330
-0.3840	-0.1318
-0.3846	-0.1302
-0.3841	-0.1283
-0.3847	-0.1267
-0.3852	-0.1252
-0.3857	-0.1236
-0.3862	-0.1219
-0.3867	-0.1203
-0.3872	-0.1188
-0.3877	-0.1172
-0.3882	-0.1156
-0.3886	-0.1140
-0.3891	-0.1124
-0.3896	-0.1108
-0.3900	-0.1091
-0.3905	-0.1075
-0.3909	-0.1059
-0.3913	-0.1043
-0.3927	-0.1029
-0.3931	-0.1014
-0.3926	-0.0995
-0.3940	-0.0980
-0.3944	-0.0964
-0.3948	-0.0948
-0.3952	-0.0932
-0.3965	-0.0918
-0.3969	-0.0902
-0.3963	-0.0883
-0.3967	-0.0866
-0.3970	-0.0850
-0.3973	-0.0834
-0.3977	-0.0817
-0.3990	-0.0803
-0.4003	-0.0789
-0.4006	-0.0772
-0.4000	-0.0754
-0.4003	-0.0737
-0.4016	-0.0722
-0.4009	-0.0704
-0.4021	-0.0689
-0.4024	-0.0672
-0.4027	-0.0656
-0.4030	-0.0640
-0.4032	-0.0622
-0.4045	-0.0607
-0.4056	-0.0596
-0.4059	-0.0580
-0.4061	-0.0563
-0.4064	-0.0545
-0.4056	-0.0524
-0.4068	-0.0512
-0.4080	-0.0496
-0.4092	-0.0481
-0.4094	-0.0464
-0.4106	-0.0449
-0.4117	-0.0432
-0.4119	-0.0415
-0.4131	-0.0399
-0.4142	-0.0383
-0.4153	-0.0372
-0.4165	-0.0358
-0.4176	-0.0340
-0.4168	-0.0322
-0.4149	-0.0299
-0.4140	-0.0282
-0.4132	-0.0263
-0.4123	-0.0246
-0.4144	-0.0230
-0.4174	-0.0219
-0.4165	-0.0201
-0.4146	-0.0180
-0.4147	-0.0163
-0.4147	-0.0146
-0.4158	-0.0130
-0.4168	-0.0117
-0.4179	-0.0101
-0.4189	-0.0084
-0.4189	-0.0066
-0.4200	-0.0051
-0.4210	-0.0034
-0.4210	-0.0016
-0.4122	-0.0257
-0.4133	-0.0240
-0.4164	-0.0230
-0.4165	-0.0213
-0.4156	-0.0191
-0.4146	-0.0173
-0.4157	-0.0157
-0.4158	-0.0141
-0.4158	-0.0124
-0.4169	-0.0110
-0.4189	-0.0095
-0.4189	-0.0078
-0.4190	-0.0061
-0.4200	-0.0044
-0.4210	-0.0027
-0.4220	-0.0009
-0.4048	-0.0309
-0.4040	-0.0291
-0.4021	-0.0270
-0.4012	-0.0253
-0.4003	-0.0237
-0.4004	-0.0221
-0.4025	-0.0205
-0.4045	-0.0194
-0.4046	-0.0178
-0.4037	-0.0162
-0.4028	-0.0142
-0.4028	-0.0126
-0.4038	-0.0113
-0.4059	-0.0098
-0.4069	-0.0081
-0.4079	-0.0066
-0.4080	-0.0049
-0.4090	-0.0033
-0.4100	-0.0020
-0.4100	-0.0004
