x	y
-0.0567	0.1949
-0.0559	0.1952
-0.0551	0.1954
-0.0543	0.1956
-0.0535	0.1958
-0.0527	0.1961
-0.0519	0.1963
-0.0511	0.1965
-0.0502	0.1967
-0.0495	0.1969
-0.0487	0.1971
-0.0479	0.1973
-0.0475	0.1984
-0.0467	0.1986
-0.0459	0.1988
-0.0451	0.1990
-0.0443	0.1991
-0.0435	0.1993
-0.0426	0.1995
-0.0418	0.1997
-0.0410	0.1998
-0.0402	0.2000
-0.0394	0.2002
-0.0386	0.2003
-0.0377	0.2005
-0.0370	0.2006
-0.0361	0.2008
-0.0357	0.2019
-0.0348	0.2020
-0.0340	0.2022
-0.0332	0.2023
-0.0324	0.2024
-0.0316	0.2026
-0.0308	0.2027
-0.0299	0.2028
-0.0291	0.2029
-0.0284	0.2040
-0.0276	0.2041
-0.0267	0.2043
-0.0259	0.2044
-0.0251	0.2045
-0.0242	0.2046
-0.0237	0.2056
-0.0229	0.2057
-0.0220	0.2058
-0.0212	0.2059
-0.0203	0.2060
-0.0195	0.2061
-0.0188	0.2072
-0.0179	0.2072
-0.0171	0.2073
-0.0162	0.2074
-0.0154	0.2074
-0.0145	0.2075
-0.0140	0.2085
-0.0131	0.2086
-0.0123	0.2086
-0.0114	0.2087
-0.0106	0.2087
-0.0097	0.2098
-0.0092	0.2108
-0.0083	0.2108
-0.0072	0.2099
-0.0066	0.2109
-0.0057	0.2109
-0.0048	0.2109
-0.0040	0.2110
-0.0031	0.2110
-0.0025	0.2120
-0.0016	0.2120
-0.0008	0.2120
0.0001	0.2120
0.0010	0.2120
0.0019	0.2130
0.0026	0.2140
0.0034	0.2140
0.0043	0.2150
0.0052	0.2149
0.0060	0.2149
0.0069	0.2149
0.0078	0.2149
0.0085	0.2158
0.0094	0.2158
0.0103	0.2158
0.0112	0.2157
0.0121	0.2157
0.0130	0.2166
0.0137	0.2176
0.0146	0.2175
0.0156	0.2184
0.0165	0.2184
0.0173	0.2183
0.0181	0.2193
0.0190	0.2192
0.0199	0.2191
0.0208	0.2190
0.0218	0.2199
0.0227	0.2198
0.0236	0.2197
0.0245	0.2196
0.0252	0.2206
0.0263	0.2214
0.0272	0.2213
0.0280	0.2222
0.0289	0.2221
0.0298	0.2220
0.0307	0.2219
0.0318	0.2227
0.0326	0.2226
0.0335	0.2225
0.0344	0.2234
0.0353	0.2232
0.0364	0.2241
0.0373	0.2249
0.0383	0.2258
0.0393	0.2256
0.0402	0.2254
0.0411	0.2253
0.0420	0.2251
0.0429	0.2260
0.0438	0.2258
0.0449	0.2266
0.0458	0.2264
0.0468	0.2272
0.0477	0.2270
0.0489	0.2278
0.0497	0.2276
0.0509	0.2284
0.0518	0.2282
0.0528	0.2290
0.0537	0.2288
0.0547	0.2286
0.0558	0.2293
0.0568	0.2301
0.0577	0.2299
0.0586	0.2296
0.0598	0.2304
0.0608	0.2301
0.0618	0.2309
0.0630	0.2316
0.0640	0.2313
0.0653	0.2320
0.0662	0.2317
0.0673	0.2325
0.0686	0.2331
0.0696	0.2339
0.0708	0.2345
0.0719	0.2353
0.0732	0.2359
0.0745	0.2365
0.0756	0.2373
0.0769	0.2379
0.0776	0.2366
0.0786	0.2352
0.0800	0.2369
0.1498	0.4413
0.0814	0.2385
0.1504	0.4358
0.0827	0.2391
0.0838	0.2398
0.1512	0.4323
0.0855	0.2413
0.1525	0.4287
0.0870	0.2429
0.1533	0.4252
0.1548	0.4236
0.0898	0.2451
0.1558	0.4211
0.1573	0.4184
0.1584	0.4158
0.1591	0.4124
0.1601	0.4098
0.1608	0.4053
0.1614	0.4018
0.1627	0.4002
0.1644	0.3984
0.1653	0.3959
0.1662	0.3933
0.1667	0.3888
0.1679	0.3871
0.1688	0.3846
0.1696	0.3821
0.1707	0.3794
0.1716	0.3768
0.1724	0.3742
0.1731	0.3717
0.1741	0.3690
0.1749	0.3664
0.1755	0.3639
0.1766	0.3611
0.1772	0.3586
0.1783	0.3569
0.1793	0.3553
0.1802	0.3526
0.1808	0.3500
0.1815	0.3475
0.1823	0.3448
0.1833	0.3431
0.1838	0.3406
0.1842	0.3380
0.1856	0.3362
0.1865	0.3345
0.1870	0.3320
0.1873	0.3295
0.1885	0.3276
0.1895	0.3259
0.1898	0.3234
0.1902	0.3209
0.1913	0.3190
0.1917	0.3165
0.1925	0.3148
0.1931	0.3121
0.1938	0.3104
0.1947	0.3087
0.1954	0.3071
0.1962	0.3054
0.1967	0.3027
0.1974	0.3011
0.1981	0.2994
0.1983	0.2968
0.1993	0.2950
0.1999	0.2933
0.2001	0.2908
0.2005	0.2881
0.2011	0.2864
0.2017	0.2848
0.2024	0.2831
0.2029	0.2815
0.2038	0.2796
0.2045	0.2779
0.2050	0.2763
0.2054	0.2747
0.2060	0.2730
0.2068	0.2712
0.2066	0.2688
0.2071	0.2672
0.2075	0.2655
0.2082	0.2637
0.2087	0.2621
0.2091	0.2604
0.2095	0.2589
0.2105	0.2580
0.2106	0.2554
0.2109	0.2538
0.2113	0.2521
0.2117	0.2505
0.2127	0.2497
0.2133	0.2479
0.2137	0.2462
0.2140	0.2446
0.2149	0.2438
0.2153	0.2421
0.2158	0.2403
0.2154	0.2380
0.2157	0.2364
0.2167	0.2355
0.2172	0.2337
0.2174	0.2320
0.2184	0.2311
0.2186	0.2296
0.2188	0.2280
0.2192	0.2262
0.2195	0.2246
0.2204	0.2237
0.2213	0.2228
0.2207	0.2205
0.2212	0.2187
0.2213	0.2170
0.2222	0.2162
0.2230	0.2153
0.2232	0.2137
0.2241	0.2128
0.2237	0.2103
0.2245	0.2094
0.2246	0.2079
0.2247	0.2063
0.2255	0.2053
0.2256	0.2037
0.2265	0.2028
0.2267	0.2010
0.2275	0.2001
0.2275	0.1986
0.2283	0.1977
0.2284	0.1961
0.2284	0.1945
0.2286	0.1927
0.2294	0.1918
0.2302	0.1908
0.2301	0.1893
0.2301	0.1877
0.2309	0.1868
0.2317	0.1858
0.2318	0.1841
0.2325	0.1831
0.2325	0.1816
0.2332	0.1807
0.2331	0.1791
0.2331	0.1775
0.2338	0.1767
0.2345	0.1757
0.2346	0.1739
0.2352	0.1730
0.2351	0.1714
0.2358	0.1705
0.2365	0.1695
0.2372	0.1686
0.2371	0.1671
0.2377	0.1661
0.2384	0.1651
0.2384	0.1634
0.2391	0.1624
0.2397	0.1614
0.2395	0.1600
0.2393	0.1584
0.2391	0.1569
0.2398	0.1559
0.2404	0.1550
0.2410	0.1540
0.2416	0.1530
0.2415	0.1513
0.2421	0.1503
0.2428	0.1493
0.2433	0.1484
0.2431	0.1469
0.2437	0.1459
0.2443	0.1449
0.2449	0.1439
0.2454	0.1429
0.2460	0.1419
0.2457	0.1404
0.2463	0.1394
0.2469	0.1384
0.2467	0.1366
0.2464	0.1351
0.2469	0.1341
0.2475	0.1331
0.2480	0.1321
0.2486	0.1311
0.2491	0.1300
0.2496	0.1290
0.2493	0.1275
0.2498	0.1264
0.2503	0.1254
0.2508	0.1244
0.2514	0.1234
0.2519	0.1224
0.2524	0.1213
0.2529	0.1203
0.2526	0.1185
0.2530	0.1175
0.2535	0.1165
0.2540	0.1154
0.2545	0.1144
0.2549	0.1134
0.2545	0.1119
0.2540	0.1105
0.2545	0.1094
0.2558	0.1088
0.2563	0.1077
0.2567	0.1067
0.2572	0.1055
0.2567	0.1041
0.2563	0.1025
0.2567	0.1015
0.2571	0.1004
0.2584	0.0999
0.2588	0.0988
0.2583	0.0972
0.2596	0.0967
0.2600	0.0957
0.2595	0.0940
0.2599	0.0929
0.2603	0.0919
0.2606	0.0908
0.2610	0.0897
0.2614	0.0887
0.2617	0.0876
0.2621	0.0865
0.2624	0.0854
0.2628	0.0843
0.2632	0.0832
0.2635	0.0821
0.2638	0.0811
0.2642	0.0800
0.2645	0.0789
0.2638	0.0775
0.2642	0.0765
0.2654	0.0757
0.2657	0.0746
0.2660	0.0735
0.2663	0.0724
0.2666	0.0713
0.2669	0.0702
0.2672	0.0690
0.2675	0.0680
0.2687	0.0674
0.2699	0.0665
0.2702	0.0654
0.2705	0.0643
0.2707	0.0632
0.2710	0.0621
0.2712	0.0610
0.2715	0.0598
0.2717	0.0587
0.2720	0.0576
0.2722	0.0565
0.2724	0.0554
0.2727	0.0542
0.2729	0.0531
0.2731	0.0520
0.2733	0.0509
0.2735	0.0498
0.2747	0.0488
0.2749	0.0477
0.2751	0.0466
0.2753	0.0455
0.2755	0.0443
0.2766	0.0436
0.2768	0.0425
0.2760	0.0409
0.2771	0.0402
0.2773	0.0391
0.2774	0.0378
0.2776	0.0367
0.2787	0.0356
0.2789	0.0345
0.2790	0.0334
0.2792	0.0321
0.2793	0.0310
0.2794	0.0298
0.2795	0.0286
0.2797	0.0274
0.2808	0.0263
0.2818	0.0255
0.2819	0.0244
0.2821	0.0231
0.2821	0.0220
0.2832	0.0209
0.2833	0.0197
0.2834	0.0185
0.2845	0.0173
0.2845	0.0162
0.2856	0.0153
0.2857	0.0141
0.2857	0.0129
0.2858	0.0117
0.2858	0.0105
0.2868	0.0093
0.2879	0.0082
0.2879	0.0069
0.2889	0.0058
0.2890	0.0045
0.2890	0.0033
0.2890	0.0021
0.2900	0.0012
0.2900	-0.0001
0.2900	-0.0013
0.2910	-0.0025
0.2910	-0.0037
0.2910	-0.0049
0.2909	-0.0062
0.2909	-0.0074
0.2929	-0.0084
0.2938	-0.0097
0.2938	-0.0109
0.2938	-0.0121
0.2937	-0.0134
0.2936	-0.0146
0.2946	-0.0159
0.2945	-0.0171
0.2954	-0.0184
0.2953	-0.0197
0.2963	-0.0207
0.2972	-0.0220
0.2971	-0.0233
0.2980	-0.0246
0.2979	-0.0258
0.2988	-0.0269
0.2987	-0.0282
0.2996	-0.0295
0.2994	-0.0307
0.2993	-0.0320
0.3002	-0.0333
0.3010	-0.0348
0.3009	-0.0360
0.3017	-0.0371
0.3016	-0.0383
0.3014	-0.0397
0.3022	-0.0410
0.3030	-0.0425
0.3029	-0.0437
0.3027	-0.0450
0.3035	-0.0464
0.3043	-0.0476
0.3041	-0.0488
0.3049	-0.0502
0.3057	-0.0517
0.3054	-0.0530
0.3062	-0.0545
0.3070	-0.0557
0.3068	-0.0569
0.3075	-0.0584
0.3082	-0.0599
0.3090	-0.0614
0.3087	-0.0627
0.3095	-0.0638
0.3092	-0.0652
0.3089	-0.0665
0.3096	-0.0680
0.3103	-0.0695
0.3110	-0.0711
0.3107	-0.0723
0.3114	-0.0736
0.3121	-0.0751
0.3127	-0.0767
0.3134	-0.0782
0.3131	-0.0795
0.3138	-0.0808
0.3144	-0.0823
0.3150	-0.0838
0.3157	-0.0854
0.3164	-0.0866
0.3160	-0.0879
0.3166	-0.0894
0.3172	-0.0909
0.3168	-0.0922
0.3174	-0.0938
0.3180	-0.0954
0.3187	-0.0967
0.3192	-0.0982
0.3188	-0.0996
0.3194	-0.1011
0.3199	-0.1027
0.3205	-0.1040
0.3201	-0.1053
0.3197	-0.1066
0.3232	-0.1118
0.3276	-0.1144
0.3300	-0.1167
0.3324	-0.1187
0.3320	-0.1201
0.3305	-0.1211
0.3290	-0.1224
0.3227	-0.1249
0.3306	-0.1346
0.3320	-0.1367
0.3333	-0.1388
0.3327	-0.1401
0.3321	-0.1415
0.3326	-0.1429
0.3339	-0.1450
0.3342	-0.1468
0.3345	-0.1486
0.3348	-0.1503
0.3362	-0.1522
0.3365	-0.1539
0.3368	-0.1557
0.3381	-0.1575
0.3384	-0.1593
0.3386	-0.1611
0.3397	-0.1634
0.3400	-0.1652
0.3404	-0.1667
0.3415	-0.1689
0.3417	-0.1708
0.3419	-0.1726
0.3431	-0.1746
0.3434	-0.1764
0.3444	-0.1787
0.3446	-0.1805
0.3458	-0.1825
0.3468	-0.1849
0.3478	-0.1872
0.3479	-0.1891
0.3482	-0.1907
0.3492	-0.1930
0.3501	-0.1954
0.3511	-0.1978
0.3514	-0.1994
0.3523	-0.2017
0.3532	-0.2042
0.3533	-0.2061
0.3544	-0.2082
0.3552	-0.2107
0.3569	-0.2137
0.3580	-0.2158
0.3580	-0.2177
0.3588	-0.2202
0.3597	-0.2227
0.3606	-0.2249
0.3614	-0.2274
0.3630	-0.2304
0.3629	-0.2325
0.3639	-0.2346
0.3655	-0.2378
0.3662	-0.2403
0.3671	-0.2425
0.3678	-0.2451
0.3693	-0.2483
0.3699	-0.2509
0.3708	-0.2532
0.3714	-0.2558
0.3728	-0.2591
0.3737	-0.2613
0.3751	-0.2646
0.3757	-0.2672
0.3761	-0.2700
0.3778	-0.2729
0.3782	-0.2757
0.3795	-0.2790
0.3802	-0.2814
0.3814	-0.2848
0.3818	-0.2875
0.3830	-0.2909
0.3845	-0.2940
0.3856	-0.2974
0.3859	-0.3003
0.3874	-0.3033
0.3884	-0.3069
0.3895	-0.3103
-0.3058	-0.3930
-0.3074	-0.3918
-0.3084	-0.3897
-0.3087	-0.3869
-0.3098	-0.3848
-0.3101	-0.3820
-0.3115	-0.3795
-0.3117	-0.3767
-0.3126	-0.3747
-0.3129	-0.3719
-0.3139	-0.3698
-0.3147	-0.3677
-0.3156	-0.3657
-0.3168	-0.3633
-0.3176	-0.3612
-0.3178	-0.3584
-0.3187	-0.3563
-0.3188	-0.3535
-0.3189	-0.3507
-0.3203	-0.3494
-0.3207	-0.3463
-0.3216	-0.3441
-0.3223	-0.3421
-0.3230	-0.3400
-0.3230	-0.3373
-0.3231	-0.3344
-0.3245	-0.3331
-0.3251	-0.3310
-0.3265	-0.3297
-0.3275	-0.3273
-0.3274	-0.3246
-0.3281	-0.3224
-0.3287	-0.3204
-0.3293	-0.3183
-0.3299	-0.3163
-0.3305	-0.3142
-0.3313	-0.3119
-0.3319	-0.3097
-0.3332	-0.3084
-0.3330	-0.3057
-0.3335	-0.3036
-0.3348	-0.3022
-0.3353	-0.3001
-0.3365	-0.2987
-0.3377	-0.2974
-0.3390	-0.2959
-0.3395	-0.2939
-0.3372	-0.2888
-0.3353	-0.2849
-0.3360	-0.2825
-0.3372	-0.2811
-0.3384	-0.2797
-0.3396	-0.2782
-0.3407	-0.2768
-0.3410	-0.2748
-0.3414	-0.2728
-0.3426	-0.2713
-0.3445	-0.2705
-0.3448	-0.2685
-0.3451	-0.2665
-0.3462	-0.2650
-0.3465	-0.2629
-0.3476	-0.2615
-0.3479	-0.2595
-0.3482	-0.2574
-0.3478	-0.2545
-0.3495	-0.2539
-0.3530	-0.2542
-0.3541	-0.2527
-0.3520	-0.2487
-0.3507	-0.2454
-0.3508	-0.2434
-0.3510	-0.2414
-0.3512	-0.2394
-0.3522	-0.2379
-0.3523	-0.2359
-0.3527	-0.2335
-0.3537	-0.2320
-0.3546	-0.2306
-0.3548	-0.2285
-0.3540	-0.2260
-0.3541	-0.2240
-0.3533	-0.2215
-0.3528	-0.2186
-0.3545	-0.2177
-0.3561	-0.2170
-0.3578	-0.2161
-0.3588	-0.2145
-0.3596	-0.2130
-0.3596	-0.2111
-0.3605	-0.2096
-0.3607	-0.2072
-0.3616	-0.2057
-0.3624	-0.2043
-0.3624	-0.2023
-0.3631	-0.2009
-0.3639	-0.1994
-0.3639	-0.1975
-0.3638	-0.1955
-0.3646	-0.1940
-0.3645	-0.1921
-0.3653	-0.1905
-0.3661	-0.1891
-0.3668	-0.1876
-0.3667	-0.1856
-0.3675	-0.1841
-0.3682	-0.1827
-0.3689	-0.1812
-0.3696	-0.1797
-0.3695	-0.1777
-0.3702	-0.1762
-0.3709	-0.1747
-0.3709	-0.1725
-0.3716	-0.1710
-0.3723	-0.1694
-0.3730	-0.1679
-0.3727	-0.1660
-0.3734	-0.1644
-0.3741	-0.1629
-0.3747	-0.1614
-0.3754	-0.1598
-0.3760	-0.1583
-0.3757	-0.1564
-0.3763	-0.1550
-0.3770	-0.1534
-0.3776	-0.1519
-0.3782	-0.1503
-0.3788	-0.1488
-0.3785	-0.1468
-0.3791	-0.1453
-0.3797	-0.1438
-0.3803	-0.1422
-0.3809	-0.1407
-0.3814	-0.1392
-0.3820	-0.1376
-0.3816	-0.1357
-0.3821	-0.1342
-0.3827	-0.1326
-0.3832	-0.1311
-0.3837	-0.1295
-0.3843	-0.1279
-0.3848	-0.1263
-0.3853	-0.1248
-0.3858	-0.1232
-0.3863	-0.1217
-0.3868	-0.1201
-0.3873	-0.1185
-0.3878	-0.1169
-0.3882	-0.1154
-0.3887	-0.1138
-0.3892	-0.1122
-0.3896	-0.1106
-0.3901	-0.1090
-0.3905	-0.1074
-0.3909	-0.1058
-0.3913	-0.1043
-0.3918	-0.1027
-0.3922	-0.1011
-0.3936	-0.0997
-0.3940	-0.0981
-0.3944	-0.0965
-0.3948	-0.0949
-0.3951	-0.0933
-0.3955	-0.0917
-0.3959	-0.0901
-0.3962	-0.0885
-0.3966	-0.0869
-0.3969	-0.0853
-0.3973	-0.0837
-0.3986	-0.0822
-0.3989	-0.0806
-0.3993	-0.0790
-0.3996	-0.0773
-0.3999	-0.0757
-0.4002	-0.0741
-0.4005	-0.0724
-0.4008	-0.0709
-0.4020	-0.0694
-0.4023	-0.0678
-0.4026	-0.0662
-0.4029	-0.0645
-0.4041	-0.0630
-0.4044	-0.0614
-0.4055	-0.0603
-0.4058	-0.0586
-0.4060	-0.0570
-0.4063	-0.0553
-0.4065	-0.0537
-0.4067	-0.0519
-0.4079	-0.0503
-0.4091	-0.0488
-0.4093	-0.0471
-0.4105	-0.0454
-0.4117	-0.0439
-0.4128	-0.0423
-0.4130	-0.0405
-0.4142	-0.0389
-0.4153	-0.0376
-0.4165	-0.0352
-0.4167	-0.0335
-0.4148	-0.0312
-0.4140	-0.0294
-0.4141	-0.0277
-0.4132	-0.0260
-0.4143	-0.0243
-0.4164	-0.0232
-0.4164	-0.0215
-0.4145	-0.0194
-0.4146	-0.0177
-0.4147	-0.0160
-0.4158	-0.0143
-0.4158	-0.0126
-0.4178	-0.0113
-0.4189	-0.0096
-0.4199	-0.0079
-0.4200	-0.0062
-0.4200	-0.0046
-0.4210	-0.0029
-0.4210	-0.0012
-0.4200	-0.0047
-0.4210	-0.0030
-0.4210	-0.0014
-0.4147	-0.0159
-0.4158	-0.0142
-0.4158	-0.0125
-0.4169	-0.0112
-0.4179	-0.0095
-0.4189	-0.0078
-0.4200	-0.0061
-0.4200	-0.0044
-0.4210	-0.0027
-0.4210	-0.0009
-0.4116	-0.0441
-0.4118	-0.0424
-0.4120	-0.0408
-0.4131	-0.0393
-0.4133	-0.0375
-0.4154	-0.0365
-0.4155	-0.0351
-0.4137	-0.0329
-0.4118	-0.0311
-0.4110	-0.0293
-0.4101	-0.0277
-0.4112	-0.0261
-0.4133	-0.0245
-0.4144	-0.0229
-0.4135	-0.0212
-0.4125	-0.0195
-0.4126	-0.0178
-0.4137	-0.0162
-0.4147	-0.0146
-0.4158	-0.0130
-0.4168	-0.0117
-0.4179	-0.0101
-0.4189	-0.0084
-0.4189	-0.0067
-0.4200	-0.0051
-0.4200	-0.0033
-0.4210	-0.0017
