x	y
-0.4629	0.1838
-0.0747	0.1866
0.0903	0.2363
0.1655	0.4281
0.1655	0.4281
0.0912	0.2360
0.0923	0.2366
0.1658	0.4226
0.1658	0.4226
0.0939	0.2381
0.0939	0.2381
0.1667	0.4201
0.1667	0.4201
0.0950	0.2388
0.0950	0.2388
0.1673	0.4167
0.1686	0.4140
0.0991	0.2415
0.0991	0.2415
0.1694	0.4115
0.3918	-0.3090
-0.3012	-0.3979
