x	y
-0.0859	-0.2539
-0.0866	-0.2515
-0.0873	-0.2492
-0.0880	-0.2478
-0.0887	-0.2455
-0.0893	-0.2442
-0.0899	-0.2418
-0.0905	-0.2395
-0.0911	-0.2382
-0.0918	-0.2368
-0.0923	-0.2345
-0.0929	-0.2332
-0.0938	-0.2318
-0.0944	-0.2304
-0.0952	-0.2290
-0.0954	-0.2267
-0.0958	-0.2244
-0.0966	-0.2230
-0.0972	-0.2216
-0.0980	-0.2202
-0.0984	-0.2189
-0.0990	-0.2175
-0.0997	-0.2161
-0.1000	-0.2138
-0.1003	-0.2114
-0.1007	-0.2101
-0.1012	-0.2088
-0.1014	-0.2064
-0.1023	-0.2060
-0.1025	-0.2037
-0.1031	-0.2022
-0.1039	-0.2018
-0.1048	-0.2014
-0.1049	-0.1990
-0.1058	-0.1986
-0.1059	-0.1963
-0.1062	-0.1949
-0.1071	-0.1945
-0.1076	-0.1930
-0.1080	-0.1917
-0.1080	-0.1894
-0.1085	-0.1879
-0.1093	-0.1875
-0.1101	-0.1870
-0.1104	-0.1857
-0.1109	-0.1842
-0.1111	-0.1829
-0.1111	-0.1806
-0.1118	-0.1801
-0.1123	-0.1787
-0.1126	-0.1772
-0.1134	-0.1767
-0.1136	-0.1754
-0.1140	-0.1740
-0.1147	-0.1735
-0.1150	-0.1721
-0.1153	-0.1707
-0.1155	-0.1694
-0.1158	-0.1679
-0.1166	-0.1674
-0.1168	-0.1660
-0.1176	-0.1655
-0.1177	-0.1642
-0.1180	-0.1627
-0.1187	-0.1622
-0.1188	-0.1609
-0.1190	-0.1595
-0.1197	-0.1590
-0.1199	-0.1576
-0.1200	-0.1562
-0.1207	-0.1557
-0.1209	-0.1543
-0.1215	-0.1538
-0.1218	-0.1523
-0.1218	-0.1510
-0.1224	-0.1505
-0.1226	-0.1491
-0.1227	-0.1477
-0.1234	-0.1471
-0.1240	-0.1466
-0.1240	-0.1453
-0.1246	-0.1447
-0.1247	-0.1433
-0.1254	-0.1428
-0.1254	-0.1414
-0.1254	-0.1401
-0.1260	-0.1395
-0.1260	-0.1381
-0.1266	-0.1376
-0.1267	-0.1362
-0.1273	-0.1357
-0.1278	-0.1351
-0.1277	-0.1338
-0.1283	-0.1333
-0.1283	-0.1319
-0.1289	-0.1313
-0.1289	-0.1299
-0.1294	-0.1294
-0.1300	-0.1288
-0.1300	-0.1274
-0.1305	-0.1268
-0.1303	-0.1256
-0.1303	-0.1242
-0.1308	-0.1236
-0.1313	-0.1231
-0.1313	-0.1217
-0.1318	-0.1211
-0.1323	-0.1206
-0.1328	-0.1200
-0.1327	-0.1186
-0.1332	-0.1180
-0.1337	-0.1175
-0.1335	-0.1162
-0.1340	-0.1157
-0.1345	-0.1151
-0.1343	-0.1137
-0.1348	-0.1131
-0.1347	-0.1118
-0.1351	-0.1112
-0.1356	-0.1106
-0.1361	-0.1100
-0.1359	-0.1087
-0.1363	-0.1081
-0.1368	-0.1075
-0.1366	-0.1061
-0.1370	-0.1056
-0.1375	-0.1050
-0.1380	-0.1044
-0.1376	-0.1032
-0.1381	-0.1026
-0.1385	-0.1020
-0.1389	-0.1014
-0.1387	-0.1001
-0.1391	-0.0995
-0.1395	-0.0989
-0.1399	-0.0983
-0.1404	-0.0976
-0.1401	-0.0963
-0.1398	-0.0950
-0.1402	-0.0944
-0.1406	-0.0937
-0.1410	-0.0931
-0.1415	-0.0925
-0.1419	-0.0919
-0.1423	-0.0912
-0.1427	-0.0906
-0.1431	-0.0899
-0.1435	-0.0893
-0.1431	-0.0880
-0.1435	-0.0874
-0.1439	-0.0867
-0.1443	-0.0861
-0.1447	-0.0854
-0.1450	-0.0848
-0.1454	-0.0842
-0.1450	-0.0829
-0.1454	-0.0822
-0.1457	-0.0816
-0.1461	-0.0809
-0.1465	-0.0803
-0.1468	-0.0796
-0.1464	-0.0783
-0.1459	-0.0771
-0.1462	-0.0764
-0.1466	-0.0758
-0.1469	-0.0751
-0.1472	-0.0745
-0.1476	-0.0738
-0.1479	-0.0732
-0.1473	-0.0721
-0.1486	-0.0718
-0.1489	-0.0712
-0.1492	-0.0705
-0.1495	-0.0698
-0.1498	-0.0692
-0.1501	-0.0685
-0.1504	-0.0678
-0.1498	-0.0667
-0.1501	-0.0661
-0.1513	-0.0658
-0.1516	-0.0651
-0.1519	-0.0645
-0.1513	-0.0634
-0.1515	-0.0627
-0.1527	-0.0624
-0.1530	-0.0617
-0.1524	-0.0607
-0.1526	-0.0600
-0.1529	-0.0593
-0.1532	-0.0587
-0.1534	-0.0580
-0.1537	-0.0573
-0.1539	-0.0566
-0.1542	-0.0559
-0.1544	-0.0552
-0.1547	-0.0545
-0.1549	-0.0539
-0.1552	-0.0531
-0.1554	-0.0525
-0.1556	-0.0518
-0.1558	-0.0511
-0.1561	-0.0504
-0.1563	-0.0497
-0.1565	-0.0490
-0.1567	-0.0483
-0.1569	-0.0476
-0.1572	-0.0469
-0.1574	-0.0462
-0.1576	-0.0455
-0.1578	-0.0448
-0.1580	-0.0441
-0.1582	-0.0434
-0.1584	-0.0427
-0.1585	-0.0420
-0.1587	-0.0413
-0.1589	-0.0405
-0.1591	-0.0398
-0.1593	-0.0392
-0.1594	-0.0384
-0.1596	-0.0377
-0.1598	-0.0370
-0.1599	-0.0363
-0.1601	-0.0356
-0.1602	-0.0349
-0.1604	-0.0342
-0.1606	-0.0334
-0.1607	-0.0328
-0.1608	-0.0320
-0.1610	-0.0313
-0.1611	-0.0306
-0.1613	-0.0298
-0.1614	-0.0292
-0.1615	-0.0285
-0.1626	-0.0279
-0.1627	-0.0273
-0.1628	-0.0266
-0.1630	-0.0259
-0.1640	-0.0255
-0.1641	-0.0249
-0.1642	-0.0241
-0.1643	-0.0235
-0.1644	-0.0228
-0.1645	-0.0221
-0.1646	-0.0214
-0.1647	-0.0207
-0.1648	-0.0200
-0.1649	-0.0193
-0.1650	-0.0186
-0.1650	-0.0179
-0.1651	-0.0172
-0.1652	-0.0166
-0.1652	-0.0158
-0.1653	-0.0151
-0.1654	-0.0144
-0.1654	-0.0138
-0.1655	-0.0130
-0.1655	-0.0124
-0.1656	-0.0117
-0.1666	-0.0112
-0.1667	-0.0105
-0.1667	-0.0098
-0.1677	-0.0093
-0.1678	-0.0086
-0.1678	-0.0079
-0.1688	-0.0074
-0.1689	-0.0067
-0.1689	-0.0060
-0.1689	-0.0053
-0.1689	-0.0046
-0.1690	-0.0038
-0.1690	-0.0031
-0.1690	-0.0024
-0.1690	-0.0017
-0.1800	-0.0018
-0.1690	-0.0010
-0.1800	-0.0010
-0.1810	-0.0004
