x	y
-0.4702	0.1642
-0.0858	0.1851
0.0803	0.2357
0.1521	0.4415
0.1521	0.4415
0.0816	0.2363
0.0830	0.2379
0.1531	0.4370
0.1531	0.4370
0.0843	0.2385
0.0843	0.2385
0.1534	0.4326
0.1534	0.4326
0.0854	0.2392
0.0854	0.2392
0.1543	0.4280
0.1543	0.4280
0.0870	0.2408
0.0881	0.2414
0.1550	0.4246
0.1573	0.4205
0.0918	0.2432
0.0918	0.2432
0.1587	0.4189
0.3858	-0.3134
-0.3077	-0.3928
-0.4210	-0.0009
-0.4116	-0.0441
