x	y
0.0596	-0.1825
0.0586	-0.1828
0.0575	-0.1832
0.0565	-0.1835
0.0553	-0.1828
0.0543	-0.1831
0.0533	-0.1834
0.0522	-0.1837
0.0512	-0.1840
0.0498	-0.1834
0.0483	-0.1827
0.0473	-0.1830
0.0463	-0.1832
0.0453	-0.1835
0.0443	-0.1837
0.0431	-0.1830
0.0420	-0.1832
0.0410	-0.1835
0.0400	-0.1837
0.0390	-0.1839
0.0380	-0.1841
0.0366	-0.1834
0.0356	-0.1836
0.0346	-0.1838
0.0335	-0.1840
0.0325	-0.1841
0.0312	-0.1834
0.0302	-0.1835
0.0292	-0.1837
0.0282	-0.1839
0.0272	-0.1840
0.0261	-0.1842
0.0250	-0.1833
0.0239	-0.1834
0.0230	-0.1836
0.0220	-0.1837
0.0209	-0.1838
0.0199	-0.1839
0.0189	-0.1840
0.0179	-0.1841
0.0169	-0.1842
0.0158	-0.1843
0.0148	-0.1844
0.0138	-0.1845
0.0128	-0.1846
0.0118	-0.1846
0.0107	-0.1847
0.0097	-0.1847
0.0086	-0.1848
0.0076	-0.1848
0.0065	-0.1849
0.0055	-0.1849
0.0045	-0.1849
0.0034	-0.1850
0.0023	-0.1850
0.0013	-0.1850
0.0003	-0.1850
-0.0008	-0.1850
-0.0019	-0.1850
-0.0029	-0.1850
-0.0040	-0.1850
-0.0050	-0.1849
-0.0060	-0.1849
-0.0071	-0.1849
-0.0082	-0.1848
-0.0092	-0.1848
-0.0102	-0.1847
-0.0114	-0.1857
-0.0124	-0.1856
-0.0135	-0.1855
-0.0145	-0.1854
-0.0155	-0.1853
-0.0165	-0.1863
-0.0177	-0.1852
-0.0187	-0.1851
-0.0197	-0.1860
-0.0208	-0.1858
-0.0218	-0.1857
-0.0228	-0.1856
-0.0239	-0.1855
-0.0250	-0.1853
-0.0260	-0.1852
-0.0271	-0.1850
-0.0281	-0.1849
-0.0292	-0.1857
-0.0303	-0.1866
-0.0314	-0.1864
-0.0325	-0.1862
-0.0335	-0.1860
-0.0346	-0.1858
-0.0356	-0.1856
-0.0367	-0.1854
-0.0377	-0.1852
-0.0388	-0.1850
-0.0399	-0.1858
-0.0409	-0.1855
-0.0420	-0.1853
-0.0431	-0.1861
-0.0441	-0.1858
-0.0451	-0.1856
-0.0462	-0.1853
-0.0473	-0.1851
-0.0486	-0.1858
-0.0496	-0.1855
-0.0506	-0.1852
-0.0518	-0.1859
-0.0528	-0.1856
-0.0539	-0.1853
-0.0550	-0.1860
-0.0561	-0.1857
-0.0572	-0.1854
-0.0585	-0.1860
-0.0596	-0.1857
-0.0608	-0.1863
-0.0618	-0.1860
-0.0628	-0.1857
-0.0641	-0.1863
-0.0651	-0.1859
-0.0662	-0.1856
-0.0676	-0.1861
-0.0686	-0.1857
-0.0698	-0.1863
-0.0709	-0.1859
-0.0720	-0.1855
-0.0732	-0.1861
-0.0743	-0.1857
-0.0756	-0.1862
-0.0767	-0.1858
-0.0779	-0.1864
-0.0790	-0.1859
-0.0801	-0.1854
-0.0816	-0.1859
-0.0826	-0.1854
-0.0839	-0.1860
-0.0850	-0.1855
-0.0862	-0.1860
-0.0873	-0.1855
-0.0887	-0.1859
-0.0898	-0.1854
-0.0911	-0.1859
-0.0921	-0.1854
-0.0937	-0.1857
-0.0949	-0.1862
-0.0959	-0.1857
-0.0974	-0.1860
-0.0987	-0.1865
-0.1000	-0.1869
-0.1010	-0.1864
-0.1020	-0.1858
-0.1030	-0.1853
-0.1040	-0.1847
-0.1055	-0.1850
-0.1068	-0.1855
-0.1083	-0.1857
-0.1096	-0.1861
-0.1111	-0.1864
-0.1122	-0.1858
-0.1132	-0.1851
-0.1142	-0.1845
-0.1160	-0.1857
-0.1174	-0.1861
-0.1184	-0.1854
-0.1194	-0.1848
-0.1209	-0.1850
-0.1223	-0.1853
-0.1238	-0.1855
-0.1253	-0.1857
-0.1262	-0.1851
-0.1278	-0.1852
-0.1292	-0.1855
-0.1307	-0.1856
-0.1321	-0.1858
-0.1337	-0.1859
-0.1348	-0.1852
-0.1361	-0.1854
-0.1377	-0.1854
-0.1398	-0.1864
-0.1414	-0.1865
-0.1428	-0.1866
-0.1438	-0.1859
-0.1454	-0.1859
-0.1465	-0.1851
-0.1485	-0.1860
-0.1506	-0.1869
-0.1516	-0.1861
-0.1532	-0.1860
-0.1547	-0.1861
-0.1563	-0.1860
-0.1578	-0.1861
-0.1595	-0.1860
-0.1609	-0.1861
-0.1626	-0.1859
-0.1642	-0.1858
-0.1657	-0.1858
-0.1679	-0.1866
-0.1696	-0.1864
-0.1712	-0.1863
-0.1734	-0.1869
-0.1745	-0.1860
-0.1761	-0.1858
-0.1783	-0.1865
-0.1806	-0.1871
-0.1815	-0.1861
-0.1838	-0.1867
-0.1855	-0.1864
-0.1877	-0.1870
-0.1894	-0.1868
-0.1917	-0.1873
-0.1942	-0.1876
-0.1957	-0.1875
-0.1974	-0.1871
-0.1991	-0.1867
-0.2022	-0.1878
-0.2038	-0.1876
-0.2055	-0.1872
-0.2078	-0.1877
-0.2103	-0.1879
-0.2126	-0.1882
-0.2144	-0.1877
-0.2167	-0.1881
-0.2193	-0.1882
-0.2209	-0.1879
-0.2234	-0.1880
-0.2258	-0.1883
-0.2283	-0.1884
-0.2299	-0.1880
-0.2325	-0.1880
-0.2357	-0.1888
-0.2381	-0.1891
-0.2399	-0.1884
-0.2425	-0.1883
-0.2449	-0.1884
-0.2481	-0.1892
-0.2507	-0.1891
-0.2531	-0.1891
-0.2558	-0.1890
-0.2582	-0.1890
-0.2617	-0.1894
-0.2642	-0.1893
-0.2675	-0.1898
-0.2701	-0.1895
-0.2735	-0.1900
-0.2762	-0.1896
-0.2787	-0.1895
-0.2823	-0.1895
-0.2856	-0.1900
-0.2884	-0.1894
-0.2917	-0.1897
-0.2953	-0.1897
-0.2996	-0.1905
-0.3021	-0.1902
-0.3057	-0.1901
-0.3091	-0.1903
-0.3127	-0.1901
-0.3170	-0.1908
-0.3205	-0.1908
-0.3242	-0.1905
-0.3285	-0.1911
-0.3322	-0.1907
-0.3356	-0.1906
-0.3402	-0.1908
-0.3437	-0.1907
-0.3481	-0.1910
-0.3526	-0.1910
-0.3570	-0.1912
-0.3616	-0.1911
-0.3660	-0.1913
-0.3705	-0.1914
-0.3760	-0.1916
-0.3804	-0.1918
-0.3851	-0.1913
-0.3904	-0.1918
-0.3951	-0.1914
-0.4005	-0.1917
-0.4059	-0.1920
-0.4114	-0.1919
-0.4169	-0.1921
-0.4223	-0.1922
-0.4279	-0.1919
-0.4334	-0.1920
-0.4400	-0.1919
-0.4463	-0.1923
-0.4520	-0.1918
-0.4584	-0.1920
