x	y
0.4732	0.1017
0.4736	0.0997
0.4730	0.0976
0.4735	0.0955
0.4738	0.0936
0.4742	0.0917
0.4746	0.0897
0.4750	0.0878
0.4744	0.0851
0.4748	0.0832
0.4760	0.0819
0.4763	0.0800
0.4757	0.0774
0.4761	0.0754
0.4764	0.0735
0.4767	0.0715
0.4770	0.0696
0.4762	0.0675
0.4765	0.0656
0.4768	0.0636
0.4771	0.0615
0.4773	0.0596
0.4775	0.0576
0.4778	0.0556
0.4780	0.0537
0.4782	0.0517
0.4794	0.0499
0.4796	0.0479
0.4798	0.0460
0.4790	0.0439
0.4792	0.0420
0.4803	0.0401
0.4805	0.0380
0.4807	0.0360
0.4808	0.0340
0.4809	0.0321
0.4811	0.0301
0.4812	0.0281
0.4813	0.0262
0.4824	0.0246
0.4825	0.0227
0.4826	0.0207
0.4826	0.0187
0.4827	0.0168
0.4828	0.0148
0.4838	0.0128
0.4839	0.0109
0.4839	0.0089
0.4850	0.0069
0.4850	0.0049
0.4850	0.0029
0.4850	0.0008
0.4850	-0.0012
0.4860	-0.0032
0.4860	-0.0051
0.4859	-0.0071
0.4859	-0.0091
0.4859	-0.0111
0.4868	-0.0131
0.4868	-0.0151
0.4867	-0.0171
0.4876	-0.0191
0.4875	-0.0211
0.4884	-0.0233
0.4883	-0.0253
0.4882	-0.0273
0.4881	-0.0291
0.4890	-0.0312
0.4899	-0.0333
0.4897	-0.0353
0.4896	-0.0373
0.4905	-0.0388
0.4903	-0.0408
0.4911	-0.0430
0.4909	-0.0449
0.4918	-0.0471
0.4916	-0.0491
0.4914	-0.0511
0.4921	-0.0531
0.4929	-0.0552
0.4927	-0.0572
0.4925	-0.0592
0.4932	-0.0614
0.4939	-0.0635
0.4937	-0.0655
0.4944	-0.0677
0.4941	-0.0697
-0.1451	-0.4753
-0.1458	-0.4688
-0.1461	-0.4635
-0.1473	-0.4589
-0.1476	-0.4536
-0.1482	-0.4492
-0.1485	-0.4428
-0.1494	-0.4382
-0.1499	-0.4338
-0.1505	-0.4283
-0.1508	-0.4240
-0.1516	-0.4194
-0.1519	-0.4151
-0.1526	-0.4106
-0.1529	-0.4062
-0.1534	-0.4017
-0.1536	-0.3973
-0.1546	-0.3937
-0.1546	-0.3894
-0.1555	-0.3858
-0.1560	-0.3824
-0.1563	-0.3780
-0.1567	-0.3746
-0.1570	-0.3701
-0.1573	-0.3667
-0.1580	-0.3631
-0.1582	-0.3598
-0.1588	-0.3562
-0.1590	-0.3528
-0.1595	-0.3493
-0.1597	-0.3459
-0.1602	-0.3435
-0.1607	-0.3399
-0.1607	-0.3366
-0.1615	-0.3340
-0.1616	-0.3306
-0.1624	-0.3280
-0.1624	-0.3246
-0.1632	-0.3220
-0.1631	-0.3187
-0.1639	-0.3160
-0.1643	-0.3136
-0.1647	-0.3111
-0.1648	-0.3076
-0.1652	-0.3051
-0.1658	-0.3025
-0.1661	-0.3001
-0.1667	-0.2975
-0.1665	-0.2941
-0.1670	-0.2915
-0.1677	-0.2900
-0.1680	-0.2875
-0.1685	-0.2849
-0.1686	-0.2825
-0.1690	-0.2799
-0.1692	-0.2775
-0.1698	-0.2759
-0.1702	-0.2734
-0.1703	-0.2709
-0.1706	-0.2684
-0.1712	-0.2668
-0.1715	-0.2642
-0.1721	-0.2626
-0.1720	-0.2603
-0.1728	-0.2586
-0.1729	-0.2561
-0.1733	-0.2546
-0.1735	-0.2520
-0.1735	-0.2496
-0.1742	-0.2479
-0.1746	-0.2464
-0.1745	-0.2440
-0.1752	-0.2423
-0.1750	-0.2400
-0.1757	-0.2382
-0.1761	-0.2367
-0.1759	-0.2343
-0.1765	-0.2326
-0.1769	-0.2311
-0.1772	-0.2296
-0.1778	-0.2278
-0.1782	-0.2263
-0.1779	-0.2240
-0.1784	-0.2223
-0.1787	-0.2207
-0.1790	-0.2192
-0.1795	-0.2175
-0.1791	-0.2152
-0.1796	-0.2135
-0.1798	-0.2120
-0.1801	-0.2104
-0.1806	-0.2087
-0.1807	-0.2073
-0.1817	-0.2065
-0.1818	-0.2050
-0.1822	-0.2033
-0.1824	-0.2017
-0.1821	-0.1993
-0.1823	-0.1978
-0.1824	-0.1963
-0.1828	-0.1946
-0.1829	-0.1932
-0.1830	-0.1916
-0.1833	-0.1900
-0.1841	-0.1892
-0.1842	-0.1877
-0.1843	-0.1862
-0.1838	-0.1838
-0.1839	-0.1823
-0.1842	-0.1807
-0.1837	-0.1783
-0.1837	-0.1769
-0.1844	-0.1761
-0.1852	-0.1753
-0.1859	-0.1745
-0.1859	-0.1731
-0.1861	-0.1714
-0.1861	-0.1699
-0.1860	-0.1685
-0.1861	-0.1669
-0.1869	-0.1661
-0.1876	-0.1653
-0.1869	-0.1630
-0.1868	-0.1615
-0.1875	-0.1608
-0.1882	-0.1600
-0.1881	-0.1585
-0.1888	-0.1577
-0.1888	-0.1561
-0.1887	-0.1547
-0.1894	-0.1539
-0.1894	-0.1523
-0.1886	-0.1500
-0.1892	-0.1493
-0.1898	-0.1485
-0.1896	-0.1471
-0.1902	-0.1463
-0.1900	-0.1449
-0.1891	-0.1428
-0.1891	-0.1412
-0.1897	-0.1404
-0.1894	-0.1391
-0.1900	-0.1383
-0.1906	-0.1375
-0.1911	-0.1368
-0.1910	-0.1352
-0.1915	-0.1344
-0.1913	-0.1331
-0.1910	-0.1317
-0.1915	-0.1310
-0.1913	-0.1294
-0.1918	-0.1287
-0.1915	-0.1273
-0.1921	-0.1265
-0.1918	-0.1250
-0.1924	-0.1243
-0.1929	-0.1235
-0.1925	-0.1221
-0.1923	-0.1207
-0.1919	-0.1193
-0.1924	-0.1186
-0.1922	-0.1170
-0.1926	-0.1163
-0.1922	-0.1150
-0.1927	-0.1142
-0.1932	-0.1134
-0.1936	-0.1126
-0.1941	-0.1118
-0.1945	-0.1111
-0.1933	-0.1091
-0.1930	-0.1076
-0.1935	-0.1068
-0.1939	-0.1060
-0.1943	-0.1052
-0.1947	-0.1045
-0.1952	-0.1037
-0.1947	-0.1024
-0.1951	-0.1017
-0.1955	-0.1009
-0.1959	-0.1000
-0.1946	-0.0982
-0.1942	-0.0967
-0.1946	-0.0959
-0.1950	-0.0951
-0.1945	-0.0939
-0.1949	-0.0931
-0.1953	-0.0924
-0.1956	-0.0916
-0.1960	-0.0908
-0.1964	-0.0899
-0.1967	-0.0892
-0.1971	-0.0883
-0.1966	-0.0870
-0.1970	-0.0862
-0.1971	-0.0834
-0.1966	-0.0820
-0.1960	-0.0808
-0.1963	-0.0800
-0.1966	-0.0792
-0.1970	-0.0784
-0.1973	-0.0776
-0.1976	-0.0768
-0.1979	-0.0760
-0.1982	-0.0752
-0.1985	-0.0744
-0.1988	-0.0736
-0.1991	-0.0728
-0.1985	-0.0714
-0.1988	-0.0706
-0.1991	-0.0698
-0.1994	-0.0690
-0.1997	-0.0682
-0.1999	-0.0674
-0.2002	-0.0666
-0.1996	-0.0652
-0.1999	-0.0644
-0.2001	-0.0636
-0.1994	-0.0625
-0.1997	-0.0617
-0.1999	-0.0609
-0.2002	-0.0601
-0.2004	-0.0593
-0.2007	-0.0584
-0.2009	-0.0576
-0.2011	-0.0568
-0.2014	-0.0560
-0.2007	-0.0547
-0.2009	-0.0539
-0.2011	-0.0531
-0.2013	-0.0523
-0.2015	-0.0514
-0.2018	-0.0506
-0.2019	-0.0498
-0.2021	-0.0490
-0.2023	-0.0482
-0.2016	-0.0471
-0.2018	-0.0463
-0.2019	-0.0455
-0.2021	-0.0447
-0.2023	-0.0438
-0.2025	-0.0430
-0.2027	-0.0422
-0.2028	-0.0414
-0.2030	-0.0406
-0.2032	-0.0397
-0.2033	-0.0389
-0.2035	-0.0381
-0.2036	-0.0372
-0.2038	-0.0364
-0.2039	-0.0356
-0.2041	-0.0347
-0.2042	-0.0340
-0.2043	-0.0331
-0.2035	-0.0319
-0.2036	-0.0311
-0.2047	-0.0306
-0.2048	-0.0298
-0.2050	-0.0289
-0.2041	-0.0278
-0.2052	-0.0272
-0.2053	-0.0264
-0.2054	-0.0256
-0.2045	-0.0245
-0.2046	-0.0236
-0.2047	-0.0228
-0.2058	-0.0223
-0.2059	-0.0214
-0.2060	-0.0206
-0.2061	-0.0197
-0.2061	-0.0189
-0.2062	-0.0181
-0.2063	-0.0173
-0.2063	-0.0164
-0.2064	-0.0156
-0.2065	-0.0147
-0.2065	-0.0139
-0.2066	-0.0130
-0.2066	-0.0122
-0.2067	-0.0113
-0.2067	-0.0105
-0.2068	-0.0097
-0.2068	-0.0089
-0.2068	-0.0080
-0.2079	-0.0072
-0.2079	-0.0064
-0.1980	-0.0039
-0.1980	-0.0031
-0.1980	-0.0023
-0.1980	-0.0015
-0.1980	-0.0007
