x	y
0.1792	-0.1966
0.1766	-0.1963
0.1742	-0.1957
0.1716	-0.1953
0.1699	-0.1955
0.1673	-0.1951
0.1655	-0.1953
0.1631	-0.1947
0.1606	-0.1942
0.1589	-0.1943
0.1564	-0.1938
0.1539	-0.1932
0.1523	-0.1932
0.1504	-0.1934
0.1488	-0.1934
0.1477	-0.1942
0.1453	-0.1935
0.1428	-0.1929
0.1412	-0.1928
0.1394	-0.1929
0.1384	-0.1936
0.1367	-0.1936
0.1343	-0.1928
0.1320	-0.1920
0.1309	-0.1927
0.1293	-0.1926
0.1270	-0.1918
0.1247	-0.1909
0.1237	-0.1915
0.1219	-0.1915
0.1209	-0.1921
0.1186	-0.1912
0.1171	-0.1910
0.1153	-0.1909
0.1137	-0.1907
0.1120	-0.1905
0.1105	-0.1903
0.1094	-0.1908
0.1077	-0.1907
0.1067	-0.1912
0.1052	-0.1910
0.1035	-0.1907
0.1020	-0.1904
0.1003	-0.1902
0.0988	-0.1898
0.0978	-0.1904
0.0961	-0.1901
0.0947	-0.1897
0.0930	-0.1894
0.0919	-0.1899
0.0909	-0.1904
0.0893	-0.1901
0.0878	-0.1897
0.0862	-0.1893
0.0848	-0.1888
0.0837	-0.1893
0.0827	-0.1898
0.0811	-0.1894
0.0797	-0.1889
0.0787	-0.1893
0.0776	-0.1897
0.0761	-0.1893
0.0745	-0.1889
0.0734	-0.1893
0.0721	-0.1887
0.0711	-0.1891
0.0695	-0.1886
0.0681	-0.1880
0.0671	-0.1884
0.0661	-0.1888
0.0645	-0.1882
0.0635	-0.1886
0.0620	-0.1880
0.0607	-0.1874
0.0597	-0.1877
0.0586	-0.1881
0.0577	-0.1884
0.0566	-0.1887
0.0551	-0.1881
0.0537	-0.1875
0.0526	-0.1878
0.0513	-0.1871
0.0503	-0.1874
0.0489	-0.1867
0.0479	-0.1870
0.0469	-0.1872
0.0454	-0.1865
0.0444	-0.1868
0.0434	-0.1870
0.0424	-0.1873
0.0412	-0.1865
0.0402	-0.1867
0.0387	-0.1860
0.0377	-0.1862
0.0367	-0.1864
0.0358	-0.1866
0.0347	-0.1868
0.0333	-0.1860
0.0323	-0.1862
0.0313	-0.1864
0.0303	-0.1865
0.0293	-0.1867
0.0282	-0.1859
0.0271	-0.1860
0.0258	-0.1852
0.0248	-0.1853
0.0238	-0.1855
0.0228	-0.1856
0.0218	-0.1857
0.0208	-0.1858
0.0195	-0.1850
0.0184	-0.1841
0.0174	-0.1842
0.0164	-0.1843
0.0154	-0.1844
0.0144	-0.1844
0.0134	-0.1845
0.0124	-0.1846
0.0114	-0.1846
0.0104	-0.1847
0.0092	-0.1838
0.0082	-0.1838
0.0072	-0.1839
0.0062	-0.1839
0.0052	-0.1839
0.0042	-0.1840
0.0032	-0.1840
0.0022	-0.1840
0.0012	-0.1840
0.0002	-0.1840
-0.0007	-0.1840
-0.0017	-0.1840
-0.0029	-0.1830
-0.0039	-0.1830
-0.0049	-0.1829
-0.0058	-0.1829
-0.0068	-0.1829
-0.0078	-0.1828
-0.0088	-0.1828
-0.0098	-0.1827
-0.0108	-0.1817
-0.0118	-0.1816
-0.0127	-0.1826
-0.0137	-0.1825
-0.0146	-0.1824
-0.0156	-0.1823
-0.0165	-0.1823
-0.0176	-0.1811
-0.0186	-0.1811
-0.0196	-0.1809
-0.0205	-0.1808
-0.0214	-0.1817
-0.0224	-0.1816
-0.0233	-0.1815
-0.0243	-0.1814
-0.0253	-0.1812
-0.0262	-0.1811
-0.0272	-0.1810
-0.0282	-0.1808
-0.0291	-0.1807
-0.0301	-0.1805
-0.0310	-0.1804
-0.0320	-0.1812
-0.0330	-0.1810
-0.0339	-0.1808
-0.0349	-0.1807
-0.0358	-0.1805
-0.0368	-0.1803
-0.0378	-0.1801
-0.0387	-0.1799
-0.0397	-0.1797
-0.0406	-0.1795
-0.0417	-0.1802
-0.0426	-0.1800
-0.0436	-0.1798
-0.0446	-0.1796
-0.0455	-0.1793
-0.0463	-0.1781
-0.0474	-0.1788
-0.0484	-0.1786
-0.0493	-0.1783
-0.0505	-0.1790
-0.0515	-0.1787
-0.0524	-0.1785
-0.0534	-0.1782
-0.0543	-0.1779
-0.0553	-0.1776
-0.0562	-0.1773
-0.0572	-0.1770
-0.0583	-0.1777
-0.0592	-0.1774
-0.0602	-0.1771
-0.0612	-0.1777
-0.0622	-0.1774
-0.0631	-0.1771
-0.0640	-0.1768
-0.0654	-0.1773
-0.0663	-0.1770
-0.0672	-0.1766
-0.0682	-0.1763
-0.0691	-0.1759
-0.0702	-0.1765
-0.0712	-0.1762
-0.0721	-0.1758
-0.0733	-0.1764
-0.0742	-0.1760
-0.0755	-0.1765
-0.0765	-0.1761
-0.0774	-0.1757
-0.0784	-0.1753
-0.0795	-0.1758
-0.0805	-0.1754
-0.0814	-0.1750
-0.0826	-0.1755
-0.0835	-0.1751
-0.0849	-0.1755
-0.0858	-0.1751
-0.0870	-0.1756
-0.0880	-0.1751
-0.0889	-0.1747
-0.0898	-0.1742
-0.0910	-0.1747
-0.0919	-0.1742
-0.0929	-0.1737
-0.0943	-0.1741
-0.0952	-0.1736
-0.0965	-0.1741
-0.0974	-0.1736
-0.0983	-0.1730
-0.0996	-0.1735
-0.1005	-0.1729
-0.1020	-0.1732
-0.1029	-0.1727
-0.1041	-0.1731
-0.1051	-0.1725
-0.1065	-0.1728
-0.1074	-0.1723
-0.1084	-0.1717
-0.1097	-0.1720
-0.1106	-0.1714
-0.1119	-0.1718
-0.1134	-0.1720
-0.1143	-0.1714
-0.1156	-0.1717
-0.1165	-0.1711
-0.1180	-0.1713
-0.1189	-0.1707
-0.1202	-0.1709
-0.1211	-0.1703
-0.1226	-0.1705
-0.1236	-0.1698
-0.1249	-0.1701
-0.1262	-0.1703
-0.1272	-0.1696
-0.1280	-0.1690
-0.1296	-0.1691
-0.1305	-0.1684
-0.1318	-0.1686
-0.1334	-0.1686
-0.1347	-0.1688
-0.1362	-0.1689
-0.1371	-0.1682
-0.1381	-0.1674
-0.1394	-0.1676
-0.1410	-0.1676
-0.1419	-0.1668
-0.1432	-0.1670
-0.1441	-0.1662
-0.1457	-0.1662
-0.1478	-0.1670
-0.1492	-0.1671
-0.1501	-0.1663
-0.1516	-0.1663
-0.1525	-0.1654
-0.1534	-0.1646
-0.1548	-0.1647
-0.1569	-0.1654
-0.1585	-0.1653
-0.1599	-0.1653
-0.1608	-0.1645
-0.1624	-0.1643
-0.1638	-0.1643
-0.1661	-0.1648
-0.1675	-0.1648
-0.1684	-0.1639
-0.1700	-0.1637
-0.1709	-0.1628
-0.1723	-0.1627
-0.1745	-0.1633
-0.1761	-0.1631
-0.1777	-0.1628
-0.1786	-0.1618
-0.1800	-0.1617
-0.1816	-0.1614
-0.1831	-0.1613
-0.1853	-0.1618
-0.1869	-0.1614
-0.1878	-0.1604
-0.1900	-0.1609
-0.1916	-0.1606
-0.1932	-0.1603
-0.1948	-0.1599
-0.1964	-0.1595
-0.1979	-0.1593
-0.1995	-0.1588
-0.2018	-0.1592
-0.2034	-0.1587
-0.2049	-0.1584
-0.2065	-0.1579
-0.2082	-0.1574
-0.2105	-0.1577
-0.2121	-0.1572
-0.2136	-0.1568
-0.2161	-0.1568
-0.2176	-0.1565
-0.2200	-0.1565
-0.2216	-0.1560
-0.2232	-0.1555
-0.2255	-0.1556
-0.2272	-0.1550
-0.2295	-0.1551
-0.2312	-0.1544
-0.2335	-0.1545
-0.2360	-0.1543
-0.2375	-0.1538
-0.2400	-0.1537
-0.2415	-0.1531
-0.2441	-0.1529
-0.2464	-0.1529
-0.2489	-0.1527
-0.2513	-0.1526
-0.2530	-0.1517
-0.2554	-0.1517
-0.2579	-0.1513
-0.2603	-0.1512
-0.2628	-0.1508
-0.2652	-0.1506
-0.2678	-0.1502
-0.2702	-0.1500
-0.2727	-0.1495
-0.2751	-0.1493
-0.2777	-0.1487
-0.2801	-0.1485
-0.2826	-0.1479
-0.2850	-0.1476
-0.2884	-0.1477
-0.2909	-0.1471
-0.2934	-0.1467
-0.2968	-0.1465
-0.2993	-0.1461
-0.3027	-0.1458
-0.3052	-0.1453
-0.3087	-0.1450
-0.3111	-0.1445
-0.3146	-0.1440
-0.3171	-0.1435
-0.3205	-0.1430
-0.3239	-0.1429
-0.3273	-0.1426
-0.3308	-0.1420
-0.3342	-0.1418
-0.3377	-0.1412
-0.3411	-0.1409
-0.3446	-0.1401
-0.3480	-0.1397
-0.3523	-0.1397
-0.3558	-0.1389
-0.3592	-0.1385
-0.3637	-0.1379
-0.3671	-0.1374
-0.3716	-0.1368
-0.3760	-0.1365
-0.3803	-0.1362
-0.3839	-0.1352
-0.3882	-0.1349
-0.3927	-0.1341
-0.3981	-0.1339
-0.4024	-0.1335
-0.4069	-0.1326
-0.4113	-0.1320
-0.4159	-0.1310
-0.4212	-0.1307
-0.4257	-0.1297
-0.4310	-0.1292
-0.4365	-0.1283
-0.4409	-0.1275
-0.4473	-0.1272
-0.4527	-0.1262
-0.4581	-0.1256
-0.4636	-0.1244
-0.4700	-0.1239
-0.4754	-0.1227
-0.4818	-0.1221
