x	y
0.2767	0.1666
0.2774	0.1655
0.2781	0.1643
0.2779	0.1627
0.2785	0.1616
0.2792	0.1604
0.2790	0.1588
0.2796	0.1576
0.2803	0.1565
0.2800	0.1548
0.2807	0.1537
0.2806	0.1518
0.2812	0.1506
0.2818	0.1495
0.2824	0.1483
0.2821	0.1467
0.2827	0.1455
0.2833	0.1444
0.2839	0.1432
0.2845	0.1420
0.2842	0.1404
0.2848	0.1392
0.2854	0.1381
0.2850	0.1364
0.2856	0.1353
0.2861	0.1341
0.2867	0.1329
0.2872	0.1318
0.2870	0.1299
0.2875	0.1287
0.2880	0.1275
0.2886	0.1263
0.2891	0.1251
0.2896	0.1240
0.2892	0.1224
0.2897	0.1212
0.2902	0.1200
0.2906	0.1188
0.2911	0.1176
0.2916	0.1165
0.2921	0.1153
0.2926	0.1140
0.2930	0.1129
0.2925	0.1113
0.2930	0.1101
0.2944	0.1093
0.2949	0.1080
0.2953	0.1068
0.2948	0.1052
0.2952	0.1040
0.2956	0.1028
0.2961	0.1016
0.2965	0.1004
0.2969	0.0992
0.2973	0.0980
0.2977	0.0967
0.2981	0.0955
0.2985	0.0943
0.2988	0.0932
0.2992	0.0919
0.2996	0.0907
0.2999	0.0896
0.3003	0.0883
0.3006	0.0871
0.3010	0.0860
0.3013	0.0847
0.3017	0.0835
0.3020	0.0824
0.3023	0.0811
0.3017	0.0796
0.3020	0.0785
0.3023	0.0772
0.3026	0.0760
0.3039	0.0751
0.3042	0.0738
0.3045	0.0726
0.3047	0.0714
0.3050	0.0702
0.3053	0.0689
0.3056	0.0678
0.3059	0.0665
0.3061	0.0654
0.3064	0.0641
0.3066	0.0628
0.3078	0.0618
0.3071	0.0604
0.3074	0.0591
0.3076	0.0580
0.3088	0.0569
0.3090	0.0556
0.3092	0.0545
0.3095	0.0532
0.3097	0.0519
0.3099	0.0507
0.3101	0.0495
0.3103	0.0482
0.3105	0.0470
0.3106	0.0457
0.3118	0.0446
0.3120	0.0434
0.3122	0.0422
0.3123	0.0409
0.3125	0.0397
0.3126	0.0384
0.3138	0.0376
0.3139	0.0363
0.3150	0.0352
0.3142	0.0338
0.3143	0.0325
0.3144	0.0313
0.3156	0.0301
0.3157	0.0289
0.3158	0.0277
0.3159	0.0263
0.3170	0.0251
0.3171	0.0239
0.3172	0.0226
0.3173	0.0213
0.3184	0.0202
0.3194	0.0193
0.3195	0.0180
0.3196	0.0167
0.3196	0.0155
0.3207	0.0142
0.3207	0.0129
0.3208	0.0117
0.3208	0.0103
0.3219	0.0090
0.3219	0.0078
0.3229	0.0065
0.3230	0.0053
0.3230	0.0040
0.3230	0.0027
0.3230	0.0014
0.3240	0.0004
0.3250	-0.0009
0.3250	-0.0022
0.3250	-0.0034
0.3260	-0.0048
0.3259	-0.0061
0.3269	-0.0074
0.3269	-0.0087
0.3268	-0.0101
0.3278	-0.0111
0.3278	-0.0123
0.3277	-0.0137
0.3277	-0.0150
0.3286	-0.0163
0.3295	-0.0177
0.3304	-0.0191
0.3304	-0.0204
0.3313	-0.0218
0.3312	-0.0232
0.3311	-0.0244
0.3320	-0.0255
0.3319	-0.0268
0.3328	-0.0283
0.3327	-0.0296
0.3336	-0.0310
0.3334	-0.0324
0.3333	-0.0337
0.3342	-0.0351
0.3350	-0.0362
0.3349	-0.0376
0.3347	-0.0389
0.3356	-0.0403
0.3364	-0.0419
0.3372	-0.0434
0.3370	-0.0447
0.3379	-0.0462
0.3387	-0.0473
0.3385	-0.0487
0.3393	-0.0502
0.3391	-0.0515
0.3399	-0.0531
0.3397	-0.0545
0.3404	-0.0559
0.3412	-0.0575
0.3420	-0.0587
0.3418	-0.0600
0.3425	-0.0616
0.3432	-0.0631
0.3430	-0.0645
0.3437	-0.0661
0.3444	-0.0676
0.3441	-0.0690
0.3449	-0.0703
0.3446	-0.0717
0.3453	-0.0733
0.3460	-0.0748
0.3467	-0.0765
0.3464	-0.0778
0.3470	-0.0794
0.3478	-0.0807
0.3484	-0.0823
0.3490	-0.0840
0.3497	-0.0856
0.3493	-0.0870
0.3510	-0.0885
0.3516	-0.0902
0.3522	-0.0919
0.3519	-0.0932
0.3524	-0.0949
0.3530	-0.0966
0.3526	-0.0980
0.3532	-0.0997
0.3528	-0.1011
0.3524	-0.1025
0.3531	-0.1038
0.3555	-0.1061
0.3571	-0.1078
0.3566	-0.1092
0.3542	-0.1104
0.3528	-0.1115
0.3553	-0.1135
0.3586	-0.1162
0.3631	-0.1188
0.3684	-0.1218
0.3698	-0.1239
0.3665	-0.1244
0.3650	-0.1256
0.3654	-0.1274
0.3620	-0.1282
0.3552	-0.1294
0.3770	-0.1424
0.3688	-0.1415
0.3654	-0.1418
0.3667	-0.1441
0.3670	-0.1460
0.3665	-0.1473
0.3668	-0.1492
0.3673	-0.1507
0.3685	-0.1530
0.3688	-0.1549
0.3691	-0.1567
0.3694	-0.1586
0.3708	-0.1605
0.3710	-0.1624
0.3713	-0.1642
0.3715	-0.1661
0.3718	-0.1681
0.3731	-0.1700
0.3733	-0.1719
0.3736	-0.1738
0.3746	-0.1762
0.3748	-0.1781
0.3761	-0.1801
0.3763	-0.1820
0.3765	-0.1840
0.3775	-0.1864
0.3777	-0.1883
0.3789	-0.1903
0.3790	-0.1923
0.3800	-0.1948
0.3801	-0.1967
0.3811	-0.1992
0.3812	-0.2012
0.3823	-0.2033
0.3833	-0.2057
0.3833	-0.2077
0.3842	-0.2102
0.3854	-0.2123
0.3862	-0.2149
0.3863	-0.2169
0.3871	-0.2194
0.3880	-0.2220
0.3882	-0.2237
0.3890	-0.2261
0.3898	-0.2288
0.3906	-0.2313
0.3916	-0.2336
0.3925	-0.2361
0.3932	-0.2387
0.3939	-0.2414
0.3949	-0.2436
0.3957	-0.2462
0.3963	-0.2489
0.3970	-0.2515
0.3978	-0.2541
0.3986	-0.2565
0.3993	-0.2591
0.4007	-0.2624
0.4013	-0.2651
0.4022	-0.2675
0.4028	-0.2701
0.4042	-0.2734
0.4047	-0.2762
0.4056	-0.2785
0.4061	-0.2812
0.4074	-0.2846
0.4079	-0.2874
-0.2709	-0.4179
-0.2715	-0.4151
-0.2721	-0.4123
-0.2733	-0.4103
-0.2742	-0.4073
-0.2749	-0.4044
-0.2754	-0.4017
-0.2764	-0.3997
-0.2771	-0.3969
-0.2781	-0.3949
-0.2790	-0.3918
-0.2794	-0.3891
-0.2804	-0.3871
-0.2815	-0.3851
-0.2819	-0.3823
-0.2829	-0.3803
-0.2836	-0.3773
-0.2839	-0.3745
-0.2850	-0.3725
-0.2859	-0.3705
-0.2868	-0.3686
-0.2872	-0.3657
-0.2877	-0.3628
-0.2887	-0.3607
-0.2895	-0.3588
-0.2904	-0.3568
-0.2913	-0.3548
-0.2914	-0.3520
-0.2920	-0.3490
-0.2934	-0.3478
-0.2935	-0.3450
-0.2944	-0.3430
-0.2945	-0.3403
-0.2952	-0.3383
-0.2959	-0.3364
-0.2970	-0.3341
-0.2978	-0.3320
-0.2978	-0.3293
-0.2985	-0.3274
-0.2999	-0.3261
-0.3005	-0.3241
-0.3012	-0.3221
-0.3015	-0.3191
-0.3021	-0.3172
-0.3028	-0.3151
-0.3034	-0.3131
-0.3039	-0.3112
-0.3038	-0.3085
-0.3051	-0.3072
-0.3053	-0.3042
-0.3059	-0.3022
-0.3064	-0.3003
-0.3069	-0.2983
-0.3075	-0.2963
-0.3080	-0.2943
-0.3091	-0.2931
-0.3097	-0.2910
-0.3101	-0.2892
-0.3108	-0.2870
-0.3104	-0.2844
-0.3108	-0.2825
-0.3120	-0.2812
-0.3131	-0.2799
-0.3134	-0.2781
-0.3138	-0.2761
-0.3141	-0.2743
-0.3147	-0.2721
-0.3150	-0.2701
-0.3154	-0.2682
-0.3156	-0.2664
-0.3167	-0.2651
-0.3170	-0.2632
-0.3180	-0.2619
-0.3183	-0.2601
-0.3193	-0.2588
-0.3195	-0.2569
-0.3201	-0.2546
-0.3211	-0.2534
-0.3213	-0.2515
-0.3215	-0.2496
-0.3217	-0.2477
-0.3210	-0.2452
-0.3220	-0.2439
-0.3246	-0.2439
-0.3264	-0.2432
-0.3249	-0.2401
-0.3237	-0.2367
-0.3238	-0.2349
-0.3247	-0.2335
-0.3248	-0.2317
-0.3250	-0.2298
-0.3250	-0.2280
-0.3254	-0.2257
-0.3262	-0.2245
-0.3263	-0.2226
-0.3272	-0.2213
-0.3264	-0.2189
-0.3256	-0.2165
-0.3258	-0.2144
-0.3258	-0.2125
-0.3267	-0.2112
-0.3283	-0.2104
-0.3292	-0.2091
-0.3307	-0.2086
-0.3315	-0.2074
-0.3316	-0.2052
-0.3325	-0.2039
-0.3324	-0.2021
-0.3324	-0.2002
-0.3331	-0.1989
-0.3339	-0.1976
-0.3339	-0.1957
-0.3346	-0.1944
-0.3345	-0.1926
-0.3344	-0.1908
-0.3352	-0.1894
-0.3359	-0.1881
-0.3367	-0.1868
-0.3367	-0.1846
-0.3375	-0.1833
-0.3382	-0.1820
-0.3389	-0.1806
-0.3387	-0.1788
-0.3385	-0.1770
-0.3392	-0.1757
-0.3408	-0.1747
-0.3415	-0.1734
-0.3413	-0.1716
-0.3411	-0.1697
-0.3418	-0.1684
-0.3424	-0.1670
-0.3422	-0.1653
-0.3428	-0.1639
-0.3435	-0.1626
-0.3432	-0.1608
-0.3438	-0.1594
-0.3437	-0.1572
-0.3443	-0.1559
-0.3450	-0.1545
-0.3456	-0.1532
-0.3462	-0.1518
-0.3468	-0.1505
-0.3474	-0.1490
-0.3479	-0.1477
-0.3476	-0.1459
-0.3482	-0.1445
-0.3488	-0.1431
-0.3493	-0.1417
-0.3490	-0.1400
-0.3495	-0.1386
-0.3501	-0.1372
-0.3506	-0.1358
-0.3511	-0.1345
-0.3517	-0.1330
-0.3513	-0.1313
-0.3518	-0.1299
-0.3523	-0.1285
-0.3528	-0.1270
-0.3543	-0.1260
-0.3548	-0.1246
-0.3543	-0.1228
-0.3548	-0.1214
-0.3543	-0.1197
-0.3548	-0.1182
-0.3553	-0.1168
-0.3557	-0.1154
-0.3562	-0.1140
-0.3567	-0.1126
-0.3571	-0.1111
-0.3575	-0.1098
-0.3580	-0.1083
-0.3584	-0.1068
-0.3588	-0.1054
-0.3593	-0.1040
-0.3597	-0.1025
-0.3610	-0.1014
-0.3614	-0.0999
-0.3618	-0.0985
-0.3613	-0.0968
-0.3616	-0.0953
-0.3630	-0.0942
-0.3624	-0.0925
-0.3637	-0.0912
-0.3641	-0.0899
-0.3635	-0.0881
-0.3638	-0.0866
-0.3651	-0.0855
-0.3655	-0.0840
-0.3658	-0.0825
-0.3661	-0.0811
-0.3665	-0.0796
-0.3668	-0.0781
-0.3671	-0.0767
-0.3674	-0.0752
-0.3687	-0.0739
-0.3690	-0.0725
-0.3692	-0.0709
-0.3695	-0.0695
-0.3698	-0.0680
-0.3701	-0.0665
-0.3703	-0.0651
-0.3706	-0.0636
-0.3718	-0.0622
-0.3721	-0.0608
-0.3723	-0.0593
-0.3725	-0.0578
-0.3728	-0.0564
-0.3730	-0.0548
-0.3732	-0.0533
-0.3744	-0.0520
-0.3746	-0.0505
-0.3748	-0.0490
-0.3750	-0.0475
-0.3752	-0.0460
-0.3763	-0.0450
-0.3775	-0.0437
-0.3787	-0.0422
-0.3788	-0.0407
-0.3790	-0.0392
-0.3791	-0.0377
-0.3803	-0.0362
-0.3804	-0.0348
-0.3815	-0.0333
-0.3817	-0.0317
-0.3719	-0.0291
-0.3720	-0.0275
-0.3731	-0.0262
-0.3742	-0.0248
-0.3743	-0.0233
-0.3744	-0.0218
-0.3725	-0.0202
-0.3706	-0.0182
-0.3706	-0.0168
-0.3707	-0.0153
-0.3717	-0.0138
-0.3738	-0.0128
-0.3748	-0.0114
-0.3749	-0.0098
-0.3739	-0.0084
-0.3739	-0.0068
-0.3740	-0.0054
-0.3750	-0.0039
-0.3760	-0.0024
-0.3760	-0.0009
-0.3550	-0.0007
-0.3340	-0.0019
-0.3340	-0.0006
