x	y
-0.3660	0.0010
-0.4298	0.2536
-0.0298	0.1877
0.1402	0.2342
0.2280	0.3798
0.2280	0.3798
0.1427	0.2374
0.1450	0.2395
0.2286	0.3771
0.2293	0.3708
0.1492	0.2405
0.1492	0.2405
0.2312	0.3708
0.4114	-0.2789
-0.2580	-0.4271
-0.3230	-0.0006
