x	y
0.0730	0.2128
0.0739	0.2125
0.0749	0.2132
0.0757	0.2130
0.0769	0.2136
0.0779	0.2143
0.0787	0.2140
0.0800	0.2146
0.0809	0.2153
0.0818	0.2150
0.0830	0.2156
0.0839	0.2152
0.0849	0.2159
0.0858	0.2156
0.0870	0.2162
0.0882	0.2167
0.0893	0.2174
0.0905	0.2179
0.0914	0.2176
0.0924	0.2182
0.0933	0.2179
0.0946	0.2184
0.0955	0.2180
0.0965	0.2186
0.0978	0.2192
0.0987	0.2188
0.1000	0.2193
0.1011	0.2199
0.1019	0.2195
0.1032	0.2200
0.1041	0.2196
0.1052	0.2202
0.1066	0.2206
0.1076	0.2212
0.1085	0.2208
0.1098	0.2212
0.1112	0.2217
0.1120	0.2213
0.1132	0.2218
0.1145	0.2222
0.1156	0.2228
0.1166	0.2223
0.1179	0.2227
0.1193	0.2231
0.1204	0.2237
0.1218	0.2240
0.1232	0.2244
0.1243	0.2249
0.1253	0.2244
0.1266	0.2248
0.1278	0.2253
0.1292	0.2256
0.1306	0.2260
0.1318	0.2264
0.1332	0.2268
0.1346	0.2271
0.1358	0.2276
0.1372	0.2279
0.1387	0.2282
0.1399	0.2286
0.1413	0.2289
0.1428	0.2292
0.1445	0.2304
0.1463	0.2317
0.1483	0.2328
0.1533	0.2355
0.1562	0.2384
0.2429	0.3692
0.1581	0.2395
0.2425	0.3647
0.1601	0.2406
0.2429	0.3621
0.2455	0.3627
0.2483	0.3645
0.2478	0.3599
0.2457	0.3529
0.2464	0.3512
0.2484	0.3510
0.2499	0.3499
0.2512	0.3490
0.2520	0.3472
0.2523	0.3445
0.2524	0.3419
0.2532	0.3401
0.2537	0.3372
0.2538	0.3346
0.2545	0.3328
0.2553	0.3310
0.2559	0.3292
0.2569	0.3272
0.2570	0.3246
0.2576	0.3228
0.2583	0.3210
0.2589	0.3192
0.2592	0.3164
0.2599	0.3145
0.2604	0.3128
0.2610	0.3110
0.2616	0.3092
0.2618	0.3064
0.2624	0.3045
0.2629	0.3028
0.2641	0.3017
0.2646	0.3000
0.2651	0.2982
0.2657	0.2964
0.2661	0.2946
0.2669	0.2925
0.2674	0.2907
0.2678	0.2890
0.2683	0.2871
0.2687	0.2854
0.2688	0.2826
0.2685	0.2801
0.2689	0.2783
0.2693	0.2765
0.2697	0.2748
0.2708	0.2737
0.2715	0.2716
0.2718	0.2699
0.2722	0.2681
0.2725	0.2663
0.2728	0.2645
0.2731	0.2628
0.2737	0.2607
0.2740	0.2589
0.2743	0.2572
0.2753	0.2561
0.2756	0.2543
0.2759	0.2525
0.2761	0.2508
0.2766	0.2488
0.2775	0.2477
0.2770	0.2453
0.2772	0.2435
0.2782	0.2424
0.2784	0.2407
0.2794	0.2395
0.2798	0.2375
0.2799	0.2358
0.2809	0.2347
0.2810	0.2330
0.2812	0.2312
0.2813	0.2294
0.2822	0.2283
0.2831	0.2272
0.2832	0.2254
0.2835	0.2234
0.2836	0.2217
0.2837	0.2199
0.2846	0.2189
0.2847	0.2171
0.2855	0.2160
0.2856	0.2142
0.2858	0.2122
0.2858	0.2105
0.2867	0.2094
0.2867	0.2077
0.2875	0.2066
0.2883	0.2054
0.2883	0.2038
0.2883	0.2020
0.2890	0.2009
0.2892	0.1989
0.2892	0.1971
0.2899	0.1960
0.2899	0.1943
0.2906	0.1932
0.2906	0.1914
0.2913	0.1903
0.2921	0.1892
0.2920	0.1875
0.2928	0.1863
0.2935	0.1852
0.2935	0.1832
0.2934	0.1815
0.2941	0.1804
0.2948	0.1791
0.2947	0.1775
0.2953	0.1764
0.2961	0.1752
0.2959	0.1735
0.2966	0.1722
0.2965	0.1705
0.2972	0.1692
0.2979	0.1680
0.2979	0.1660
0.2986	0.1648
0.2992	0.1635
0.2990	0.1619
0.2997	0.1605
0.3004	0.1593
0.3001	0.1576
0.3008	0.1564
0.3006	0.1546
0.3012	0.1534
0.3018	0.1521
0.3024	0.1509
0.3031	0.1497
0.3028	0.1479
0.3026	0.1460
0.3033	0.1447
0.3039	0.1434
0.3044	0.1422
0.3050	0.1409
0.3056	0.1396
0.3062	0.1383
0.3058	0.1367
0.3064	0.1354
0.3070	0.1342
0.3075	0.1328
0.3081	0.1316
0.3086	0.1303
0.3082	0.1287
0.3088	0.1273
0.3093	0.1261
0.3089	0.1244
0.3094	0.1231
0.3099	0.1219
0.3104	0.1205
0.3109	0.1193
0.3114	0.1180
0.3119	0.1167
0.3124	0.1154
0.3129	0.1141
0.3133	0.1128
0.3138	0.1115
0.3142	0.1102
0.3147	0.1089
0.3143	0.1070
0.3148	0.1056
0.3160	0.1050
0.3156	0.1031
0.3160	0.1018
0.3165	0.1004
0.3159	0.0988
0.3163	0.0975
0.3167	0.0962
0.3171	0.0949
0.3175	0.0935
0.3179	0.0922
0.3192	0.0912
0.3196	0.0899
0.3190	0.0882
0.3194	0.0869
0.3207	0.0858
0.3211	0.0846
0.3214	0.0832
0.3218	0.0818
0.3211	0.0803
0.3214	0.0789
0.3227	0.0779
0.3231	0.0766
0.3224	0.0749
0.3227	0.0736
0.3230	0.0723
0.3243	0.0712
0.3246	0.0698
0.3249	0.0684
0.3252	0.0671
0.3254	0.0658
0.3257	0.0644
0.3260	0.0630
0.3262	0.0617
0.3265	0.0603
0.3267	0.0590
0.3279	0.0581
0.3281	0.0568
0.3274	0.0549
0.3277	0.0536
0.3288	0.0526
0.3290	0.0513
0.3292	0.0500
0.3294	0.0486
0.3296	0.0472
0.3298	0.0458
0.3300	0.0445
0.3312	0.0432
0.3313	0.0420
0.3315	0.0406
0.3317	0.0394
0.3318	0.0380
0.3320	0.0367
0.3321	0.0354
0.3333	0.0341
0.3334	0.0328
0.3335	0.0315
0.3346	0.0302
0.3348	0.0289
0.3349	0.0276
0.3350	0.0263
0.3351	0.0249
0.3361	0.0240
0.3362	0.0227
0.3373	0.0214
0.3374	0.0200
0.3375	0.0187
0.3376	0.0173
0.3376	0.0160
0.3387	0.0147
0.3387	0.0133
0.3388	0.0120
0.3388	0.0107
0.3399	0.0094
0.3399	0.0080
0.3399	0.0067
0.3400	0.0053
0.3410	0.0039
0.3410	0.0026
0.3420	0.0016
0.3420	0.0002
0.3420	-0.0011
0.3420	-0.0025
0.3430	-0.0039
0.3430	-0.0052
0.3439	-0.0066
0.3439	-0.0079
0.3449	-0.0094
0.3448	-0.0107
0.3458	-0.0121
0.3457	-0.0136
0.3457	-0.0149
0.3466	-0.0160
0.3466	-0.0174
0.3475	-0.0188
0.3474	-0.0202
0.3483	-0.0217
0.3492	-0.0231
0.3491	-0.0245
0.3490	-0.0258
0.3499	-0.0273
0.3498	-0.0287
0.3497	-0.0301
0.3506	-0.0312
0.3505	-0.0327
0.3504	-0.0340
0.3512	-0.0355
0.3521	-0.0370
0.3529	-0.0385
0.3527	-0.0400
0.3526	-0.0413
0.3534	-0.0429
0.3532	-0.0442
0.3541	-0.0454
0.3549	-0.0470
0.3557	-0.0485
0.3555	-0.0500
0.3563	-0.0516
0.3561	-0.0529
0.3569	-0.0545
0.3577	-0.0557
0.3575	-0.0571
0.3572	-0.0586
0.3580	-0.0602
0.3587	-0.0617
0.3585	-0.0632
0.3592	-0.0647
0.3599	-0.0664
0.3597	-0.0678
0.3604	-0.0694
0.3611	-0.0707
0.3618	-0.0724
0.3625	-0.0740
0.3622	-0.0754
0.3629	-0.0770
0.3626	-0.0785
0.3633	-0.0801
0.3640	-0.0814
0.3637	-0.0829
0.3643	-0.0846
0.3650	-0.0862
0.3656	-0.0880
0.3662	-0.0896
0.3668	-0.0913
0.3675	-0.0927
0.3671	-0.0941
0.3677	-0.0958
0.3693	-0.0979
0.3708	-0.0998
0.3704	-0.1013
0.3700	-0.1027
0.3696	-0.1042
0.3692	-0.1056
0.3708	-0.1073
0.3723	-0.1094
0.3738	-0.1113
0.3744	-0.1128
0.3739	-0.1143
0.3744	-0.1160
0.3740	-0.1176
0.3735	-0.1190
0.3730	-0.1205
0.3735	-0.1222
0.3758	-0.1247
0.3764	-0.1262
0.3749	-0.1277
0.3754	-0.1291
0.3777	-0.1316
0.3820	-0.1344
0.3795	-0.1357
0.3733	-0.1350
0.3712	-0.1380
0.3943	-0.1503
0.3958	-0.1521
0.3932	-0.1533
0.3897	-0.1539
0.3862	-0.1547
0.3847	-0.1558
0.3840	-0.1573
0.3843	-0.1593
0.3848	-0.1607
0.3851	-0.1627
0.3853	-0.1646
0.3865	-0.1669
0.3867	-0.1689
0.3870	-0.1707
0.3874	-0.1723
0.3885	-0.1747
0.3888	-0.1766
0.3898	-0.1791
0.3901	-0.1810
0.3902	-0.1830
0.3906	-0.1846
0.3908	-0.1865
0.3918	-0.1890
0.3929	-0.1913
0.3930	-0.1934
0.3942	-0.1955
0.3943	-0.1974
0.3953	-0.1999
0.3963	-0.2024
0.3964	-0.2044
0.3976	-0.2065
0.3976	-0.2086
0.3986	-0.2111
0.3986	-0.2131
0.3995	-0.2156
0.4006	-0.2178
0.4006	-0.2199
0.4015	-0.2224
0.4023	-0.2250
0.4032	-0.2275
0.4034	-0.2292
0.4042	-0.2319
0.4051	-0.2344
0.4058	-0.2371
0.4066	-0.2397
0.4076	-0.2419
0.4083	-0.2446
0.4091	-0.2472
0.4098	-0.2499
0.4105	-0.2526
0.4114	-0.2549
0.4122	-0.2575
0.4128	-0.2603
0.4135	-0.2629
0.4144	-0.2652
0.4150	-0.2680
0.4156	-0.2707
0.4170	-0.2740
-0.2540	-0.4283
-0.2553	-0.4264
-0.2559	-0.4237
-0.2566	-0.4209
-0.2578	-0.4179
-0.2584	-0.4151
-0.2591	-0.4124
-0.2602	-0.4105
-0.2608	-0.4077
-0.2618	-0.4047
-0.2624	-0.4019
-0.2629	-0.3992
-0.2635	-0.3964
-0.2645	-0.3945
-0.2650	-0.3918
-0.2659	-0.3888
-0.2663	-0.3861
-0.2673	-0.3842
-0.2677	-0.3815
-0.2686	-0.3796
-0.2695	-0.3777
-0.2702	-0.3747
-0.2706	-0.3720
-0.2709	-0.3693
-0.2718	-0.3674
-0.2724	-0.3644
-0.2733	-0.3625
-0.2735	-0.3599
-0.2743	-0.3580
-0.2752	-0.3561
-0.2754	-0.3533
-0.2765	-0.3512
-0.2773	-0.3493
-0.2774	-0.3466
-0.2776	-0.3440
-0.2784	-0.3420
-0.2791	-0.3401
-0.2795	-0.3372
-0.2796	-0.3346
-0.2802	-0.3327
-0.2816	-0.3316
-0.2823	-0.3296
-0.2823	-0.3270
-0.2826	-0.3241
-0.2833	-0.3222
-0.2845	-0.3211
-0.2852	-0.3192
-0.2851	-0.3165
-0.2857	-0.3147
-0.2863	-0.3128
-0.2872	-0.3105
-0.2877	-0.3087
-0.2876	-0.3061
-0.2882	-0.3042
-0.2886	-0.3023
-0.2892	-0.3005
-0.2900	-0.2982
-0.2905	-0.2964
-0.2910	-0.2945
-0.2915	-0.2926
-0.2911	-0.2901
-0.2923	-0.2889
-0.2928	-0.2870
-0.2935	-0.2848
-0.2940	-0.2829
-0.2929	-0.2797
-0.2933	-0.2779
-0.2944	-0.2767
-0.2962	-0.2762
-0.2967	-0.2743
-0.2965	-0.2714
-0.2969	-0.2696
-0.2972	-0.2677
-0.2975	-0.2659
-0.2979	-0.2640
-0.2982	-0.2621
-0.2992	-0.2609
-0.2998	-0.2587
-0.3007	-0.2576
-0.3010	-0.2557
-0.3013	-0.2538
-0.3023	-0.2527
-0.3025	-0.2508
-0.3036	-0.2496
-0.3038	-0.2477
-0.3040	-0.2459
-0.3045	-0.2437
-0.3038	-0.2413
-0.3048	-0.2401
-0.3066	-0.2394
-0.3089	-0.2397
-0.3085	-0.2370
-0.3063	-0.2333
-0.3066	-0.2312
-0.3076	-0.2299
-0.3077	-0.2281
-0.3078	-0.2262
-0.3079	-0.2245
-0.3080	-0.2226
-0.3081	-0.2208
-0.3083	-0.2187
-0.3092	-0.2174
-0.3101	-0.2161
-0.3093	-0.2138
-0.3085	-0.2114
-0.3085	-0.2096
-0.3087	-0.2075
-0.3096	-0.2063
-0.3104	-0.2051
-0.3119	-0.2046
-0.3135	-0.2040
-0.3143	-0.2027
-0.3143	-0.2009
-0.3144	-0.1988
-0.3144	-0.1969
-0.3143	-0.1952
-0.3151	-0.1939
-0.3150	-0.1921
-0.3158	-0.1908
-0.3166	-0.1896
-0.3165	-0.1878
-0.3172	-0.1865
-0.3173	-0.1845
-0.3180	-0.1832
-0.3179	-0.1814
-0.3186	-0.1801
-0.3193	-0.1788
-0.3192	-0.1771
-0.3199	-0.1758
-0.3206	-0.1744
-0.3204	-0.1727
-0.3211	-0.1714
-0.3209	-0.1696
-0.3216	-0.1683
-0.3231	-0.1676
-0.3229	-0.1658
-0.3236	-0.1645
-0.3234	-0.1627
-0.3240	-0.1615
-0.3247	-0.1601
-0.3245	-0.1581
-0.3252	-0.1568
-0.3258	-0.1554
-0.3265	-0.1541
-0.3261	-0.1524
-0.3268	-0.1511
-0.3274	-0.1498
-0.3280	-0.1484
-0.3286	-0.1471
-0.3282	-0.1454
-0.3279	-0.1437
-0.3285	-0.1423
-0.3290	-0.1410
-0.3296	-0.1397
-0.3293	-0.1380
-0.3298	-0.1367
-0.3303	-0.1354
-0.3309	-0.1340
-0.3314	-0.1327
-0.3312	-0.1307
-0.3317	-0.1293
-0.3322	-0.1281
-0.3327	-0.1267
-0.3340	-0.1261
-0.3337	-0.1240
-0.3342	-0.1227
-0.3347	-0.1213
-0.3342	-0.1196
-0.3347	-0.1182
-0.3352	-0.1170
-0.3357	-0.1156
-0.3371	-0.1146
-0.3366	-0.1128
-0.3370	-0.1116
-0.3375	-0.1102
-0.3379	-0.1088
-0.3384	-0.1074
-0.3388	-0.1061
-0.3392	-0.1047
-0.3396	-0.1033
-0.3400	-0.1019
-0.3404	-0.1007
-0.3408	-0.0993
-0.3412	-0.0979
-0.3416	-0.0966
-0.3420	-0.0952
-0.3424	-0.0938
-0.3418	-0.0921
-0.3422	-0.0908
-0.3425	-0.0894
-0.3429	-0.0880
-0.3432	-0.0866
-0.3436	-0.0853
-0.3449	-0.0841
-0.3452	-0.0827
-0.3446	-0.0811
-0.3449	-0.0797
-0.3452	-0.0783
-0.3465	-0.0771
-0.3468	-0.0757
-0.3471	-0.0744
-0.3474	-0.0730
-0.3477	-0.0716
-0.3480	-0.0701
-0.3483	-0.0688
-0.3485	-0.0674
-0.3488	-0.0659
-0.3491	-0.0646
-0.3493	-0.0633
-0.3496	-0.0619
-0.3498	-0.0605
-0.3500	-0.0591
-0.3513	-0.0579
-0.3515	-0.0566
-0.3517	-0.0551
-0.3519	-0.0538
-0.3521	-0.0524
-0.3523	-0.0510
-0.3535	-0.0502
-0.3527	-0.0483
-0.3538	-0.0474
-0.3540	-0.0460
-0.3542	-0.0446
-0.3554	-0.0433
-0.3555	-0.0420
-0.3547	-0.0404
-0.3558	-0.0392
-0.3570	-0.0379
-0.3571	-0.0365
-0.3573	-0.0351
-0.3574	-0.0337
-0.3585	-0.0324
-0.3587	-0.0310
-0.3598	-0.0297
-0.3599	-0.0282
-0.3500	-0.0263
-0.3511	-0.0253
-0.3512	-0.0239
-0.3513	-0.0224
-0.3514	-0.0209
-0.3515	-0.0195
-0.3515	-0.0180
-0.3526	-0.0167
-0.3537	-0.0153
-0.3527	-0.0138
-0.3518	-0.0123
-0.3518	-0.0109
-0.3519	-0.0094
-0.3539	-0.0080
-0.3539	-0.0066
-0.3550	-0.0051
-0.3550	-0.0037
-0.3550	-0.0021
-0.3550	-0.0007
-0.3340	-0.0019
-0.3340	-0.0006
