x	y
0.0096	0.2158
0.0104	0.2157
0.0113	0.2157
0.0122	0.2157
0.0131	0.2166
0.0138	0.2176
0.0147	0.2175
0.0156	0.2184
0.0165	0.2184
0.0174	0.2183
0.0183	0.2182
0.0190	0.2192
0.0199	0.2191
0.0208	0.2190
0.0218	0.2199
0.0227	0.2198
0.0236	0.2197
0.0244	0.2196
0.0252	0.2206
0.0262	0.2215
0.0270	0.2224
0.0279	0.2223
0.0288	0.2221
0.0297	0.2220
0.0306	0.2219
0.0316	0.2228
0.0325	0.2226
0.0334	0.2225
0.0343	0.2234
0.0352	0.2232
0.0362	0.2241
0.0371	0.2250
0.0382	0.2258
0.0390	0.2257
0.0399	0.2255
0.0409	0.2253
0.0418	0.2252
0.0426	0.2260
0.0436	0.2258
0.0446	0.2266
0.0455	0.2265
0.0464	0.2273
0.0474	0.2271
0.0485	0.2279
0.0495	0.2277
0.0504	0.2275
0.0516	0.2282
0.0525	0.2291
0.0535	0.2288
0.0545	0.2286
0.0557	0.2293
0.0566	0.2301
0.0576	0.2299
0.0585	0.2297
0.0597	0.2304
0.0607	0.2301
0.0617	0.2309
0.0629	0.2316
0.0639	0.2313
0.0651	0.2320
0.0661	0.2318
0.0671	0.2325
0.0681	0.2322
0.0693	0.2329
0.0704	0.2336
0.0716	0.2343
0.0727	0.2350
0.0742	0.2366
0.0753	0.2373
0.0763	0.2370
0.0776	0.2377
0.0782	0.2364
0.0791	0.2350
0.0805	0.2367
0.1508	0.4420
0.0820	0.2383
0.1515	0.4365
0.0833	0.2389
0.1523	0.4330
0.0844	0.2396
0.0860	0.2411
0.1532	0.4284
0.0875	0.2427
0.1539	0.4250
0.1550	0.4224
0.1564	0.4209
0.0910	0.2436
0.1578	0.4193
0.1589	0.4157
0.1595	0.4122
0.1606	0.4097
0.1612	0.4051
0.1617	0.4017
0.1630	0.4001
0.1647	0.3983
0.1655	0.3958
0.1665	0.3932
0.1668	0.3887
0.1682	0.3870
0.1689	0.3845
0.1693	0.3811
0.1708	0.3793
0.1717	0.3767
0.1719	0.3733
0.1731	0.3717
0.1746	0.3699
0.1752	0.3674
0.1755	0.3639
0.1764	0.3612
0.1775	0.3596
0.1781	0.3570
0.1787	0.3545
0.1800	0.3527
0.1806	0.3502
0.1812	0.3476
0.1820	0.3449
0.1825	0.3424
0.1834	0.3408
0.1840	0.3382
0.1852	0.3364
0.1856	0.3339
0.1860	0.3313
0.1868	0.3286
0.1876	0.3270
0.1884	0.3254
0.1888	0.3228
0.1895	0.3201
0.1903	0.3185
0.1906	0.3160
0.1913	0.3143
0.1919	0.3117
0.1927	0.3100
0.1935	0.3083
0.1937	0.3058
0.1947	0.3040
0.1955	0.3023
0.1956	0.2998
0.1963	0.2982
0.1973	0.2963
0.1975	0.2938
0.1981	0.2922
0.1985	0.2895
0.1992	0.2878
0.1998	0.2862
0.2004	0.2845
0.2007	0.2818
0.2013	0.2802
0.2019	0.2785
0.2025	0.2768
0.2030	0.2752
0.2039	0.2733
0.2044	0.2717
0.2044	0.2692
0.2049	0.2676
0.2060	0.2667
0.2068	0.2648
0.2066	0.2624
0.2071	0.2608
0.2078	0.2589
0.2083	0.2572
0.2087	0.2556
0.2092	0.2539
0.2096	0.2523
0.2102	0.2505
0.2107	0.2488
0.2117	0.2479
0.2121	0.2463
0.2125	0.2446
0.2131	0.2427
0.2134	0.2411
0.2131	0.2387
0.2141	0.2378
0.2147	0.2360
0.2156	0.2351
0.2160	0.2334
0.2162	0.2318
0.2173	0.2308
0.2175	0.2292
0.2180	0.2274
0.2182	0.2258
0.2185	0.2241
0.2194	0.2232
0.2197	0.2215
0.2201	0.2197
0.2203	0.2181
0.2212	0.2172
0.2222	0.2162
0.2223	0.2146
0.2233	0.2136
0.2229	0.2111
0.2238	0.2102
0.2239	0.2086
0.2241	0.2069
0.2249	0.2060
0.2251	0.2043
0.2259	0.2034
0.2262	0.2016
0.2270	0.2007
0.2272	0.1990
0.2280	0.1981
0.2281	0.1964
0.2289	0.1955
0.2289	0.1939
0.2291	0.1921
0.2292	0.1904
0.2300	0.1895
0.2308	0.1885
0.2308	0.1869
0.2310	0.1851
0.2318	0.1841
0.2325	0.1831
0.2333	0.1822
0.2341	0.1812
0.2340	0.1796
0.2340	0.1780
0.2339	0.1764
0.2347	0.1754
0.2354	0.1744
0.2355	0.1726
0.2354	0.1711
0.2362	0.1700
0.2360	0.1685
0.2367	0.1675
0.2375	0.1665
0.2381	0.1655
0.2388	0.1645
0.2389	0.1627
0.2395	0.1617
0.2402	0.1607
0.2401	0.1591
0.2407	0.1581
0.2405	0.1566
0.2403	0.1551
0.2409	0.1541
0.2409	0.1524
0.2414	0.1514
0.2421	0.1504
0.2427	0.1495
0.2433	0.1485
0.2430	0.1470
0.2436	0.1460
0.2442	0.1450
0.2447	0.1441
0.2453	0.1431
0.2459	0.1421
0.2465	0.1411
0.2470	0.1401
0.2467	0.1386
0.2465	0.1369
0.2471	0.1359
0.2476	0.1349
0.2473	0.1334
0.2478	0.1325
0.2484	0.1315
0.2489	0.1304
0.2494	0.1295
0.2499	0.1285
0.2495	0.1270
0.2501	0.1260
0.2505	0.1250
0.2510	0.1240
0.2508	0.1223
0.2520	0.1220
0.2525	0.1210
0.2522	0.1193
0.2527	0.1183
0.2532	0.1172
0.2537	0.1162
0.2541	0.1152
0.2546	0.1142
0.2550	0.1131
0.2545	0.1118
0.2550	0.1107
0.2555	0.1097
0.2559	0.1086
0.2563	0.1077
0.2567	0.1066
0.2572	0.1055
0.2576	0.1046
0.2580	0.1035
0.2584	0.1025
0.2579	0.1011
0.2583	0.1001
0.2587	0.0990
0.2583	0.0974
0.2587	0.0963
0.2599	0.0959
0.2603	0.0948
0.2598	0.0932
0.2602	0.0921
0.2605	0.0911
0.2609	0.0901
0.2613	0.0890
0.2616	0.0880
0.2620	0.0869
0.2623	0.0859
0.2627	0.0848
0.2630	0.0837
0.2633	0.0826
0.2637	0.0816
0.2640	0.0806
0.2643	0.0795
0.2646	0.0785
0.2640	0.0771
0.2643	0.0760
0.2656	0.0752
0.2658	0.0742
0.2670	0.0737
0.2673	0.0726
0.2676	0.0715
0.2679	0.0705
0.2682	0.0694
0.2694	0.0685
0.2697	0.0674
0.2700	0.0664
0.2702	0.0653
0.2705	0.0642
0.2708	0.0631
0.2710	0.0620
0.2712	0.0609
0.2715	0.0598
0.2717	0.0588
0.2720	0.0577
0.2732	0.0568
0.2734	0.0556
0.2726	0.0544
0.2728	0.0533
0.2731	0.0522
0.2733	0.0510
0.2735	0.0499
0.2737	0.0487
0.2749	0.0478
0.2751	0.0467
0.2753	0.0455
0.2764	0.0448
0.2766	0.0436
0.2768	0.0425
0.2769	0.0413
0.2771	0.0402
0.2773	0.0390
0.2774	0.0378
0.2776	0.0367
0.2787	0.0357
0.2789	0.0346
0.2790	0.0334
0.2791	0.0322
0.2793	0.0311
0.2794	0.0299
0.2805	0.0288
0.2806	0.0276
0.2808	0.0265
0.2828	0.0258
0.2829	0.0246
0.2820	0.0234
0.2821	0.0221
0.2832	0.0211
0.2833	0.0199
0.2834	0.0187
0.2845	0.0176
0.2845	0.0164
0.2856	0.0156
0.2856	0.0144
0.2857	0.0132
0.2857	0.0120
0.2858	0.0109
0.2868	0.0096
0.2879	0.0085
0.2889	0.0073
0.2889	0.0062
0.2890	0.0049
0.2890	0.0037
0.2890	0.0025
0.2890	0.0014
0.2890	0.0002
0.2900	-0.0008
0.2910	-0.0020
0.2910	-0.0032
0.2910	-0.0044
0.2909	-0.0056
0.2909	-0.0068
0.2919	-0.0081
0.2929	-0.0090
0.2938	-0.0103
0.2938	-0.0115
0.2937	-0.0127
0.2937	-0.0139
0.2936	-0.0151
0.2945	-0.0165
0.2945	-0.0177
0.2954	-0.0189
0.2953	-0.0202
0.2962	-0.0212
0.2972	-0.0225
0.2971	-0.0237
0.2979	-0.0251
0.2978	-0.0263
0.2988	-0.0273
0.2986	-0.0286
0.2995	-0.0299
0.2994	-0.0311
0.2992	-0.0324
0.3001	-0.0338
0.3010	-0.0351
0.3008	-0.0363
0.3017	-0.0374
0.3015	-0.0387
0.3014	-0.0399
0.3022	-0.0414
0.3030	-0.0428
0.3028	-0.0440
0.3026	-0.0452
0.3034	-0.0467
0.3043	-0.0478
0.3051	-0.0492
0.3048	-0.0505
0.3056	-0.0519
0.3054	-0.0531
0.3062	-0.0546
0.3070	-0.0558
0.3067	-0.0570
0.3075	-0.0585
0.3082	-0.0600
0.3089	-0.0615
0.3087	-0.0627
0.3095	-0.0639
0.3092	-0.0652
0.3089	-0.0665
0.3096	-0.0680
0.3103	-0.0695
0.3110	-0.0711
0.3117	-0.0722
0.3124	-0.0738
0.3121	-0.0751
0.3128	-0.0766
0.3134	-0.0781
0.3141	-0.0794
0.3148	-0.0809
0.3144	-0.0823
0.3150	-0.0838
0.3157	-0.0854
0.3163	-0.0867
0.3169	-0.0883
0.3166	-0.0896
0.3171	-0.0912
0.3177	-0.0928
0.3183	-0.0944
0.3190	-0.0957
0.3195	-0.0973
0.3191	-0.0987
0.3196	-0.1003
0.3202	-0.1019
0.3208	-0.1033
0.3204	-0.1046
0.3292	-0.1128
0.3287	-0.1143
0.3321	-0.1166
0.3326	-0.1183
0.3311	-0.1194
0.3306	-0.1207
0.3263	-0.1211
0.3205	-0.1223
0.3312	-0.1333
0.3325	-0.1354
0.3338	-0.1375
0.3332	-0.1389
0.3326	-0.1403
0.3331	-0.1418
0.3343	-0.1440
0.3347	-0.1457
0.3349	-0.1476
0.3352	-0.1493
0.3366	-0.1513
0.3369	-0.1530
0.3380	-0.1553
0.3384	-0.1568
0.3387	-0.1586
0.3390	-0.1604
0.3401	-0.1628
0.3403	-0.1646
0.3406	-0.1661
0.3418	-0.1684
0.3420	-0.1702
0.3430	-0.1727
0.3434	-0.1741
0.3435	-0.1761
0.3446	-0.1784
0.3456	-0.1807
0.3459	-0.1823
0.3469	-0.1847
0.3479	-0.1870
0.3480	-0.1890
0.3492	-0.1910
0.3492	-0.1930
0.3501	-0.1954
0.3502	-0.1974
0.3513	-0.1995
0.3522	-0.2019
0.3531	-0.2045
0.3542	-0.2065
0.3550	-0.2091
0.3550	-0.2111
0.3559	-0.2135
0.3558	-0.2156
0.3568	-0.2177
0.3576	-0.2202
0.3584	-0.2228
0.3594	-0.2249
0.3601	-0.2276
0.3608	-0.2302
0.3616	-0.2327
0.3625	-0.2350
0.3632	-0.2375
0.3639	-0.2401
0.3646	-0.2427
0.3655	-0.2449
0.3670	-0.2481
0.3676	-0.2507
0.3683	-0.2534
0.3691	-0.2556
0.3697	-0.2583
0.3703	-0.2609
0.3720	-0.2638
0.3725	-0.2664
0.3730	-0.2691
0.3744	-0.2724
0.3752	-0.2747
0.3756	-0.2775
0.3769	-0.2808
0.3774	-0.2835
0.3789	-0.2865
0.3793	-0.2892
0.3797	-0.2920
0.3809	-0.2954
0.3823	-0.2984
0.3835	-0.3018
0.3838	-0.3046
0.3853	-0.3076
0.3863	-0.3111
0.3874	-0.3145
-0.3056	-0.3945
-0.3066	-0.3924
-0.3070	-0.3896
-0.3074	-0.3867
-0.3084	-0.3847
-0.3091	-0.3815
-0.3094	-0.3787
-0.3103	-0.3767
-0.3113	-0.3745
-0.3122	-0.3725
-0.3130	-0.3704
-0.3134	-0.3675
-0.3140	-0.3644
-0.3148	-0.3624
-0.3156	-0.3603
-0.3164	-0.3583
-0.3173	-0.3562
-0.3174	-0.3534
-0.3175	-0.3506
-0.3187	-0.3482
-0.3194	-0.3462
-0.3209	-0.3447
-0.3210	-0.3420
-0.3210	-0.3392
-0.3225	-0.3378
-0.3231	-0.3358
-0.3238	-0.3337
-0.3245	-0.3317
-0.3248	-0.3286
-0.3255	-0.3264
-0.3261	-0.3244
-0.3268	-0.3223
-0.3267	-0.3195
-0.3280	-0.3182
-0.3293	-0.3169
-0.3295	-0.3137
-0.3301	-0.3117
-0.3314	-0.3103
-0.3320	-0.3082
-0.3325	-0.3062
-0.3330	-0.3042
-0.3343	-0.3027
-0.3356	-0.3013
-0.3361	-0.2993
-0.3373	-0.2978
-0.3378	-0.2958
-0.3356	-0.2907
-0.3337	-0.2868
-0.3344	-0.2844
-0.3356	-0.2830
-0.3367	-0.2816
-0.3380	-0.2802
-0.3391	-0.2788
-0.3395	-0.2768
-0.3407	-0.2753
-0.3426	-0.2745
-0.3429	-0.2725
-0.3433	-0.2704
-0.3436	-0.2683
-0.3447	-0.2670
-0.3458	-0.2655
-0.3470	-0.2640
-0.3472	-0.2620
-0.3483	-0.2606
-0.3478	-0.2579
-0.3475	-0.2550
-0.3491	-0.2544
-0.3518	-0.2542
-0.3537	-0.2532
-0.3518	-0.2491
-0.3503	-0.2459
-0.3497	-0.2433
-0.3507	-0.2419
-0.3517	-0.2404
-0.3519	-0.2383
-0.3520	-0.2363
-0.3530	-0.2348
-0.3534	-0.2324
-0.3544	-0.2310
-0.3545	-0.2290
-0.3546	-0.2270
-0.3547	-0.2249
-0.3531	-0.2219
-0.3534	-0.2195
-0.3534	-0.2175
-0.3552	-0.2166
-0.3567	-0.2160
-0.3585	-0.2150
-0.3594	-0.2134
-0.3594	-0.2115
-0.3603	-0.2100
-0.3605	-0.2076
-0.3613	-0.2062
-0.3622	-0.2046
-0.3622	-0.2026
-0.3630	-0.2011
-0.3638	-0.1996
-0.3638	-0.1976
-0.3646	-0.1961
-0.3646	-0.1941
-0.3653	-0.1926
-0.3653	-0.1905
-0.3661	-0.1891
-0.3668	-0.1876
-0.3676	-0.1861
-0.3675	-0.1840
-0.3683	-0.1825
-0.3690	-0.1810
-0.3698	-0.1794
-0.3696	-0.1774
-0.3703	-0.1759
-0.3711	-0.1744
-0.3710	-0.1721
-0.3718	-0.1704
-0.3725	-0.1689
-0.3732	-0.1674
-0.3739	-0.1659
-0.3737	-0.1638
-0.3743	-0.1623
-0.3750	-0.1607
-0.3756	-0.1592
-0.3763	-0.1576
-0.3760	-0.1557
-0.3767	-0.1541
-0.3773	-0.1526
-0.3780	-0.1509
-0.3786	-0.1494
-0.3792	-0.1478
-0.3789	-0.1458
-0.3795	-0.1443
-0.3801	-0.1427
-0.3807	-0.1412
-0.3813	-0.1395
-0.3818	-0.1379
-0.3824	-0.1364
-0.3830	-0.1348
-0.3826	-0.1328
-0.3831	-0.1312
-0.3837	-0.1297
-0.3842	-0.1280
-0.3848	-0.1264
-0.3853	-0.1249
-0.3858	-0.1233
-0.3863	-0.1216
-0.3868	-0.1200
-0.3873	-0.1184
-0.3878	-0.1169
-0.3883	-0.1151
-0.3888	-0.1135
-0.3892	-0.1120
-0.3897	-0.1103
-0.3901	-0.1087
-0.3906	-0.1071
-0.3910	-0.1055
-0.3915	-0.1038
-0.3919	-0.1022
-0.3923	-0.1006
-0.3937	-0.0992
-0.3941	-0.0975
-0.3945	-0.0959
-0.3949	-0.0943
-0.3953	-0.0926
-0.3957	-0.0909
-0.3961	-0.0893
-0.3964	-0.0877
-0.3968	-0.0860
-0.3971	-0.0843
-0.3975	-0.0827
-0.3978	-0.0811
-0.3992	-0.0795
-0.3995	-0.0779
-0.3998	-0.0763
-0.4011	-0.0747
-0.4014	-0.0732
-0.4007	-0.0713
-0.4010	-0.0697
-0.4023	-0.0682
-0.4025	-0.0666
-0.4028	-0.0649
-0.4031	-0.0633
-0.4043	-0.0618
-0.4046	-0.0601
-0.4057	-0.0590
-0.4060	-0.0574
-0.4062	-0.0558
-0.4064	-0.0541
-0.4066	-0.0524
-0.4068	-0.0508
-0.4080	-0.0492
-0.4082	-0.0475
-0.4094	-0.0460
-0.4116	-0.0445
-0.4118	-0.0428
-0.4129	-0.0413
-0.4131	-0.0396
-0.4133	-0.0379
-0.4154	-0.0368
-0.4165	-0.0353
-0.4167	-0.0335
-0.4148	-0.0312
-0.4130	-0.0292
-0.4131	-0.0276
-0.4122	-0.0257
-0.4143	-0.0241
-0.4174	-0.0229
-0.4165	-0.0211
-0.4146	-0.0188
-0.4147	-0.0170
-0.4157	-0.0153
-0.4168	-0.0140
-0.4168	-0.0122
-0.4179	-0.0105
-0.4189	-0.0087
-0.4199	-0.0070
-0.4210	-0.0052
-0.4210	-0.0035
-0.4210	-0.0016
-0.4147	-0.0146
-0.4158	-0.0130
-0.4168	-0.0117
-0.4179	-0.0101
-0.4189	-0.0084
-0.4189	-0.0066
-0.4200	-0.0051
-0.4210	-0.0034
-0.4210	-0.0016
-0.4122	-0.0257
-0.4133	-0.0240
-0.4164	-0.0230
-0.4165	-0.0213
-0.4156	-0.0191
-0.4146	-0.0173
-0.4157	-0.0157
-0.4158	-0.0141
-0.4158	-0.0124
-0.4169	-0.0110
-0.4189	-0.0095
-0.4189	-0.0078
-0.4190	-0.0061
-0.4200	-0.0044
-0.4210	-0.0027
-0.4220	-0.0009
-0.4048	-0.0309
-0.4040	-0.0291
-0.4021	-0.0270
-0.4012	-0.0253
-0.4003	-0.0237
-0.4004	-0.0221
-0.4025	-0.0205
-0.4045	-0.0194
-0.4046	-0.0178
-0.4037	-0.0162
-0.4028	-0.0142
-0.4028	-0.0126
-0.4038	-0.0113
-0.4059	-0.0098
-0.4069	-0.0081
-0.4079	-0.0066
-0.4080	-0.0049
-0.4090	-0.0033
-0.4100	-0.0020
-0.4100	-0.0004
