x	y
-0.3559	0.1414
-0.3563	0.1432
-0.3568	0.1447
-0.3571	0.1465
-0.3574	0.1484
-0.3577	0.1502
-0.3580	0.1521
-0.3583	0.1539
-0.3588	0.1554
-0.3591	0.1573
-0.3593	0.1592
-0.3605	0.1614
-0.3608	0.1633
-0.3611	0.1649
-0.3623	0.1672
-0.3625	0.1691
-0.3627	0.1710
-0.3629	0.1730
-0.3631	0.1749
-0.3635	0.1764
-0.3645	0.1787
-0.3647	0.1807
-0.3648	0.1826
-0.3650	0.1846
-0.3662	0.1866
-0.3663	0.1885
-0.3673	0.1909
-0.3674	0.1929
-0.3675	0.1949
-0.3678	0.1966
-0.3687	0.1990
-0.3688	0.2010
-0.3688	0.2030
-0.3698	0.2053
-0.3709	0.2075
-0.3718	0.2100
-0.3718	0.2121
-0.3718	0.2141
-0.3726	0.2166
-0.3737	0.2187
-0.3745	0.2213
-0.3745	0.2233
-0.3753	0.2259
-0.3762	0.2282
-0.3762	0.2302
-0.3769	0.2328
-0.3777	0.2353
-0.3776	0.2373
-0.3786	0.2396
-0.3793	0.2422
-0.3800	0.2448
-0.3798	0.2469
-0.3805	0.2495
-0.3814	0.2518
-0.3820	0.2545
-0.3826	0.2571
-0.3832	0.2598
-0.3841	0.2621
-0.3855	0.2654
-0.3852	0.2675
-0.3858	0.2701
-0.3866	0.2725
-0.3871	0.2753
-0.3877	0.2779
-0.3890	0.2813
-0.3894	0.2840
-0.3902	0.2864
-0.3906	0.2892
-0.3918	0.2926
-0.3922	0.2954
-0.3929	0.2978
-0.3941	0.3012
-0.3944	0.3040
-0.0190	0.3194
-0.0163	0.3106
-0.0118	0.2928
-0.0095	0.2848
-0.0076	0.2769
-0.0055	0.2699
-0.0037	0.2630
-0.0021	0.2570
-0.0006	0.2510
0.0012	0.2450
0.0026	0.2390
0.0040	0.2350
0.0052	0.2299
0.0067	0.2249
0.0079	0.2199
0.0093	0.2148
0.0104	0.2107
0.0114	0.2067
0.0126	0.2026
0.0136	0.1985
0.0147	0.1944
0.0155	0.1924
0.0163	0.1903
0.0172	0.1892
0.0180	0.1881
0.0187	0.1891
0.0194	0.1890
0.0202	0.1889
0.0209	0.1898
0.0217	0.1898
0.0225	0.1897
0.0232	0.1896
0.0240	0.1895
0.0249	0.1904
0.0257	0.1903
0.0265	0.1902
0.0272	0.1911
0.0280	0.1910
0.0287	0.1909
0.0295	0.1907
0.0303	0.1916
0.0311	0.1915
0.0318	0.1914
0.0327	0.1922
0.0335	0.1921
0.0343	0.1920
0.0351	0.1928
0.0359	0.1927
0.0367	0.1925
0.0375	0.1934
0.0383	0.1932
0.0391	0.1931
0.0400	0.1939
0.0408	0.1937
0.0416	0.1936
0.0424	0.1944
0.0432	0.1942
0.0440	0.1951
0.0448	0.1949
0.0456	0.1947
0.0466	0.1955
0.0474	0.1953
0.0482	0.1951
0.0490	0.1960
0.0498	0.1958
0.0509	0.1965
0.0517	0.1963
0.0525	0.1971
0.0533	0.1969
0.0541	0.1967
0.0550	0.1975
0.0558	0.1973
0.0569	0.1980
0.0577	0.1978
0.0586	0.1985
0.0594	0.1983
0.0605	0.1990
0.0612	0.1988
0.0622	0.1995
0.0630	0.1993
0.0641	0.2000
0.0649	0.1997
0.0658	0.2005
0.0666	0.2002
0.0676	0.2009
0.0687	0.2016
0.0695	0.2013
0.0703	0.2011
0.0713	0.2018
0.0721	0.2015
0.0732	0.2021
0.0741	0.2018
0.0750	0.2026
0.0762	0.2032
0.0770	0.2029
0.0780	0.2036
0.0788	0.2032
0.0800	0.2039
0.0810	0.2045
0.0818	0.2042
0.0831	0.2048
0.0839	0.2045
0.0849	0.2051
0.0861	0.2057
0.0870	0.2053
0.0880	0.2060
0.0892	0.2066
0.0901	0.2062
0.0911	0.2068
0.0919	0.2065
0.0932	0.2070
0.0942	0.2076
0.0950	0.2072
0.0963	0.2078
0.0974	0.2084
0.0982	0.2080
0.0995	0.2085
0.1006	0.2091
0.1014	0.2087
0.1026	0.2092
0.1039	0.2096
0.1051	0.2102
0.1059	0.2098
0.1072	0.2102
0.1083	0.2108
0.1091	0.2104
0.1105	0.2108
0.1116	0.2113
0.1129	0.2118
0.1138	0.2113
0.1151	0.2117
0.1162	0.2123
0.1176	0.2127
0.1184	0.2122
0.1196	0.2127
0.1209	0.2131
0.1221	0.2136
0.1229	0.2131
0.1243	0.2134
0.1257	0.2138
0.1268	0.2143
0.1277	0.2138
0.1291	0.2141
0.1303	0.2146
0.1317	0.2149
0.1325	0.2143
0.1339	0.2146
0.1351	0.2151
0.1365	0.2154
0.1380	0.2156
0.1388	0.2151
0.1400	0.2155
0.1413	0.2158
0.1425	0.2163
0.1440	0.2165
0.1454	0.2168
0.1466	0.2172
0.1480	0.2174
0.1494	0.2177
0.1506	0.2180
0.1520	0.2183
0.1534	0.2185
0.1547	0.2189
0.1567	0.2199
0.1580	0.2202
0.1594	0.2204
0.1608	0.2206
0.1621	0.2209
0.1636	0.2211
0.1650	0.2212
0.1669	0.2224
0.1683	0.2225
0.1696	0.2228
0.1711	0.2229
0.1726	0.2230
0.1745	0.2241
0.1759	0.2242
0.1778	0.2253
0.1794	0.2253
0.1819	0.2272
0.1845	0.2289
0.1886	0.2307
0.1918	0.2333
0.1950	0.2358
0.1970	0.2368
0.2886	0.3413
0.2881	0.3379
0.2865	0.3327
0.2881	0.3326
0.2894	0.3315
0.2903	0.3293
0.2916	0.3282
0.2923	0.3262
0.2922	0.3236
0.2928	0.3217
0.2934	0.3198
0.2940	0.3179
0.2945	0.3160
0.2954	0.3139
0.2952	0.3113
0.2958	0.3094
0.2963	0.3075
0.2968	0.3056
0.2973	0.3037
0.2978	0.3018
0.2986	0.2996
0.2990	0.2978
0.2995	0.2959
0.3000	0.2940
0.3004	0.2921
0.3015	0.2909
0.3019	0.2891
0.3024	0.2871
0.3031	0.2850
0.3034	0.2831
0.3038	0.2812
0.3034	0.2787
0.3030	0.2762
0.3036	0.2740
0.3040	0.2721
0.3051	0.2709
0.3054	0.2690
0.3057	0.2672
0.3059	0.2654
0.3063	0.2635
0.3073	0.2623
0.3078	0.2601
0.3081	0.2583
0.3083	0.2564
0.3086	0.2545
0.3088	0.2527
0.3097	0.2515
0.3100	0.2496
0.3101	0.2478
0.3106	0.2457
0.3116	0.2444
0.3117	0.2426
0.3119	0.2407
0.3121	0.2388
0.3122	0.2370
0.3132	0.2357
0.3133	0.2339
0.3143	0.2326
0.3146	0.2305
0.3148	0.2286
0.3149	0.2267
0.3158	0.2254
0.3167	0.2241
0.3168	0.2223
0.3169	0.2204
0.3178	0.2191
0.3178	0.2173
0.3181	0.2151
0.3190	0.2138
0.3199	0.2125
0.3199	0.2106
0.3198	0.2089
0.3199	0.2070
0.3207	0.2057
0.3207	0.2039
0.3215	0.2025
0.3224	0.2012
0.3223	0.1994
0.3225	0.1972
0.3232	0.1959
0.3232	0.1941
0.3240	0.1928
0.3248	0.1915
0.3247	0.1896
0.3254	0.1884
0.3262	0.1871
0.3261	0.1852
0.3268	0.1839
0.3267	0.1821
0.3274	0.1807
0.3273	0.1789
0.3280	0.1776
0.3287	0.1763
0.3287	0.1741
0.3294	0.1728
0.3302	0.1714
0.3299	0.1697
0.3306	0.1684
0.3313	0.1670
0.3320	0.1657
0.3317	0.1638
0.3324	0.1625
0.3322	0.1607
0.3328	0.1593
0.3325	0.1576
0.3332	0.1563
0.3338	0.1549
0.3344	0.1535
0.3351	0.1522
0.3349	0.1500
0.3355	0.1487
0.3352	0.1470
0.3358	0.1456
0.3364	0.1442
0.3361	0.1425
0.3376	0.1415
0.3372	0.1397
0.3378	0.1383
0.3383	0.1370
0.3389	0.1356
0.3385	0.1339
0.3390	0.1325
0.3396	0.1311
0.3401	0.1297
0.3406	0.1283
0.3412	0.1269
0.3416	0.1256
0.3421	0.1242
0.3427	0.1228
0.3422	0.1211
0.3427	0.1197
0.3422	0.1180
0.3427	0.1166
0.3441	0.1155
0.3446	0.1142
0.3441	0.1124
0.3445	0.1110
0.3450	0.1096
0.3446	0.1076
0.3450	0.1062
0.3455	0.1048
0.3468	0.1040
0.3471	0.1027
0.3467	0.1005
0.3471	0.0991
0.3484	0.0984
0.3488	0.0970
0.3492	0.0955
0.3496	0.0941
0.3499	0.0928
0.3494	0.0907
0.3498	0.0893
0.3502	0.0878
0.3505	0.0864
0.3508	0.0851
0.3512	0.0836
0.3515	0.0822
0.3519	0.0807
0.3531	0.0799
0.3525	0.0779
0.3528	0.0764
0.3531	0.0751
0.3534	0.0736
0.3537	0.0722
0.3549	0.0713
0.3552	0.0699
0.3555	0.0684
0.3558	0.0669
0.3560	0.0655
0.3563	0.0640
0.3566	0.0626
0.3568	0.0611
0.3570	0.0598
0.3573	0.0583
0.3575	0.0569
0.3587	0.0555
0.3590	0.0541
0.3592	0.0526
0.3594	0.0511
0.3596	0.0497
0.3598	0.0483
0.3600	0.0468
0.3612	0.0455
0.3613	0.0440
0.3615	0.0425
0.3617	0.0410
0.3618	0.0396
0.3620	0.0382
0.3621	0.0367
0.3633	0.0353
0.3634	0.0338
0.3636	0.0323
0.3637	0.0308
0.3648	0.0294
0.3649	0.0280
0.3650	0.0265
0.3651	0.0250
0.3662	0.0236
0.3663	0.0221
0.3664	0.0206
0.3675	0.0196
0.3676	0.0181
0.3686	0.0166
0.3687	0.0151
0.3687	0.0137
0.3698	0.0122
0.3698	0.0107
0.3699	0.0092
0.3699	0.0077
0.3709	0.0062
0.3710	0.0047
0.3710	0.0033
0.3720	0.0017
0.3720	0.0002
0.3720	-0.0013
0.3730	-0.0024
0.3740	-0.0039
0.3740	-0.0055
0.3739	-0.0070
0.3739	-0.0085
0.3749	-0.0101
0.3748	-0.0115
0.3758	-0.0131
0.3767	-0.0147
0.3767	-0.0162
0.3766	-0.0178
0.3775	-0.0193
0.3774	-0.0209
0.3784	-0.0221
0.3783	-0.0236
0.3792	-0.0253
0.3791	-0.0268
0.3799	-0.0283
0.3798	-0.0299
0.3807	-0.0315
0.3816	-0.0332
0.3814	-0.0347
0.3823	-0.0364
0.3821	-0.0379
0.3820	-0.0394
0.3828	-0.0407
0.3837	-0.0424
0.3835	-0.0439
0.3833	-0.0455
0.3831	-0.0470
0.3839	-0.0487
0.3847	-0.0503
0.3855	-0.0520
0.3853	-0.0535
0.3861	-0.0552
0.3859	-0.0567
0.3867	-0.0580
0.3874	-0.0597
0.3882	-0.0614
0.3889	-0.0631
0.3877	-0.0644
0.3884	-0.0662
0.3881	-0.0677
0.3888	-0.0694
0.3896	-0.0711
0.3893	-0.0727
0.3900	-0.0740
0.3907	-0.0757
0.3914	-0.0775
0.3911	-0.0790
0.3918	-0.0808
0.3924	-0.0825
0.3931	-0.0843
0.3927	-0.0858
0.3934	-0.0876
0.3941	-0.0890
0.3947	-0.0908
0.3943	-0.0924
0.3949	-0.0941
0.3955	-0.0960
0.3961	-0.0977
0.3967	-0.0996
0.3974	-0.1010
0.3979	-0.1028
0.3985	-0.1047
0.3990	-0.1064
0.3996	-0.1083
0.4001	-0.1101
0.4006	-0.1120
0.4013	-0.1135
0.4008	-0.1150
0.4003	-0.1167
0.4009	-0.1185
0.4023	-0.1207
0.4037	-0.1228
0.4042	-0.1248
0.4027	-0.1260
0.4013	-0.1273
0.4027	-0.1295
0.4071	-0.1322
0.4124	-0.1353
0.4137	-0.1376
0.4113	-0.1386
0.4107	-0.1403
0.4121	-0.1425
0.4066	-0.1429
0.3995	-0.1422
0.4121	-0.1569
0.4134	-0.1592
0.4137	-0.1612
0.4131	-0.1628
0.4133	-0.1649
0.4136	-0.1668
0.4139	-0.1689
0.4143	-0.1705
0.4145	-0.1725
0.4157	-0.1749
0.4169	-0.1773
0.4170	-0.1794
0.4173	-0.1814
0.4186	-0.1835
0.4187	-0.1856
0.4189	-0.1876
0.4200	-0.1901
0.4201	-0.1921
0.4203	-0.1943
0.4215	-0.1964
0.4216	-0.1984
0.4226	-0.2010
0.4228	-0.2030
0.4237	-0.2057
0.4249	-0.2078
0.4250	-0.2099
0.4259	-0.2125
0.4260	-0.2145
0.4269	-0.2172
0.4279	-0.2198
0.4278	-0.2220
0.4290	-0.2242
0.4299	-0.2268
0.4298	-0.2290
0.4306	-0.2317
0.4315	-0.2343
0.4325	-0.2366
0.4324	-0.2389
0.4332	-0.2416
0.4340	-0.2443
-0.2212	-0.4462
-0.2222	-0.4435
-0.2230	-0.4408
-0.2239	-0.4370
-0.2248	-0.4342
-0.2257	-0.4315
-0.2260	-0.4280
-0.2273	-0.4250
-0.2281	-0.4223
-0.2289	-0.4196
-0.2296	-0.4170
-0.2299	-0.4134
-0.2310	-0.4105
-0.2322	-0.4086
-0.2329	-0.4060
-0.2330	-0.4024
-0.2342	-0.4006
-0.2352	-0.3976
-0.2358	-0.3950
-0.2364	-0.3923
-0.2369	-0.3885
-0.2374	-0.3858
-0.2384	-0.3840
-0.2390	-0.3813
-0.2400	-0.3795
-0.2409	-0.3765
-0.2413	-0.3739
-0.2418	-0.3712
-0.2422	-0.3685
-0.2430	-0.3656
-0.2439	-0.3638
-0.2448	-0.3620
-0.2452	-0.3593
-0.2455	-0.3566
-0.2462	-0.3537
-0.2471	-0.3519
-0.2474	-0.3493
-0.2482	-0.3474
-0.2491	-0.3456
-0.2493	-0.3430
-0.2505	-0.3409
-0.2507	-0.3382
-0.2509	-0.3356
-0.2516	-0.3338
-0.2521	-0.3309
-0.2529	-0.3290
-0.2536	-0.3272
-0.2543	-0.3254
-0.2544	-0.3228
-0.2552	-0.3209
-0.2561	-0.3189
-0.2568	-0.3170
-0.2575	-0.3152
-0.2575	-0.3126
-0.2582	-0.3107
-0.2591	-0.3087
-0.2591	-0.3061
-0.2597	-0.3043
-0.2597	-0.3016
-0.2603	-0.2998
-0.2611	-0.2977
-0.2617	-0.2959
-0.2622	-0.2941
-0.2628	-0.2922
-0.2633	-0.2904
-0.2634	-0.2876
-0.2639	-0.2858
-0.2651	-0.2846
-0.2656	-0.2828
-0.2654	-0.2803
-0.2658	-0.2785
-0.2658	-0.2757
-0.2663	-0.2739
-0.2674	-0.2728
-0.2686	-0.2717
-0.2682	-0.2692
-0.2686	-0.2674
-0.2693	-0.2653
-0.2697	-0.2634
-0.2700	-0.2617
-0.2704	-0.2599
-0.2707	-0.2580
-0.2710	-0.2563
-0.2721	-0.2551
-0.2727	-0.2531
-0.2730	-0.2512
-0.2740	-0.2501
-0.2743	-0.2483
-0.2745	-0.2465
-0.2756	-0.2454
-0.2758	-0.2436
-0.2756	-0.2409
-0.2758	-0.2391
-0.2760	-0.2373
-0.2762	-0.2355
-0.2780	-0.2350
-0.2797	-0.2345
-0.2806	-0.2334
-0.2793	-0.2303
-0.2789	-0.2276
-0.2791	-0.2259
-0.2800	-0.2247
-0.2800	-0.2230
-0.2802	-0.2213
-0.2805	-0.2192
-0.2806	-0.2174
-0.2807	-0.2158
-0.2807	-0.2140
-0.2816	-0.2128
-0.2817	-0.2111
-0.2811	-0.2085
-0.2803	-0.2062
-0.2812	-0.2050
-0.2812	-0.2033
-0.2815	-0.2012
-0.2829	-0.2010
-0.2837	-0.1998
-0.2853	-0.1992
-0.2853	-0.1976
-0.2861	-0.1964
-0.2863	-0.1943
-0.2870	-0.1932
-0.2869	-0.1915
-0.2877	-0.1903
-0.2885	-0.1892
-0.2884	-0.1875
-0.2884	-0.1857
-0.2891	-0.1845
-0.2890	-0.1828
-0.2897	-0.1817
-0.2898	-0.1797
-0.2897	-0.1780
-0.2904	-0.1768
-0.2903	-0.1751
-0.2910	-0.1740
-0.2908	-0.1723
-0.2915	-0.1711
-0.2922	-0.1699
-0.2929	-0.1687
-0.2927	-0.1670
-0.2934	-0.1658
-0.2940	-0.1647
-0.2947	-0.1635
-0.2954	-0.1623
-0.2953	-0.1603
-0.2959	-0.1591
-0.2966	-0.1579
-0.2963	-0.1562
-0.2970	-0.1550
-0.2967	-0.1533
-0.2973	-0.1521
-0.2971	-0.1505
-0.2977	-0.1492
-0.2982	-0.1481
-0.2981	-0.1461
-0.2978	-0.1445
-0.2984	-0.1432
-0.2980	-0.1417
-0.2986	-0.1405
-0.2992	-0.1392
-0.2998	-0.1380
-0.3003	-0.1368
-0.3009	-0.1355
-0.3005	-0.1339
-0.3011	-0.1327
-0.3016	-0.1315
-0.3021	-0.1303
-0.3026	-0.1291
-0.3032	-0.1278
-0.3028	-0.1262
-0.3033	-0.1250
-0.3038	-0.1237
-0.3042	-0.1226
-0.3057	-0.1217
-0.3052	-0.1201
-0.3057	-0.1188
-0.3062	-0.1175
-0.3067	-0.1163
-0.3072	-0.1150
-0.3076	-0.1139
-0.3081	-0.1126
-0.3077	-0.1107
-0.3081	-0.1094
-0.3086	-0.1082
-0.3090	-0.1070
-0.3094	-0.1057
-0.3099	-0.1044
-0.3103	-0.1032
-0.3107	-0.1019
-0.3111	-0.1006
-0.3106	-0.0990
-0.3110	-0.0979
-0.3123	-0.0969
-0.3127	-0.0956
-0.3131	-0.0944
-0.3134	-0.0932
-0.3138	-0.0919
-0.3132	-0.0905
-0.3135	-0.0893
-0.3139	-0.0880
-0.3142	-0.0868
-0.3146	-0.0856
-0.3149	-0.0843
-0.3152	-0.0831
-0.3155	-0.0819
-0.3149	-0.0804
-0.3152	-0.0791
-0.3165	-0.0782
-0.3158	-0.0767
-0.3151	-0.0752
-0.3164	-0.0742
-0.3177	-0.0732
-0.3180	-0.0720
-0.3182	-0.0708
-0.3185	-0.0694
-0.3188	-0.0682
-0.3190	-0.0670
-0.3183	-0.0655
-0.3186	-0.0643
-0.3198	-0.0633
-0.3201	-0.0619
-0.3203	-0.0607
-0.3205	-0.0595
-0.3208	-0.0582
-0.3220	-0.0571
-0.3222	-0.0559
-0.3224	-0.0546
-0.3216	-0.0532
-0.3218	-0.0520
-0.3230	-0.0508
-0.3232	-0.0496
-0.3234	-0.0484
-0.3236	-0.0470
-0.3238	-0.0458
-0.3239	-0.0446
-0.3241	-0.0432
-0.3243	-0.0420
-0.3254	-0.0411
-0.3256	-0.0399
-0.3257	-0.0387
-0.3259	-0.0373
-0.3251	-0.0356
-0.3252	-0.0344
-0.3263	-0.0335
-0.3274	-0.0323
-0.3275	-0.0311
-0.3277	-0.0298
-0.3278	-0.0285
-0.3289	-0.0273
-0.3300	-0.0261
-0.3291	-0.0247
-0.3183	-0.0213
-0.3193	-0.0204
-0.3194	-0.0192
-0.3205	-0.0180
-0.3206	-0.0168
-0.3206	-0.0155
-0.3207	-0.0143
-0.3207	-0.0130
-0.3218	-0.0118
-0.3228	-0.0106
-0.3229	-0.0094
-0.3219	-0.0081
-0.3209	-0.0068
-0.3200	-0.0055
-0.3200	-0.0043
-0.3200	-0.0030
-0.3210	-0.0018
-0.3230	-0.0006
