x	y
-0.0117	0.3498
-0.0105	0.3548
-0.0091	0.3599
-0.0078	0.3659
-0.0064	0.3709
-0.0049	0.3750
-0.0034	0.3800
-0.0015	0.3830
0.0005	0.3820
0.0110	0.4109
0.3466	-0.3534
0.3389	-0.3497
0.3326	-0.3474
0.3260	-0.3441
0.3192	-0.3409
0.3130	-0.3384
0.3068	-0.3360
0.3005	-0.3323
0.2952	-0.3303
0.2892	-0.3276
0.2832	-0.3249
0.2783	-0.3225
0.2732	-0.3203
0.2679	-0.3182
0.2632	-0.3157
0.2581	-0.3134
0.2530	-0.3111
0.2480	-0.3087
0.2439	-0.3068
0.2396	-0.3052
0.2353	-0.3035
0.2313	-0.3015
0.2270	-0.2997
0.2228	-0.2979
0.2190	-0.2957
0.2148	-0.2939
0.2112	-0.2927
0.2075	-0.2905
0.2040	-0.2893
0.1999	-0.2873
0.1968	-0.2858
0.1928	-0.2837
0.1894	-0.2824
0.1863	-0.2808
0.1830	-0.2794
0.1796	-0.2780
0.1772	-0.2772
0.1739	-0.2757
0.1707	-0.2742
0.1677	-0.2725
0.1651	-0.2718
0.1619	-0.2702
0.1596	-0.2693
0.1565	-0.2676
0.1534	-0.2659
0.1511	-0.2649
0.1486	-0.2641
0.1463	-0.2631
0.1433	-0.2613
0.1408	-0.2603
0.1386	-0.2593
0.1361	-0.2583
0.1339	-0.2572
0.1315	-0.2562
0.1294	-0.2551
0.1269	-0.2541
0.1246	-0.2530
0.1225	-0.2518
0.1205	-0.2516
0.1184	-0.2504
0.1162	-0.2493
0.1138	-0.2481
0.1122	-0.2478
0.1099	-0.2466
0.1079	-0.2453
0.1057	-0.2441
0.1041	-0.2437
0.1022	-0.2434
0.1006	-0.2430
0.0985	-0.2417
0.0966	-0.2403
0.0944	-0.2390
0.0927	-0.2386
0.0908	-0.2372
0.0890	-0.2368
0.0875	-0.2363
0.0860	-0.2358
0.0839	-0.2344
0.0819	-0.2330
0.0798	-0.2316
0.0784	-0.2311
0.0767	-0.2306
0.0753	-0.2300
0.0742	-0.2304
0.0722	-0.2289
0.0708	-0.2283
0.0692	-0.2277
0.0672	-0.2262
0.0661	-0.2265
0.0642	-0.2250
0.0628	-0.2244
0.0615	-0.2237
0.0604	-0.2240
0.0588	-0.2234
0.0570	-0.2218
0.0552	-0.2202
0.0541	-0.2204
0.0528	-0.2197
0.0513	-0.2191
0.0495	-0.2174
0.0483	-0.2167
0.0472	-0.2169
0.0457	-0.2162
0.0444	-0.2155
0.0430	-0.2147
0.0417	-0.2140
0.0403	-0.2132
0.0393	-0.2134
0.0380	-0.2126
0.0366	-0.2119
0.0354	-0.2111
0.0344	-0.2112
0.0330	-0.2104
0.0318	-0.2096
0.0308	-0.2098
0.0294	-0.2089
0.0280	-0.2081
0.0268	-0.2073
0.0258	-0.2074
0.0245	-0.2066
0.0234	-0.2057
0.0224	-0.2058
0.0210	-0.2049
0.0199	-0.2040
0.0189	-0.2041
0.0177	-0.2032
0.0164	-0.2023
0.0154	-0.2024
0.0143	-0.2015
0.0131	-0.2006
0.0121	-0.2006
0.0111	-0.1997
0.0101	-0.1997
0.0088	-0.1988
0.0079	-0.1988
0.0066	-0.1979
0.0056	-0.1979
0.0046	-0.1969
0.0036	-0.1970
0.0024	-0.1960
0.0014	-0.1960
0.0003	-0.1950
-0.0007	-0.1950
-0.0017	-0.1940
-0.0027	-0.1940
-0.0038	-0.1930
-0.0048	-0.1929
-0.0059	-0.1919
-0.0069	-0.1919
-0.0078	-0.1908
-0.0088	-0.1908
-0.0097	-0.1908
-0.0107	-0.1907
-0.0117	-0.1896
-0.0128	-0.1886
-0.0138	-0.1885
-0.0146	-0.1874
-0.0156	-0.1874
-0.0165	-0.1873
-0.0175	-0.1872
-0.0185	-0.1861
-0.0194	-0.1860
-0.0204	-0.1859
-0.0213	-0.1858
-0.0223	-0.1847
-0.0233	-0.1845
-0.0240	-0.1834
-0.0249	-0.1833
-0.0259	-0.1832
-0.0268	-0.1820
-0.0277	-0.1819
-0.0287	-0.1818
-0.0296	-0.1816
-0.0305	-0.1804
-0.0314	-0.1803
-0.0323	-0.1801
-0.0332	-0.1800
-0.0341	-0.1788
-0.0350	-0.1786
-0.0359	-0.1784
-0.0366	-0.1773
-0.0375	-0.1771
-0.0384	-0.1769
-0.0393	-0.1767
-0.0402	-0.1765
-0.0410	-0.1763
-0.0419	-0.1751
-0.0428	-0.1748
-0.0436	-0.1746
-0.0445	-0.1744
-0.0454	-0.1742
-0.0462	-0.1740
-0.0470	-0.1727
-0.0480	-0.1735
-0.0488	-0.1722
-0.0497	-0.1720
-0.0505	-0.1717
-0.0514	-0.1715
-0.0522	-0.1712
-0.0530	-0.1699
-0.0538	-0.1697
-0.0544	-0.1684
-0.0552	-0.1682
-0.0561	-0.1679
-0.0569	-0.1676
-0.0578	-0.1673
-0.0586	-0.1670
-0.0594	-0.1667
-0.0603	-0.1664
-0.0611	-0.1661
-0.0619	-0.1658
-0.0628	-0.1655
-0.0636	-0.1652
-0.0644	-0.1649
-0.0650	-0.1635
-0.0659	-0.1632
-0.0667	-0.1629
-0.0675	-0.1625
-0.0683	-0.1622
-0.0691	-0.1619
-0.0699	-0.1615
-0.0708	-0.1612
-0.0716	-0.1608
-0.0724	-0.1604
-0.0732	-0.1601
-0.0740	-0.1597
-0.0748	-0.1593
-0.0756	-0.1589
-0.0764	-0.1586
-0.0772	-0.1582
-0.0780	-0.1578
-0.0787	-0.1574
-0.0795	-0.1570
-0.0802	-0.1566
-0.0810	-0.1562
-0.0818	-0.1558
-0.0825	-0.1554
-0.0833	-0.1550
-0.0840	-0.1546
-0.0848	-0.1542
-0.0855	-0.1538
-0.0863	-0.1534
-0.0870	-0.1530
-0.0878	-0.1525
-0.0885	-0.1521
-0.0896	-0.1526
-0.0904	-0.1522
-0.0911	-0.1518
-0.0918	-0.1513
-0.0926	-0.1509
-0.0933	-0.1504
-0.0940	-0.1500
-0.0948	-0.1495
-0.0960	-0.1499
-0.0967	-0.1494
-0.0975	-0.1489
-0.0982	-0.1485
-0.0989	-0.1480
-0.0997	-0.1475
-0.1003	-0.1470
-0.1011	-0.1465
-0.1018	-0.1460
-0.1025	-0.1455
-0.1032	-0.1450
-0.1039	-0.1445
-0.1046	-0.1440
-0.1053	-0.1435
-0.1060	-0.1430
-0.1071	-0.1434
-0.1078	-0.1429
-0.1090	-0.1432
-0.1097	-0.1427
-0.1104	-0.1422
-0.1106	-0.1407
-0.1113	-0.1402
-0.1120	-0.1397
-0.1126	-0.1391
-0.1138	-0.1395
-0.1145	-0.1389
-0.1152	-0.1383
-0.1163	-0.1387
-0.1170	-0.1381
-0.1177	-0.1375
-0.1184	-0.1369
-0.1197	-0.1371
-0.1204	-0.1365
-0.1210	-0.1359
-0.1217	-0.1354
-0.1223	-0.1348
-0.1230	-0.1342
-0.1242	-0.1344
-0.1248	-0.1338
-0.1255	-0.1332
-0.1267	-0.1334
-0.1273	-0.1328
-0.1280	-0.1322
-0.1292	-0.1324
-0.1298	-0.1318
-0.1305	-0.1311
-0.1311	-0.1305
-0.1317	-0.1299
-0.1331	-0.1299
-0.1337	-0.1293
-0.1349	-0.1295
-0.1356	-0.1288
-0.1362	-0.1281
-0.1368	-0.1275
-0.1380	-0.1276
-0.1387	-0.1269
-0.1400	-0.1269
-0.1407	-0.1262
-0.1412	-0.1256
-0.1419	-0.1249
-0.1431	-0.1250
-0.1437	-0.1243
-0.1443	-0.1236
-0.1455	-0.1237
-0.1461	-0.1230
-0.1467	-0.1223
-0.1481	-0.1222
-0.1487	-0.1214
-0.1500	-0.1215
-0.1505	-0.1208
-0.1511	-0.1200
-0.1524	-0.1201
-0.1530	-0.1193
-0.1543	-0.1192
-0.1549	-0.1184
-0.1555	-0.1177
-0.1568	-0.1176
-0.1574	-0.1168
-0.1586	-0.1168
-0.1592	-0.1160
-0.1598	-0.1152
-0.1612	-0.1150
-0.1618	-0.1142
-0.1630	-0.1141
-0.1636	-0.1134
-0.1649	-0.1132
-0.1654	-0.1124
-0.1668	-0.1122
-0.1674	-0.1113
-0.1686	-0.1112
-0.1692	-0.1104
-0.1706	-0.1101
-0.1711	-0.1092
-0.1724	-0.1091
-0.1729	-0.1082
-0.1735	-0.1073
-0.1747	-0.1072
-0.1761	-0.1068
-0.1774	-0.1067
-0.1779	-0.1058
-0.1793	-0.1054
-0.1798	-0.1045
-0.1811	-0.1043
-0.1817	-0.1034
-0.1830	-0.1030
-0.1835	-0.1021
-0.1848	-0.1018
-0.1853	-0.1009
-0.1866	-0.1007
-0.1880	-0.1002
-0.1893	-0.0999
-0.1897	-0.0990
-0.1911	-0.0985
-0.1916	-0.0975
-0.1921	-0.0966
-0.1934	-0.0963
-0.1955	-0.0964
-0.1969	-0.0958
-0.1974	-0.0949
-0.1979	-0.0939
-0.1991	-0.0935
-0.1996	-0.0926
-0.2010	-0.0919
-0.2022	-0.0916
-0.2036	-0.0910
-0.2049	-0.0906
-0.2062	-0.0900
-0.2067	-0.0889
-0.2080	-0.0885
-0.2093	-0.0879
-0.2106	-0.0874
-0.2119	-0.0867
-0.2132	-0.0862
-0.2136	-0.0852
-0.2150	-0.0845
-0.2163	-0.0840
-0.2176	-0.0833
-0.2180	-0.0822
-0.2194	-0.0815
-0.2216	-0.0813
-0.2220	-0.0802
-0.2232	-0.0796
-0.2254	-0.0794
-0.2258	-0.0783
-0.2272	-0.0775
-0.2285	-0.0767
-0.2297	-0.0761
-0.2311	-0.0752
-0.2323	-0.0746
-0.2336	-0.0738
-0.2349	-0.0731
-0.2371	-0.0726
-0.2384	-0.0719
-0.2387	-0.0707
-0.2400	-0.0698
-0.2423	-0.0694
-0.2436	-0.0685
-0.2448	-0.0677
-0.2461	-0.0668
-0.2474	-0.0659
-0.2496	-0.0653
-0.2499	-0.0641
-0.2521	-0.0637
-0.2534	-0.0626
-0.2546	-0.0619
-0.2568	-0.0611
-0.2581	-0.0603
-0.2593	-0.0592
-0.2606	-0.0582
-0.2628	-0.0575
-0.2640	-0.0564
-0.2662	-0.0558
-0.2675	-0.0547
-0.2696	-0.0540
-0.2709	-0.0529
-0.2721	-0.0521
-0.2743	-0.0511
-0.2764	-0.0504
-0.2777	-0.0492
-0.2798	-0.0484
-0.2811	-0.0472
-0.2832	-0.0465
-0.2844	-0.0452
-0.2866	-0.0444
-0.2888	-0.0433
-0.2899	-0.0423
-0.2921	-0.0412
-0.2943	-0.0403
-0.2964	-0.0391
-0.2986	-0.0382
-0.2997	-0.0368
-0.3019	-0.0359
-0.3040	-0.0347
-0.3062	-0.0336
-0.3083	-0.0323
-0.3104	-0.0314
-0.3126	-0.0300
-0.3147	-0.0290
-0.3168	-0.0276
-0.3189	-0.0265
-0.4026	-0.0335
-0.3220	-0.0252
-0.4068	-0.0318
-0.3241	-0.0241
-0.4109	-0.0304
-0.4150	-0.0287
-0.4191	-0.0272
-0.4232	-0.0259
-0.4283	-0.0240
-0.4324	-0.0226
-0.4365	-0.0205
-0.4406	-0.0189
-0.4457	-0.0169
-0.4507	-0.0153
-0.4548	-0.0132
-0.4599	-0.0114
-0.4649	-0.0098
-0.4699	-0.0074
-0.4750	-0.0057
-0.4810	-0.0033
-0.4860	-0.0015
