x	y	r	phi
-0.6736	0.2653	0.7240	2.7664
-0.6702	0.2686	0.7220	2.7604
-0.6688	0.2721	0.7220	2.7552
-0.6656	0.2746	0.7200	2.7503
-0.6624	0.2771	0.7180	2.7454
-0.6591	0.2798	0.7160	2.7402
-0.6559	0.2822	0.7140	2.7353
-0.6526	0.2848	0.7120	2.7301
-0.6493	0.2872	0.7100	2.7252
-0.6479	0.2903	0.7100	2.7203
-0.6446	0.2929	0.7080	2.7151
-0.6413	0.2952	0.7060	2.7103
-0.6380	0.2976	0.7040	2.7051
-0.6344	0.3006	0.7020	2.6990
-0.6329	0.3037	0.7020	2.6941
-0.6295	0.3061	0.7000	2.6890
-0.6280	0.3092	0.7000	2.6841
-0.6247	0.3114	0.6980	2.6791
-0.6213	0.3138	0.6960	2.6739
-0.6197	0.3168	0.6960	2.6690
-0.6163	0.3191	0.6940	2.6639
-0.6130	0.3212	0.6920	2.6590
-0.6114	0.3242	0.6920	2.6541
-0.6079	0.3264	0.6900	2.6489
-0.6045	0.3284	0.6880	2.6439
-0.6028	0.3316	0.6880	2.6387
-0.6012	0.3345	0.6880	2.6338
-0.5977	0.3366	0.6860	2.6287
-0.5943	0.3386	0.6840	2.6238
-0.5927	0.3415	0.6840	2.6189
-0.5889	0.3440	0.6820	2.6128
-0.5870	0.3472	0.6820	2.6074
-0.5835	0.3493	0.6800	2.6022
-0.5815	0.3524	0.6800	2.5967
-0.5797	0.3554	0.6800	2.5916
-0.5761	0.3576	0.6780	2.5861
-0.5725	0.3595	0.6760	2.5809
-0.5705	0.3626	0.6760	2.5755
-0.5670	0.3645	0.6740	2.5703
-0.5651	0.3674	0.6740	2.5651
-0.5631	0.3705	0.6740	2.5596
-0.5628	0.3745	0.6760	2.5545
-0.5608	0.3775	0.6760	2.5491
-0.5588	0.3805	0.6760	2.5438
-0.5551	0.3823	0.6740	2.5385
-0.5498	0.3829	0.6700	2.5333
-0.5493	0.3870	0.6720	2.5278
-0.5473	0.3899	0.6720	2.5226
-0.5437	0.3915	0.6700	2.5175
-0.5399	0.3933	0.6680	2.5120
-0.5363	0.3949	0.6660	2.5068
-0.5341	0.3979	0.6660	2.5013
-0.5320	0.4006	0.6660	2.4962
-0.5298	0.4035	0.6660	2.4907
-0.5257	0.4056	0.6640	2.4844
-0.5220	0.4071	0.6620	2.4792
-0.5198	0.4100	0.6620	2.4737
-0.5176	0.4127	0.6620	2.4686
-0.5154	0.4154	0.6620	2.4632
-0.5117	0.4169	0.6600	2.4579
-0.5095	0.4195	0.6600	2.4527
-0.5057	0.4210	0.6580	2.4474
-0.5035	0.4236	0.6580	2.4421
-0.5027	0.4276	0.6600	2.4367
-0.4990	0.4289	0.6580	2.4316
-0.4966	0.4316	0.6580	2.4261
-0.4944	0.4342	0.6580	2.4209
-0.4920	0.4369	0.6580	2.4154
-0.4912	0.4408	0.6600	2.4103
-0.4875	0.4420	0.6580	2.4051
-0.4850	0.4446	0.6580	2.3996
-0.4827	0.4471	0.6580	2.3944
-0.4803	0.4498	0.6580	2.3890
-0.4779	0.4523	0.6580	2.3838
-0.4755	0.4549	0.6580	2.3783
-0.4731	0.4573	0.6580	2.3732
-0.4706	0.4599	0.6580	2.3677
-0.4682	0.4623	0.6580	2.3625
-0.4658	0.4647	0.6580	2.3573
-0.4633	0.4673	0.6580	2.3519
-0.4608	0.4697	0.6580	2.3467
-0.4583	0.4722	0.6580	2.3412
-0.4544	0.4731	0.6560	2.3361
-0.4518	0.4756	0.6560	2.3306
-0.4507	0.4794	0.6580	2.3254
-0.4481	0.4818	0.6580	2.3200
-0.4456	0.4841	0.6580	2.3148
-0.4430	0.4866	0.6580	2.3093
-0.4404	0.4889	0.6580	2.3041
-0.4379	0.4911	0.6580	2.2990
-0.4352	0.4935	0.6580	2.2935
-0.4326	0.4958	0.6580	2.2883
-0.4299	0.4981	0.6580	2.2829
-0.4273	0.5003	0.6580	2.2777
-0.4246	0.5027	0.6580	2.2722
-0.4220	0.5049	0.6580	2.2670
-0.4192	0.5072	0.6580	2.2616
-0.4179	0.5109	0.6600	2.2564
-0.4152	0.5130	0.6600	2.2512
-0.4124	0.5153	0.6600	2.2457
-0.4097	0.5174	0.6600	2.2406
-0.4070	0.5196	0.6600	2.2352
-0.4043	0.5217	0.6600	2.2300
-0.4014	0.5239	0.6600	2.2246
-0.3999	0.5276	0.6620	2.2194
-0.3970	0.5298	0.6620	2.2139
-0.3943	0.5318	0.6620	2.2087
-0.3915	0.5338	0.6620	2.2036
-0.3886	0.5360	0.6620	2.1981
-0.3858	0.5380	0.6620	2.1929
-0.3828	0.5401	0.6620	2.1875
-0.3812	0.5437	0.6640	2.1823
-0.3782	0.5458	0.6640	2.1768
-0.3754	0.5477	0.6640	2.1716
-0.3741	0.5510	0.6660	2.1672
-0.3712	0.5529	0.6660	2.1621
-0.3682	0.5550	0.6660	2.1566
-0.3664	0.5585	0.6680	2.1514
-0.3634	0.5605	0.6680	2.1459
-0.3605	0.5624	0.6680	2.1408
-0.3574	0.5644	0.6680	2.1353
-0.3545	0.5662	0.6680	2.1301
-0.3525	0.5698	0.6700	2.1248
-0.3495	0.5716	0.6700	2.1196
-0.3465	0.5735	0.6700	2.1143
-0.3444	0.5770	0.6720	2.1089
-0.3414	0.5788	0.6720	2.1038
-0.3394	0.5823	0.6740	2.0985
-0.3364	0.5841	0.6740	2.0933
-0.3335	0.5857	0.6740	2.0884
-0.3314	0.5892	0.6760	2.0832
-0.3284	0.5909	0.6760	2.0781
-0.3274	0.5960	0.6800	2.0732
-0.3253	0.5994	0.6820	2.0680
-0.3222	0.6011	0.6820	2.0628
-0.3192	0.6027	0.6820	2.0579
-0.3177	0.6058	0.6840	2.0538
-0.3145	0.6074	0.6840	2.0486
-0.3114	0.6090	0.6840	2.0435
-0.3068	0.6091	0.6820	2.0374
-0.3037	0.6107	0.6820	2.0322
-0.3007	0.6121	0.6820	2.0273
-0.2990	0.6152	0.6840	2.0232
-0.2976	0.6203	0.6880	2.0180
-0.2952	0.6237	0.6900	2.0129
-0.2921	0.6251	0.6900	2.0080
-0.2897	0.6284	0.6920	2.0028
-0.2865	0.6299	0.6920	1.9976
-0.2842	0.6331	0.6940	1.9927
-0.2817	0.6364	0.6960	1.9876
-0.2784	0.6379	0.6960	1.9824
-0.2761	0.6411	0.6980	1.9775
-0.2736	0.6443	0.7000	1.9723
-0.2709	0.6476	0.7020	1.9670
-0.2678	0.6489	0.7020	1.9622
-0.2659	0.6518	0.7040	1.9581
-0.2633	0.6551	0.7060	1.9529
-0.2599	0.6564	0.7060	1.9478
-0.2573	0.6596	0.7080	1.9428
-0.2539	0.6609	0.7080	1.9376
-0.2512	0.6641	0.7100	1.9324
-0.2486	0.6672	0.7120	1.9275
-0.2459	0.6703	0.7140	1.9224
-0.2424	0.6716	0.7140	1.9172
-0.2398	0.6747	0.7160	1.9123
-0.2370	0.6778	0.7180	1.9071
-0.2341	0.6809	0.7200	1.9019
-0.2313	0.6839	0.7220	1.8970
-0.2292	0.6868	0.7240	1.8929
-0.2193	0.6921	0.7260	1.8776
-0.0376	0.1873	0.1910	1.7691
-0.0360	0.1855	0.1890	1.7623
-0.0344	0.1838	0.1870	1.7560
-0.0330	0.1820	0.1850	1.7500
-0.0313	0.1803	0.1830	1.7429
-0.0299	0.1785	0.1810	1.7369
-0.0287	0.1777	0.1800	1.7309
-0.0274	0.1769	0.1790	1.7247
-0.0262	0.1761	0.1780	1.7186
-0.0252	0.1752	0.1770	1.7135
-0.0243	0.1753	0.1770	1.7086
-0.0235	0.1764	0.1780	1.7034
-0.0229	0.1775	0.1790	1.6993
-0.0223	0.1786	0.1800	1.6952
-0.0214	0.1787	0.1800	1.6901
-0.0208	0.1798	0.1810	1.6859
-0.0199	0.1799	0.1810	1.6811
-0.0191	0.1810	0.1820	1.6759
-0.0184	0.1821	0.1830	1.6718
-0.0175	0.1822	0.1830	1.6666
-0.0168	0.1832	0.1840	1.6625
-0.0162	0.1843	0.1850	1.6584
-0.0153	0.1844	0.1850	1.6534
-0.0144	0.1854	0.1860	1.6483
-0.0137	0.1865	0.1870	1.6442
-0.0128	0.1866	0.1870	1.6391
-0.0120	0.1876	0.1880	1.6349
-0.0111	0.1887	0.1890	1.6298
-0.0104	0.1897	0.1900	1.6256
-0.0095	0.1898	0.1900	1.6207
-0.0088	0.1908	0.1910	1.6166
-0.0078	0.1918	0.1920	1.6114
-0.0068	0.1919	0.1920	1.6063
-0.0061	0.1929	0.1930	1.6022
-0.0053	0.1939	0.1940	1.5981
-0.0044	0.1950	0.1950	1.5932
-0.0036	0.1960	0.1960	1.5891
-0.0026	0.1960	0.1960	1.5839
-0.0018	0.1970	0.1970	1.5798
-0.0008	0.1980	0.1980	1.5746
0.0000	0.1990	0.1990	1.5706
0.0009	0.2000	0.2000	1.5665
0.0018	0.2010	0.2010	1.5616
0.0027	0.2020	0.2020	1.5572
0.0037	0.2020	0.2020	1.5523
0.0048	0.2029	0.2030	1.5471
0.0057	0.2039	0.2040	1.5430
0.0065	0.2049	0.2050	1.5390
0.0076	0.2059	0.2060	1.5338
0.0085	0.2068	0.2070	1.5300
0.0096	0.2078	0.2080	1.5248
0.0105	0.2087	0.2090	1.5207
0.0116	0.2097	0.2100	1.5158
0.0125	0.2106	0.2110	1.5116
0.0134	0.2116	0.2120	1.5076
0.0144	0.2115	0.2120	1.5026
0.0156	0.2124	0.2130	1.4975
0.0165	0.2134	0.2140	1.4934
0.0177	0.2143	0.2150	1.4884
0.0187	0.2162	0.2170	1.4844
0.0198	0.2161	0.2170	1.4792
0.0208	0.2170	0.2180	1.4754
0.0220	0.2179	0.2190	1.4702
0.0230	0.2188	0.2200	1.4661
0.0241	0.2207	0.2220	1.4621
0.0253	0.2216	0.2230	1.4571
0.0263	0.2224	0.2240	1.4531
0.0275	0.2233	0.2250	1.4481
0.0286	0.2242	0.2260	1.4441
0.0299	0.2250	0.2270	1.4389
0.0311	0.2269	0.2290	1.4348
0.0321	0.2277	0.2300	1.4306
0.0334	0.2286	0.2310	1.4257
0.0345	0.2294	0.2320	1.4217
0.0359	0.2312	0.2340	1.4167
0.0370	0.2321	0.2350	1.4127
0.0384	0.2329	0.2360	1.4075
0.0395	0.2337	0.2370	1.4034
0.0407	0.2355	0.2390	1.3996
0.0421	0.2363	0.2400	1.3944
0.0435	0.2381	0.2420	1.3903
0.0448	0.2388	0.2430	1.3854
0.0459	0.2396	0.2440	1.3813
0.0473	0.2414	0.2460	1.3772
0.0487	0.2422	0.2470	1.3723
0.0501	0.2439	0.2490	1.3682
0.0516	0.2446	0.2500	1.3630
0.0530	0.2464	0.2520	1.3589
0.0544	0.2471	0.2530	1.3540
0.0559	0.2488	0.2550	1.3499
0.0573	0.2495	0.2560	1.3450
0.0588	0.2512	0.2580	1.3410
0.0603	0.2529	0.2600	1.3369
0.0618	0.2536	0.2610	1.3317
0.0633	0.2553	0.2630	1.3276
0.0648	0.2570	0.2650	1.3237
0.0666	0.2586	0.2670	1.3186
0.0679	0.2592	0.2680	1.3145
0.0697	0.2608	0.2700	1.3096
0.0713	0.2625	0.2720	1.3055
0.0729	0.2641	0.2740	1.3014
0.0748	0.2657	0.2760	1.2965
0.0764	0.2673	0.2780	1.2924
0.0780	0.2689	0.2800	1.2884
0.0800	0.2704	0.2820	1.2832
0.0817	0.2720	0.2840	1.2791
0.0833	0.2736	0.2860	1.2752
0.0853	0.2751	0.2880	1.2700
0.0874	0.2776	0.2910	1.2659
0.0891	0.2791	0.2930	1.2619
0.0911	0.2806	0.2950	1.2570
0.0932	0.2831	0.2980	1.2529
0.0950	0.2846	0.3000	1.2488
0.0970	0.2860	0.3020	1.2439
0.0991	0.2884	0.3050	1.2397
0.1013	0.2898	0.3070	1.2346
0.1035	0.2922	0.3100	1.2305
0.1056	0.2947	0.3130	1.2267
0.1078	0.2960	0.3150	1.2215
0.1101	0.2983	0.3180	1.2174
0.1123	0.3007	0.3210	1.2133
0.1146	0.3031	0.3240	1.2093
0.1172	0.3053	0.3270	1.2044
0.1195	0.3076	0.3300	1.2002
0.1219	0.3099	0.3330	1.1961
0.1245	0.3121	0.3360	1.1912
0.1269	0.3144	0.3390	1.1871
0.1293	0.3166	0.3420	1.1831
0.1324	0.3197	0.3460	1.1781
0.1349	0.3219	0.3490	1.1741
0.1377	0.3250	0.3530	1.1699
0.1406	0.3271	0.3560	1.1648
0.1435	0.3301	0.3600	1.1606
0.1464	0.3333	0.3640	1.1569
0.1494	0.3363	0.3680	1.1528
0.1528	0.3392	0.3720	1.1476
0.1558	0.3422	0.3760	1.1435
0.1589	0.3452	0.3800	1.1395
0.1623	0.3480	0.3840	1.1345
0.1654	0.3510	0.3880	1.1304
0.1690	0.3548	0.3930	1.1263
0.1726	0.3586	0.3980	1.1222
0.1761	0.3614	0.4020	1.1173
0.1798	0.3651	0.4070	1.1133
0.1835	0.3689	0.4120	1.1092
0.1873	0.3726	0.4170	1.1050
0.1915	0.3761	0.4220	1.0999
0.1958	0.3806	0.4280	1.0955
0.1997	0.3842	0.4330	1.0914
0.2046	0.3884	0.4390	1.0860
0.2090	0.3929	0.4450	1.0818
0.2136	0.3972	0.4510	1.0775
0.2181	0.4016	0.4570	1.0734
0.2230	0.4057	0.4630	1.0682
0.2282	0.4109	0.4700	1.0639
0.2328	0.4152	0.4760	1.0598
0.2381	0.4203	0.4830	1.0554
0.2442	0.4260	0.4910	1.0502
0.2494	0.4310	0.4980	1.0462
0.2554	0.4368	0.5060	1.0418
0.2612	0.4427	0.5140	1.0377
0.2666	0.4465	0.5200	1.0326
0.2727	0.4522	0.5280	1.0282
0.2797	0.4596	0.5380	1.0240
0.2863	0.4649	0.5460	1.0189
0.2936	0.4722	0.5560	1.0145
0.3008	0.4794	0.5660	1.0104
0.3083	0.4866	0.5760	1.0061
0.3156	0.4937	0.5860	1.0020
0.3236	0.5005	0.5960	0.9968
0.3324	0.5091	0.6080	0.9924
0.3399	0.5161	0.6180	0.9884
0.3494	0.5242	0.6300	0.9829
0.3594	0.5344	0.6440	0.9788
0.3684	0.5428	0.6560	0.9745
0.3786	0.5528	0.6700	0.9703
0.3889	0.5627	0.6840	0.9660
0.3999	0.5721	0.6980	0.9608
0.4114	0.5836	0.7140	0.9567
0.4221	0.5931	0.7280	0.9523
0.4350	0.6061	0.7460	0.9483
0.4475	0.6168	0.7620	0.9431
0.4641	0.6269	0.7800	0.9335
0.5075	0.6593	0.8320	0.9147
0.5131	0.6524	0.8300	0.9044
0.5152	0.6482	0.8280	0.8992
0.5186	0.6455	0.8280	0.8940
0.5219	0.6428	0.8280	0.8888
0.5240	0.6385	0.8260	0.8836
0.5274	0.6357	0.8260	0.8782
0.5307	0.6329	0.8260	0.8730
0.5327	0.6287	0.8240	0.8678
0.5360	0.6258	0.8240	0.8626
0.5392	0.6231	0.8240	0.8574
0.5424	0.6203	0.8240	0.8522
0.5457	0.6174	0.8240	0.8470
0.5475	0.6131	0.8220	0.8419
0.5507	0.6103	0.8220	0.8367
0.5538	0.6074	0.8220	0.8315
0.5570	0.6045	0.8220	0.8263
0.5601	0.6017	0.8220	0.8212
0.5634	0.5986	0.8220	0.8157
0.5651	0.5942	0.8200	0.8105
0.5682	0.5913	0.8200	0.8053
0.5712	0.5883	0.8200	0.8002
0.5742	0.5854	0.8200	0.7950
0.5773	0.5824	0.8200	0.7898
0.5803	0.5794	0.8200	0.7846
0.5833	0.5764	0.8200	0.7795
0.5862	0.5733	0.8200	0.7743
0.5884	0.5682	0.8180	0.7679
0.5914	0.5652	0.8180	0.7628
0.5943	0.5621	0.8180	0.7576
0.5972	0.5590	0.8180	0.7524
0.6001	0.5559	0.8180	0.7472
0.6029	0.5528	0.8180	0.7421
0.6058	0.5497	0.8180	0.7369
0.6096	0.5484	0.8200	0.7326
0.6116	0.5432	0.8180	0.7262
0.6144	0.5400	0.8180	0.7211
0.6172	0.5368	0.8180	0.7159
0.6200	0.5336	0.8180	0.7107
0.6227	0.5304	0.8180	0.7055
0.6264	0.5291	0.8200	0.7014
0.6292	0.5259	0.8200	0.6962
0.6320	0.5224	0.8200	0.6908
0.6336	0.5174	0.8180	0.6848
0.6374	0.5159	0.8200	0.6804
0.6401	0.5126	0.8200	0.6752
0.6427	0.5092	0.8200	0.6701
0.6453	0.5059	0.8200	0.6649
0.6479	0.5026	0.8200	0.6597
0.6505	0.4992	0.8200	0.6545
0.6531	0.4958	0.8200	0.6494
0.6573	0.4936	0.8220	0.6442
0.6598	0.4902	0.8220	0.6390
0.6623	0.4868	0.8220	0.6338
0.6647	0.4836	0.8220	0.6289
0.6672	0.4801	0.8220	0.6238
0.6712	0.4780	0.8240	0.6189
0.6736	0.4747	0.8240	0.6139
0.6760	0.4712	0.8240	0.6087
0.6783	0.4679	0.8240	0.6038
0.6807	0.4643	0.8240	0.5986
0.6846	0.4621	0.8260	0.5937
0.6869	0.4588	0.8260	0.5889
0.6892	0.4552	0.8260	0.5837
0.6915	0.4518	0.8260	0.5787
0.6955	0.4493	0.8280	0.5735
0.6994	0.4469	0.8300	0.5686
0.7016	0.4435	0.8300	0.5637
0.7039	0.4399	0.8300	0.5586
0.7060	0.4364	0.8300	0.5537
0.7082	0.4328	0.8300	0.5485
0.7121	0.4303	0.8320	0.5435
0.7160	0.4276	0.8340	0.5383
0.7181	0.4241	0.8340	0.5334
0.7219	0.4216	0.8360	0.5286
0.7241	0.4178	0.8360	0.5234
0.7261	0.4143	0.8360	0.5185
0.7300	0.4115	0.8380	0.5133
0.7320	0.4079	0.8380	0.5084
0.7340	0.4043	0.8380	0.5034
0.7379	0.4014	0.8400	0.4983
0.7398	0.3978	0.8400	0.4934
0.7436	0.3949	0.8420	0.4882
0.7473	0.3922	0.8440	0.4833
0.7492	0.3886	0.8440	0.4784
0.7530	0.3856	0.8460	0.4732
0.7549	0.3818	0.8460	0.4682
0.7583	0.3797	0.8480	0.4642
0.7619	0.3768	0.8500	0.4593
0.7639	0.3728	0.8500	0.4541
0.7657	0.3691	0.8500	0.4492
0.7694	0.3660	0.8520	0.4440
0.7730	0.3631	0.8540	0.4391
0.7748	0.3593	0.8540	0.4342
0.7784	0.3561	0.8560	0.4290
0.7820	0.3531	0.8580	0.4241
0.7838	0.3491	0.8580	0.4190
0.7874	0.3459	0.8600	0.4140
0.7909	0.3429	0.8620	0.4091
0.7945	0.3396	0.8640	0.4039
0.7961	0.3357	0.8640	0.3990
0.7997	0.3323	0.8660	0.3938
0.8032	0.3292	0.8680	0.3890
0.8067	0.3258	0.8700	0.3838
0.8102	0.3225	0.8720	0.3788
0.8118	0.3185	0.8720	0.3739
0.8153	0.3150	0.8740	0.3687
0.8187	0.3117	0.8760	0.3638
0.8221	0.3082	0.8780	0.3587
0.8252	0.3057	0.8800	0.3548
0.8268	0.3015	0.8800	0.3497
0.8320	0.2988	0.8840	0.3448
0.8354	0.2951	0.8860	0.3396
0.8387	0.2917	0.8880	0.3347
0.8421	0.2882	0.8900	0.3297
0.8435	0.2838	0.8900	0.3245
0.8468	0.2803	0.8920	0.3196
0.8502	0.2765	0.8940	0.3145
0.8553	0.2736	0.8980	0.3096
0.8566	0.2694	0.8980	0.3047
0.8599	0.2655	0.9000	0.2995
0.8632	0.2618	0.9020	0.2945
0.8683	0.2585	0.9060	0.2893
0.8715	0.2548	0.9080	0.2845
0.8747	0.2511	0.9100	0.2796
0.8776	0.2480	0.9120	0.2754
0.8808	0.2440	0.9140	0.2703
0.8839	0.2402	0.9160	0.2654
0.8871	0.2362	0.9180	0.2602
0.8921	0.2328	0.9220	0.2553
0.8952	0.2290	0.9240	0.2504
0.8983	0.2248	0.9260	0.2452
0.9033	0.2213	0.9300	0.2403
0.9064	0.2171	0.9320	0.2351
0.9094	0.2131	0.9340	0.2302
0.9123	0.2091	0.9360	0.2253
0.9173	0.2053	0.9400	0.2201
0.9203	0.2012	0.9420	0.2152
0.9250	0.1982	0.9460	0.2111
0.9279	0.1941	0.9480	0.2062
0.9309	0.1897	0.9500	0.2010
0.9337	0.1855	0.9520	0.1962
0.9386	0.1815	0.9560	0.1910
0.9434	0.1775	0.9600	0.1860
0.9463	0.1733	0.9620	0.1811
0.9511	0.1691	0.9660	0.1759
0.9539	0.1648	0.9680	0.1710
0.9587	0.1605	0.9720	0.1659
0.9614	0.1561	0.9740	0.1610
0.9625	0.1359	0.9720	0.1403
0.9572	0.1300	0.9660	0.1350
0.9519	0.1245	0.9600	0.1301
0.9446	0.1186	0.9520	0.1249
0.9392	0.1130	0.9460	0.1197
0.9340	0.1065	0.9400	0.1135
0.9285	0.1010	0.9340	0.1083
0.9231	0.0956	0.9280	0.1032
0.9176	0.0902	0.9220	0.0980
0.9120	0.0851	0.9160	0.0930
0.9066	0.0789	0.9100	0.0868
0.9010	0.0737	0.9040	0.0816
0.8974	0.0687	0.9000	0.0764
0.8917	0.0636	0.8940	0.0712
0.8861	0.0586	0.8880	0.0661
0.8804	0.0539	0.8820	0.0612
0.8767	0.0481	0.8780	0.0548
0.8729	0.0434	0.8740	0.0497
0.8671	0.0386	0.8680	0.0445
0.8633	0.0340	0.8640	0.0393
0.8575	0.0293	0.8580	0.0341
0.8516	0.0249	0.8520	0.0292
0.8478	0.0204	0.8480	0.0241
0.8439	0.0150	0.8440	0.0177
0.8379	0.0105	0.8380	0.0126
0.8340	0.0062	0.8340	0.0074
0.8300	0.0018	0.8300	0.0022
0.8260	-0.0022	0.8260	-0.0027
0.8220	-0.0065	0.8220	-0.0079
0.8159	-0.0115	0.8160	-0.0141
0.8118	-0.0156	0.8120	-0.0193
0.8078	-0.0198	0.8080	-0.0245
0.8036	-0.0239	0.8040	-0.0297
0.7995	-0.0277	0.8000	-0.0346
0.7954	-0.0317	0.7960	-0.0398
0.7912	-0.0364	0.7920	-0.0460
0.7870	-0.0403	0.7880	-0.0512
0.7828	-0.0442	0.7840	-0.0564
0.7785	-0.0480	0.7800	-0.0616
0.7743	-0.0517	0.7760	-0.0667
0.7720	-0.0555	0.7740	-0.0717
0.7677	-0.0591	0.7700	-0.0769
0.7634	-0.0636	0.7660	-0.0831
0.7590	-0.0672	0.7620	-0.0883
0.7547	-0.0708	0.7580	-0.0935
0.7523	-0.0745	0.7560	-0.0987
0.7480	-0.0777	0.7520	-0.1035
0.7436	-0.0812	0.7480	-0.1087
0.7412	-0.0848	0.7460	-0.1139
0.7366	-0.0890	0.7420	-0.1202
0.7342	-0.0926	0.7400	-0.1254
0.7297	-0.0958	0.7360	-0.1306
0.7273	-0.0991	0.7340	-0.1355
0.7228	-0.1023	0.7300	-0.1406
0.7203	-0.1058	0.7280	-0.1458
0.7177	-0.1092	0.7260	-0.1510
0.7131	-0.1131	0.7220	-0.1573
0.7105	-0.1165	0.7200	-0.1625
0.7080	-0.1196	0.7180	-0.1674
0.7054	-0.1229	0.7160	-0.1726
0.7008	-0.1259	0.7120	-0.1778
0.6982	-0.1292	0.7100	-0.1829
0.6935	-0.1320	0.7060	-0.1881
0.6888	-0.1356	0.7020	-0.1944
0.6842	-0.1382	0.6980	-0.1993
0.6795	-0.1409	0.6940	-0.2045
0.6768	-0.1440	0.6920	-0.2097
0.6761	-0.1475	0.6920	-0.2149
0.6734	-0.1506	0.6900	-0.2200
0.6706	-0.1536	0.6880	-0.2252
0.6679	-0.1566	0.6860	-0.2304
0.6651	-0.1596	0.6840	-0.2356
0.6603	-0.1627	0.6800	-0.2416
0.6575	-0.1656	0.6780	-0.2468
0.6547	-0.1685	0.6760	-0.2520
0.6518	-0.1714	0.6740	-0.2571
0.6490	-0.1743	0.6720	-0.2623
0.6462	-0.1771	0.6700	-0.2675
0.6433	-0.1799	0.6680	-0.2727
0.6405	-0.1827	0.6660	-0.2778
0.6374	-0.1860	0.6640	-0.2839
0.6345	-0.1887	0.6620	-0.2891
0.6316	-0.1914	0.6600	-0.2942
0.6287	-0.1941	0.6580	-0.2994
0.6258	-0.1967	0.6560	-0.3046
0.6229	-0.1994	0.6540	-0.3098
0.6199	-0.2020	0.6520	-0.3149
0.6170	-0.2044	0.6500	-0.3198
0.6141	-0.2069	0.6480	-0.3250
0.6109	-0.2102	0.6460	-0.3313
0.6098	-0.2133	0.6460	-0.3365
0.6068	-0.2158	0.6440	-0.3417
0.6038	-0.2183	0.6420	-0.3469
0.6008	-0.2205	0.6400	-0.3518
0.5979	-0.2227	0.6380	-0.3567
0.5948	-0.2251	0.6360	-0.3618
0.5918	-0.2273	0.6340	-0.3667
0.5907	-0.2302	0.6340	-0.3716
0.5876	-0.2326	0.6320	-0.3769
0.5844	-0.2353	0.6300	-0.3828
0.5832	-0.2382	0.6300	-0.3877
0.5802	-0.2403	0.6280	-0.3927
0.5771	-0.2426	0.6260	-0.3979
