x	y	r	phi
-0.1146	0.6398	0.6500	1.7481
-0.1126	0.6442	0.6540	1.7438
-0.1100	0.6467	0.6560	1.7393
-0.1079	0.6511	0.6600	1.7350
-0.1054	0.6536	0.6620	1.7306
-0.1028	0.6560	0.6640	1.7263
-0.1013	0.6603	0.6680	1.7230
-0.0990	0.6647	0.6720	1.7186
-0.0964	0.6671	0.6740	1.7143
-0.0940	0.6715	0.6780	1.7099
-0.0914	0.6738	0.6800	1.7056
-0.0897	0.6781	0.6840	1.7023
-0.0870	0.6805	0.6860	1.6979
-0.0845	0.6848	0.6900	1.6935
-0.0820	0.6891	0.6940	1.6892
-0.0792	0.6915	0.6960	1.6848
-0.0768	0.6958	0.7000	1.6808
-0.0748	0.7000	0.7040	1.6772
-0.0689	0.7026	0.7060	1.6685
-0.0573	0.7097	0.7120	1.6513
-0.0512	0.7122	0.7140	1.6426
-0.0478	0.7084	0.7100	1.6382
-0.0445	0.7046	0.7060	1.6339
-0.0413	0.7028	0.7040	1.6295
-0.0375	0.7010	0.7020	1.6243
-0.0342	0.6972	0.6980	1.6199
-0.0312	0.6953	0.6960	1.6156
-0.0282	0.6934	0.6940	1.6114
-0.0251	0.6915	0.6920	1.6071
-0.0222	0.6896	0.6900	1.6030
-0.0192	0.6877	0.6880	1.5987
-0.0161	0.6858	0.6860	1.5943
-0.0132	0.6839	0.6840	1.5902
-0.0097	0.6819	0.6820	1.5850
-0.0067	0.6800	0.6800	1.5807
-0.0039	0.6780	0.6780	1.5765
-0.0010	0.6760	0.6760	1.5722
0.0018	0.6740	0.6740	1.5681
0.0047	0.6720	0.6720	1.5638
0.0075	0.6700	0.6700	1.5597
0.0104	0.6679	0.6680	1.5553
0.0132	0.6659	0.6660	1.5510
0.0166	0.6638	0.6640	1.5458
0.0193	0.6617	0.6620	1.5417
0.0221	0.6596	0.6600	1.5373
0.0247	0.6575	0.6580	1.5332
0.0275	0.6554	0.6560	1.5288
0.0302	0.6553	0.6560	1.5248
0.0329	0.6512	0.6520	1.5204
0.0355	0.6510	0.6520	1.5163
0.0382	0.6489	0.6500	1.5119
0.0409	0.6467	0.6480	1.5076
0.0441	0.6445	0.6460	1.5024
0.0468	0.6443	0.6460	1.4983
0.0495	0.6421	0.6440	1.4939
0.0519	0.6399	0.6420	1.4899
0.0545	0.6377	0.6400	1.4855
0.0569	0.6355	0.6380	1.4814
0.0595	0.6332	0.6360	1.4770
0.0622	0.6330	0.6360	1.4729
0.0647	0.6307	0.6340	1.4686
0.0673	0.6284	0.6320	1.4642
0.0703	0.6261	0.6300	1.4590
0.0728	0.6258	0.6300	1.4550
0.0753	0.6235	0.6280	1.4506
0.0776	0.6212	0.6260	1.4464
0.0803	0.6208	0.6260	1.4421
0.0826	0.6185	0.6240	1.4380
0.0850	0.6162	0.6220	1.4337
0.0875	0.6158	0.6220	1.4296
0.0899	0.6134	0.6200	1.4253
0.0923	0.6111	0.6180	1.4208
0.0948	0.6107	0.6180	1.4167
0.0972	0.6083	0.6160	1.4124
0.1000	0.6058	0.6140	1.4072
0.1025	0.6054	0.6140	1.4031
0.1047	0.6030	0.6120	1.3988
0.1069	0.6006	0.6100	1.3947
0.1095	0.6001	0.6100	1.3903
0.1116	0.5977	0.6080	1.3862
0.1138	0.5952	0.6060	1.3818
0.1164	0.5947	0.6060	1.3775
0.1185	0.5923	0.6040	1.3734
0.1210	0.5918	0.6040	1.3691
0.1230	0.5893	0.6020	1.3650
0.1256	0.5887	0.6020	1.3605
0.1276	0.5863	0.6000	1.3565
0.1302	0.5857	0.6000	1.3521
0.1328	0.5831	0.5980	1.3469
0.1351	0.5825	0.5980	1.3429
0.1372	0.5800	0.5960	1.3385
0.1397	0.5794	0.5960	1.3342
0.1416	0.5769	0.5940	1.3301
0.1437	0.5743	0.5920	1.3256
0.1460	0.5737	0.5920	1.3216
0.1485	0.5731	0.5920	1.3172
0.1504	0.5705	0.5900	1.3131
0.1528	0.5699	0.5900	1.3088
0.1547	0.5673	0.5880	1.3047
0.1571	0.5666	0.5880	1.3003
0.1589	0.5640	0.5860	1.2962
0.1613	0.5634	0.5860	1.2919
0.1637	0.5606	0.5840	1.2867
0.1661	0.5599	0.5840	1.2823
0.1685	0.5592	0.5840	1.2782
0.1703	0.5565	0.5820	1.2739
0.1726	0.5558	0.5820	1.2698
0.1744	0.5532	0.5800	1.2654
0.1766	0.5524	0.5800	1.2613
0.1784	0.5498	0.5780	1.2570
0.1807	0.5490	0.5780	1.2529
0.1831	0.5482	0.5780	1.2485
0.1847	0.5456	0.5760	1.2444
0.1871	0.5448	0.5760	1.2400
0.1894	0.5440	0.5760	1.2357
0.1910	0.5413	0.5740	1.2316
0.1934	0.5404	0.5740	1.2272
0.1955	0.5397	0.5740	1.2232
0.1979	0.5388	0.5740	1.2187
0.1994	0.5361	0.5720	1.2147
0.2018	0.5352	0.5720	1.2103
0.2038	0.5323	0.5700	1.2051
0.2061	0.5314	0.5700	1.2008
0.2083	0.5306	0.5700	1.1967
0.2099	0.5278	0.5680	1.1923
0.2120	0.5269	0.5680	1.1883
0.2143	0.5260	0.5680	1.1838
0.2166	0.5251	0.5680	1.1795
0.2180	0.5223	0.5660	1.1754
0.2203	0.5214	0.5660	1.1711
0.2224	0.5205	0.5660	1.1670
0.2247	0.5195	0.5660	1.1626
0.2269	0.5185	0.5660	1.1583
0.2283	0.5157	0.5640	1.1541
0.2305	0.5148	0.5640	1.1498
0.2326	0.5138	0.5640	1.1457
0.2349	0.5128	0.5640	1.1413
0.2362	0.5099	0.5620	1.1370
0.2383	0.5090	0.5620	1.1328
0.2405	0.5079	0.5620	1.1285
0.2426	0.5069	0.5620	1.1244
0.2448	0.5059	0.5620	1.1201
0.2470	0.5048	0.5620	1.1157
0.2491	0.5038	0.5620	1.1116
0.2504	0.5009	0.5600	1.1072
0.2525	0.4999	0.5600	1.1031
0.2546	0.4988	0.5600	1.0988
0.2563	0.4957	0.5580	1.0936
0.2585	0.4945	0.5580	1.0892
0.2604	0.4935	0.5580	1.0852
0.2626	0.4923	0.5580	1.0808
0.2647	0.4912	0.5580	1.0765
0.2668	0.4901	0.5580	1.0723
0.2689	0.4889	0.5580	1.0679
0.2709	0.4878	0.5580	1.0639
0.2721	0.4849	0.5560	1.0595
0.2741	0.4837	0.5560	1.0552
0.2761	0.4826	0.5560	1.0511
0.2783	0.4814	0.5560	1.0467
0.2802	0.4802	0.5560	1.0426
0.2823	0.4790	0.5560	1.0382
0.2854	0.4795	0.5580	1.0339
0.2863	0.4766	0.5560	1.0298
0.2884	0.4754	0.5560	1.0255
0.2904	0.4742	0.5560	1.0213
0.2924	0.4729	0.5560	1.0169
0.2945	0.4716	0.5560	1.0126
0.2964	0.4704	0.5560	1.0085
0.2984	0.4691	0.5560	1.0042
0.3004	0.4679	0.5560	1.0001
0.3024	0.4666	0.5560	0.9957
0.3045	0.4652	0.5560	0.9913
0.3064	0.4640	0.5560	0.9872
0.3084	0.4627	0.5560	0.9829
0.3092	0.4597	0.5540	0.9788
0.3111	0.4584	0.5540	0.9745
0.3132	0.4570	0.5540	0.9701
0.3150	0.4557	0.5540	0.9660
0.3181	0.4560	0.5560	0.9616
0.3200	0.4547	0.5560	0.9575
0.3220	0.4533	0.5560	0.9532
0.3240	0.4519	0.5560	0.9488
0.3258	0.4506	0.5560	0.9447
0.3278	0.4491	0.5560	0.9403
0.3297	0.4477	0.5560	0.9360
0.3316	0.4463	0.5560	0.9319
0.3335	0.4449	0.5560	0.9275
0.3353	0.4435	0.5560	0.9235
0.3373	0.4420	0.5560	0.9190
0.3392	0.4406	0.5560	0.9147
0.3410	0.4392	0.5560	0.9106
0.3429	0.4377	0.5560	0.9063
0.3447	0.4363	0.5560	0.9022
0.3478	0.4363	0.5580	0.8978
0.3485	0.4333	0.5560	0.8934
0.3515	0.4334	0.5580	0.8893
0.3521	0.4303	0.5560	0.8850
0.3539	0.4288	0.5560	0.8809
0.3570	0.4289	0.5580	0.8766
0.3589	0.4273	0.5580	0.8722
0.3606	0.4258	0.5580	0.8680
0.3625	0.4242	0.5580	0.8637
0.3642	0.4227	0.5580	0.8596
0.3660	0.4212	0.5580	0.8553
0.3679	0.4195	0.5580	0.8509
0.3706	0.4198	0.5600	0.8476
0.3723	0.4183	0.5600	0.8435
0.3741	0.4167	0.5600	0.8392
0.3758	0.4151	0.5600	0.8351
0.3776	0.4135	0.5600	0.8307
0.3794	0.4119	0.5600	0.8263
0.3825	0.4118	0.5620	0.8222
0.3843	0.4101	0.5620	0.8179
0.3860	0.4085	0.5620	0.8138
0.3877	0.4068	0.5620	0.8095
0.3909	0.4066	0.5640	0.8051
0.3925	0.4050	0.5640	0.8010
0.3943	0.4033	0.5640	0.7966
0.3960	0.4016	0.5640	0.7923
0.3977	0.3999	0.5640	0.7882
0.4009	0.3996	0.5660	0.7838
0.4026	0.3978	0.5660	0.7795
0.4043	0.3961	0.5660	0.7750
0.4060	0.3943	0.5660	0.7707
0.4078	0.3925	0.5660	0.7663
0.4108	0.3923	0.5680	0.7623
0.4125	0.3904	0.5680	0.7579
0.4142	0.3887	0.5680	0.7536
0.4159	0.3868	0.5680	0.7492
0.4191	0.3864	0.5700	0.7448
0.4208	0.3845	0.5700	0.7404
0.4224	0.3827	0.5700	0.7361
0.4240	0.3810	0.5700	0.7320
0.4268	0.3808	0.5720	0.7284
0.4285	0.3789	0.5720	0.7240
0.4300	0.3772	0.5720	0.7200
0.4332	0.3766	0.5740	0.7156
0.4348	0.3747	0.5740	0.7113
0.4365	0.3728	0.5740	0.7069
0.4396	0.3722	0.5760	0.7026
0.4412	0.3703	0.5760	0.6982
0.4428	0.3683	0.5760	0.6938
0.4443	0.3665	0.5760	0.6897
0.4475	0.3659	0.5780	0.6854
0.4491	0.3639	0.5780	0.6810
0.4522	0.3632	0.5800	0.6767
0.4538	0.3612	0.5800	0.6723
0.4554	0.3592	0.5800	0.6680
0.4569	0.3572	0.5800	0.6635
0.4584	0.3553	0.5800	0.6594
0.4631	0.3558	0.5840	0.6551
0.4660	0.3554	0.5860	0.6516
0.4674	0.3534	0.5860	0.6474
0.4689	0.3514	0.5860	0.6431
0.4705	0.3494	0.5860	0.6387
0.4736	0.3485	0.5880	0.6344
0.4751	0.3464	0.5880	0.6300
0.4782	0.3455	0.5900	0.6257
0.4797	0.3436	0.5900	0.6215
0.4812	0.3414	0.5900	0.6171
0.4843	0.3405	0.5920	0.6128
0.4858	0.3384	0.5920	0.6084
0.4889	0.3374	0.5940	0.6041
0.4904	0.3352	0.5940	0.5997
0.4935	0.3342	0.5960	0.5954
0.4948	0.3322	0.5960	0.5913
0.4979	0.3312	0.5980	0.5869
0.4994	0.3290	0.5980	0.5825
0.5021	0.3284	0.6000	0.5793
0.5035	0.3263	0.6000	0.5750
0.5066	0.3251	0.6020	0.5705
0.5095	0.3207	0.6020	0.5618
0.5132	0.3109	0.6000	0.5447
0.5097	0.3050	0.5940	0.5392
0.5059	0.2997	0.5880	0.5348
0.5023	0.2940	0.5820	0.5296
0.4983	0.2888	0.5760	0.5253
0.4961	0.2847	0.5720	0.5209
0.4924	0.2791	0.5660	0.5157
0.4901	0.2750	0.5620	0.5114
0.4863	0.2696	0.5560	0.5062
0.4839	0.2655	0.5520	0.5018
0.4801	0.2600	0.5460	0.4963
0.4777	0.2560	0.5420	0.4920
0.4735	0.2513	0.5360	0.4879
0.4713	0.2468	0.5320	0.4824
0.4688	0.2429	0.5280	0.4781
0.4663	0.2390	0.5240	0.4737
0.4640	0.2348	0.5200	0.4685
0.4614	0.2310	0.5160	0.4642
0.4572	0.2260	0.5100	0.4590
0.4555	0.2226	0.5070	0.4546
0.4529	0.2189	0.5030	0.4503
0.4504	0.2149	0.4990	0.4451
0.4477	0.2112	0.4950	0.4407
0.4459	0.2080	0.4920	0.4364
0.4434	0.2039	0.4880	0.4310
0.4415	0.2008	0.4850	0.4268
0.4389	0.1967	0.4810	0.4214
0.4370	0.1936	0.4780	0.4171
0.4351	0.1905	0.4750	0.4126
0.4324	0.1866	0.4710	0.4075
0.4305	0.1836	0.4680	0.4031
0.4285	0.1805	0.4650	0.3987
0.4267	0.1772	0.4620	0.3936
0.4247	0.1742	0.4590	0.3892
0.4226	0.1712	0.4560	0.3848
0.4207	0.1679	0.4530	0.3797
0.4187	0.1649	0.4500	0.3753
0.4168	0.1616	0.4470	0.3699
0.4156	0.1590	0.4450	0.3655
0.4135	0.1563	0.4420	0.3613
0.4114	0.1531	0.4390	0.3562
0.4092	0.1504	0.4360	0.3521
0.4080	0.1479	0.4340	0.3477
0.4060	0.1448	0.4310	0.3426
0.4037	0.1421	0.4280	0.3384
0.4024	0.1398	0.4260	0.3344
0.4003	0.1368	0.4230	0.3292
0.3990	0.1344	0.4210	0.3248
0.3976	0.1321	0.4190	0.3208
0.3955	0.1291	0.4160	0.3156
0.3941	0.1269	0.4140	0.3115
0.3927	0.1245	0.4120	0.3071
0.3913	0.1224	0.4100	0.3031
0.3891	0.1195	0.4070	0.2979
0.3877	0.1173	0.4050	0.2938
0.3863	0.1147	0.4030	0.2886
0.3849	0.1124	0.4010	0.2842
0.3834	0.1103	0.3990	0.2801
0.3820	0.1082	0.3970	0.2760
0.3806	0.1057	0.3950	0.2708
0.3791	0.1035	0.3930	0.2665
0.3776	0.1014	0.3910	0.2624
0.3762	0.0990	0.3890	0.2572
0.3747	0.0969	0.3870	0.2531
0.3731	0.0948	0.3850	0.2488
0.3727	0.0926	0.3840	0.2436
0.3711	0.0906	0.3820	0.2395
0.3695	0.0886	0.3800	0.2354
0.3680	0.0862	0.3780	0.2302
0.3664	0.0842	0.3760	0.2259
0.3658	0.0825	0.3750	0.2218
0.3642	0.0805	0.3730	0.2176
0.3627	0.0782	0.3710	0.2125
0.3610	0.0763	0.3690	0.2081
0.3604	0.0746	0.3680	0.2040
0.3588	0.0723	0.3660	0.1988
0.3581	0.0706	0.3650	0.1947
0.3564	0.0687	0.3630	0.1904
0.3557	0.0670	0.3620	0.1863
0.3541	0.0648	0.3600	0.1811
0.3534	0.0631	0.3590	0.1768
0.3517	0.0613	0.3570	0.1727
0.3500	0.0592	0.3550	0.1675
0.3493	0.0576	0.3540	0.1634
0.3476	0.0558	0.3520	0.1591
0.3468	0.0539	0.3510	0.1542
0.3461	0.0522	0.3500	0.1498
0.3443	0.0505	0.3480	0.1456
0.3435	0.0489	0.3470	0.1413
0.3428	0.0470	0.3460	0.1361
0.3410	0.0453	0.3440	0.1320
0.3402	0.0438	0.3430	0.1280
0.3394	0.0422	0.3420	0.1236
0.3386	0.0403	0.3410	0.1184
0.3368	0.0387	0.3390	0.1143
0.3359	0.0372	0.3380	0.1103
0.3351	0.0356	0.3370	0.1058
0.3333	0.0337	0.3350	0.1007
0.3324	0.0322	0.3340	0.0965
0.3316	0.0308	0.3330	0.0925
0.3317	0.0293	0.3330	0.0881
0.3299	0.0274	0.3310	0.0829
0.3290	0.0260	0.3300	0.0789
0.3281	0.0246	0.3290	0.0748
0.3272	0.0231	0.3280	0.0704
0.3263	0.0213	0.3270	0.0652
0.3254	0.0199	0.3260	0.0612
0.3245	0.0185	0.3250	0.0570
0.3226	0.0167	0.3230	0.0519
0.3216	0.0153	0.3220	0.0475
0.3207	0.0139	0.3210	0.0434
0.3208	0.0125	0.3210	0.0390
0.3198	0.0112	0.3200	0.0350
0.3189	0.0095	0.3190	0.0298
0.3179	0.0082	0.3180	0.0257
0.3169	0.0067	0.3170	0.0213
0.3160	0.0055	0.3160	0.0173
0.3150	0.0038	0.3150	0.0121
0.3140	0.0025	0.3140	0.0080
0.3130	0.0011	0.3130	0.0035
0.3120	-0.0001	0.3120	-0.0005
0.3120	-0.0014	0.3120	-0.0046
0.3120	-0.0028	0.3120	-0.0089
0.3110	-0.0044	0.3110	-0.0141
0.3089	-0.0056	0.3090	-0.0182
0.3079	-0.0069	0.3080	-0.0223
0.3069	-0.0084	0.3070	-0.0275
0.3058	-0.0097	0.3060	-0.0318
0.3048	-0.0110	0.3050	-0.0360
0.3038	-0.0122	0.3040	-0.0401
0.3037	-0.0135	0.3040	-0.0444
0.3026	-0.0150	0.3030	-0.0496
0.3016	-0.0162	0.3020	-0.0537
0.3005	-0.0174	0.3010	-0.0578
0.2984	-0.0188	0.2990	-0.0630
0.2973	-0.0200	0.2980	-0.0673
0.2962	-0.0213	0.2970	-0.0717
0.2961	-0.0226	0.2970	-0.0760
0.2950	-0.0240	0.2960	-0.0812
