x	y	r	phi
-0.2026	0.1815	0.2720	2.4110
-0.2017	0.1824	0.2720	2.4064
-0.2009	0.1834	0.2720	2.4018
-0.1994	0.1836	0.2710	2.3974
-0.1985	0.1845	0.2710	2.3928
-0.1976	0.1854	0.2710	2.3881
-0.1968	0.1863	0.2710	2.3835
-0.1959	0.1872	0.2710	2.3789
-0.1958	0.1888	0.2720	2.3742
-0.1949	0.1897	0.2720	2.3696
-0.1947	0.1913	0.2730	2.3650
-0.1931	0.1915	0.2720	2.3603
-0.1922	0.1924	0.2720	2.3557
-0.1920	0.1940	0.2730	2.3510
-0.1911	0.1949	0.2730	2.3464
-0.1896	0.1950	0.2720	2.3421
-0.1894	0.1966	0.2730	2.3374
-0.1885	0.1975	0.2730	2.3328
-0.1876	0.1984	0.2730	2.3282
-0.1866	0.1992	0.2730	2.3235
-0.1857	0.2001	0.2730	2.3189
-0.1848	0.2010	0.2730	2.3142
-0.1847	0.2024	0.2740	2.3107
-0.1838	0.2032	0.2740	2.3061
-0.1829	0.2041	0.2740	2.3015
-0.1819	0.2049	0.2740	2.2968
-0.1810	0.2057	0.2740	2.2922
-0.1800	0.2066	0.2740	2.2875
-0.1790	0.2074	0.2740	2.2829
-0.1787	0.2090	0.2750	2.2782
-0.1778	0.2098	0.2750	2.2736
-0.1768	0.2107	0.2750	2.2689
-0.1765	0.2122	0.2760	2.2646
-0.1755	0.2130	0.2760	2.2599
-0.1745	0.2138	0.2760	2.2553
-0.1735	0.2146	0.2760	2.2507
-0.1725	0.2154	0.2760	2.2460
-0.1715	0.2162	0.2760	2.2414
-0.1705	0.2170	0.2760	2.2368
-0.1704	0.2184	0.2770	2.2333
-0.1693	0.2192	0.2770	2.2286
-0.1683	0.2200	0.2770	2.2240
-0.1679	0.2215	0.2780	2.2194
-0.1669	0.2223	0.2780	2.2147
-0.1659	0.2231	0.2780	2.2101
-0.1648	0.2239	0.2780	2.2055
-0.1638	0.2246	0.2780	2.2008
-0.1633	0.2262	0.2790	2.1962
-0.1623	0.2269	0.2790	2.1918
-0.1613	0.2277	0.2790	2.1872
-0.1602	0.2284	0.2790	2.1826
-0.1599	0.2298	0.2800	2.1787
-0.1588	0.2306	0.2800	2.1740
-0.1579	0.2313	0.2800	2.1697
-0.1573	0.2328	0.2810	2.1651
-0.1562	0.2336	0.2810	2.1604
-0.1552	0.2343	0.2810	2.1558
-0.1546	0.2358	0.2820	2.1511
-0.1535	0.2365	0.2820	2.1465
-0.1532	0.2379	0.2830	2.1430
-0.1521	0.2386	0.2830	2.1384
-0.1510	0.2393	0.2830	2.1337
-0.1499	0.2400	0.2830	2.1291
-0.1493	0.2416	0.2840	2.1245
-0.1482	0.2423	0.2840	2.1198
-0.1476	0.2438	0.2850	2.1152
-0.1465	0.2445	0.2850	2.1106
-0.1454	0.2451	0.2850	2.1062
-0.1451	0.2465	0.2860	2.1029
-0.1445	0.2480	0.2870	2.0985
-0.1434	0.2486	0.2870	2.0942
-0.1423	0.2492	0.2870	2.0898
-0.1413	0.2498	0.2870	2.0854
-0.1407	0.2513	0.2880	2.0810
-0.1401	0.2528	0.2890	2.0767
-0.1389	0.2534	0.2890	2.0723
-0.1378	0.2540	0.2890	2.0680
-0.1374	0.2554	0.2900	2.0645
-0.1363	0.2560	0.2900	2.0600
-0.1356	0.2574	0.2910	2.0557
-0.1345	0.2580	0.2910	2.0513
-0.1339	0.2595	0.2920	2.0470
-0.1328	0.2601	0.2920	2.0429
-0.1323	0.2614	0.2930	2.0393
-0.1312	0.2620	0.2930	2.0350
-0.1305	0.2635	0.2940	2.0306
-0.1293	0.2640	0.2940	2.0263
-0.1286	0.2655	0.2950	2.0219
-0.1275	0.2660	0.2950	2.0176
-0.1267	0.2675	0.2960	2.0132
-0.1263	0.2688	0.2970	2.0099
-0.1251	0.2694	0.2970	2.0056
-0.1243	0.2708	0.2980	2.0012
-0.1232	0.2714	0.2980	1.9969
-0.1224	0.2728	0.2990	1.9924
-0.1218	0.2742	0.3000	1.9889
-0.1206	0.2747	0.3000	1.9846
-0.1198	0.2761	0.3010	1.9802
-0.1186	0.2767	0.3010	1.9758
-0.1178	0.2781	0.3020	1.9715
-0.1169	0.2795	0.3030	1.9670
-0.1164	0.2808	0.3040	1.9638
-0.1152	0.2813	0.3040	1.9595
-0.1143	0.2828	0.3050	1.9551
-0.1135	0.2842	0.3060	1.9507
-0.1122	0.2847	0.3060	1.9463
-0.1114	0.2861	0.3070	1.9420
-0.1101	0.2866	0.3070	1.9376
-0.1095	0.2879	0.3080	1.9343
-0.1086	0.2893	0.3090	1.9300
-0.1077	0.2907	0.3100	1.9256
-0.1064	0.2912	0.3100	1.9213
-0.1055	0.2926	0.3110	1.9169
-0.1048	0.2939	0.3120	1.9134
-0.1035	0.2943	0.3120	1.9090
-0.1026	0.2957	0.3130	1.9046
-0.1019	0.2981	0.3150	1.9003
-0.1006	0.2985	0.3150	1.8959
-0.1000	0.2998	0.3160	1.8926
-0.0989	0.3012	0.3170	1.8882
-0.0980	0.3025	0.3180	1.8839
-0.0969	0.3039	0.3190	1.8795
-0.0962	0.3052	0.3200	1.8763
-0.0949	0.3056	0.3200	1.8719
-0.0939	0.3070	0.3210	1.8675
-0.0928	0.3083	0.3220	1.8632
-0.0917	0.3097	0.3230	1.8588
-0.0909	0.3110	0.3240	1.8553
-0.0896	0.3114	0.3240	1.8509
-0.0888	0.3137	0.3260	1.8465
-0.0877	0.3150	0.3270	1.8422
-0.0869	0.3163	0.3280	1.8390
-0.0858	0.3176	0.3290	1.8345
-0.0847	0.3190	0.3300	1.8302
-0.0832	0.3193	0.3300	1.8258
-0.0821	0.3207	0.3310	1.8215
-0.0815	0.3229	0.3330	1.8182
-0.0804	0.3242	0.3340	1.8138
-0.0792	0.3255	0.3350	1.8094
-0.0780	0.3268	0.3360	1.8051
-0.0771	0.3281	0.3370	1.8016
-0.0759	0.3294	0.3380	1.7972
-0.0747	0.3307	0.3390	1.7928
-0.0734	0.3320	0.3400	1.7884
-0.0722	0.3333	0.3410	1.7841
-0.0713	0.3345	0.3420	1.7809
-0.0700	0.3358	0.3430	1.7764
-0.0690	0.3380	0.3450	1.7721
-0.0677	0.3393	0.3460	1.7677
-0.0668	0.3405	0.3470	1.7645
-0.0655	0.3418	0.3480	1.7601
-0.0644	0.3440	0.3500	1.7557
-0.0631	0.3453	0.3510	1.7514
-0.0620	0.3465	0.3520	1.7479
-0.0606	0.3478	0.3530	1.7435
-0.0593	0.3490	0.3540	1.7392
-0.0581	0.3512	0.3560	1.7347
-0.0571	0.3524	0.3570	1.7315
-0.0557	0.3536	0.3580	1.7271
-0.0545	0.3559	0.3600	1.7228
-0.0531	0.3571	0.3610	1.7183
-0.0519	0.3583	0.3620	1.7148
-0.0507	0.3605	0.3640	1.7105
-0.0491	0.3617	0.3650	1.7058
-0.0477	0.3639	0.3670	1.7012
-0.0466	0.3650	0.3680	1.6976
-0.0451	0.3672	0.3700	1.6930
-0.0435	0.3684	0.3710	1.6883
-0.0419	0.3696	0.3720	1.6837
-0.0407	0.3718	0.3740	1.6799
-0.0391	0.3730	0.3750	1.6753
-0.0376	0.3751	0.3770	1.6707
-0.0359	0.3763	0.3780	1.6660
-0.0347	0.3784	0.3800	1.6622
-0.0331	0.3806	0.3820	1.6576
-0.0314	0.3817	0.3830	1.6530
-0.0302	0.3838	0.3850	1.6494
-0.0285	0.3849	0.3860	1.6447
-0.0269	0.3871	0.3880	1.6401
-0.0252	0.3892	0.3900	1.6355
-0.0238	0.3903	0.3910	1.6317
-0.0221	0.3924	0.3930	1.6270
-0.0204	0.3945	0.3950	1.6224
-0.0191	0.3965	0.3970	1.6188
-0.0173	0.3986	0.3990	1.6142
-0.0154	0.3997	0.4000	1.6093
-0.0136	0.4018	0.4020	1.6046
-0.0122	0.4038	0.4040	1.6011
-0.0104	0.4059	0.4060	1.5965
-0.0086	0.4079	0.4080	1.5919
-0.0071	0.4099	0.4100	1.5881
-0.0052	0.4120	0.4120	1.5834
-0.0033	0.4130	0.4130	1.5788
-0.0014	0.4150	0.4150	1.5742
0.0001	0.4170	0.4170	1.5706
0.0020	0.4190	0.4190	1.5659
0.0040	0.4220	0.4220	1.5613
0.0057	0.4240	0.4240	1.5575
0.0076	0.4259	0.4260	1.5529
0.0097	0.4279	0.4280	1.5482
0.0117	0.4298	0.4300	1.5436
0.0134	0.4318	0.4320	1.5397
0.0155	0.4347	0.4350	1.5351
0.0176	0.4366	0.4370	1.5305
0.0197	0.4386	0.4390	1.5258
0.0214	0.4405	0.4410	1.5223
0.0236	0.4434	0.4440	1.5177
0.0258	0.4453	0.4460	1.5130
0.0276	0.4481	0.4490	1.5092
0.0299	0.4500	0.4510	1.5045
0.0321	0.4529	0.4540	1.4999
0.0339	0.4547	0.4560	1.4964
0.0364	0.4576	0.4590	1.4915
0.0388	0.4604	0.4620	1.4868
0.0407	0.4632	0.4650	1.4833
0.0430	0.4650	0.4670	1.4787
0.0454	0.4678	0.4700	1.4741
0.0478	0.4696	0.4720	1.4694
0.0499	0.4724	0.4750	1.4656
0.0524	0.4751	0.4780	1.4609
0.0549	0.4779	0.4810	1.4563
0.0570	0.4806	0.4840	1.4528
0.0596	0.4833	0.4870	1.4481
0.0622	0.4860	0.4900	1.4435
0.0645	0.4888	0.4930	1.4396
0.0671	0.4914	0.4960	1.4350
0.0699	0.4951	0.5000	1.4304
0.0723	0.4978	0.5030	1.4266
0.0751	0.5004	0.5060	1.4219
0.0780	0.5040	0.5100	1.4173
0.0806	0.5056	0.5120	1.4127
0.0830	0.5093	0.5160	1.4092
0.0861	0.5128	0.5200	1.4045
0.0888	0.5144	0.5220	1.3999
0.0915	0.5180	0.5260	1.3960
0.0946	0.5215	0.5300	1.3914
0.0977	0.5250	0.5340	1.3867
0.1003	0.5286	0.5380	1.3833
0.1035	0.5320	0.5420	1.3786
0.1068	0.5355	0.5460	1.3740
0.1096	0.5390	0.5500	1.3701
0.1129	0.5424	0.5540	1.3655
0.1163	0.5457	0.5580	1.3608
0.1197	0.5512	0.5640	1.3570
0.1231	0.5545	0.5680	1.3524
0.1259	0.5580	0.5720	1.3488
0.1294	0.5613	0.5760	1.3442
0.1334	0.5665	0.5820	1.3395
0.1364	0.5699	0.5860	1.3358
0.1401	0.5731	0.5900	1.3311
0.1442	0.5783	0.5960	1.3265
0.1477	0.5836	0.6020	1.3230
0.1514	0.5868	0.6060	1.3184
0.1551	0.5899	0.6100	1.3137
0.1589	0.5951	0.6160	1.3098
0.1632	0.6002	0.6220	1.3052
0.1676	0.6052	0.6280	1.3006
0.1710	0.6084	0.6320	1.2968
0.1755	0.6134	0.6380	1.2921
0.1798	0.6184	0.6440	1.2878
0.1843	0.6254	0.6520	1.2842
0.1888	0.6303	0.6580	1.2798
0.1932	0.6353	0.6640	1.2755
0.1973	0.6403	0.6700	1.2720
0.2026	0.6470	0.6780	1.2674
0.2066	0.6521	0.6840	1.2640
0.2120	0.6587	0.6920	1.2594
0.2167	0.6635	0.6980	1.2551
0.2216	0.6703	0.7060	1.2515
0.2265	0.6750	0.7120	1.2471
0.2321	0.6816	0.7200	1.2425
0.2634	0.6937	0.7420	1.2079
0.2657	0.6906	0.7400	1.2035
0.2682	0.6876	0.7380	1.1989
0.2712	0.6864	0.7380	1.1945
0.2734	0.6833	0.7360	1.1902
0.2759	0.6802	0.7340	1.1855
0.2780	0.6771	0.7320	1.1812
0.2812	0.6758	0.7320	1.1765
0.2834	0.6728	0.7300	1.1722
0.2863	0.6715	0.7300	1.1677
0.2894	0.6702	0.7300	1.1631
0.2915	0.6671	0.7280	1.1588
0.2936	0.6640	0.7260	1.1544
0.2967	0.6626	0.7260	1.1498
0.2988	0.6595	0.7240	1.1454
0.3016	0.6582	0.7240	1.1411
0.3047	0.6568	0.7240	1.1364
0.3074	0.6533	0.7220	1.1309
0.3094	0.6501	0.7200	1.1266
0.3123	0.6488	0.7200	1.1222
0.3152	0.6473	0.7200	1.1176
0.3172	0.6442	0.7180	1.1133
0.3193	0.6409	0.7160	1.1086
0.3211	0.6377	0.7140	1.1043
0.3249	0.6381	0.7160	1.0999
0.3269	0.6348	0.7140	1.0953
0.3297	0.6333	0.7140	1.0909
0.3324	0.6319	0.7140	1.0865
0.3344	0.6286	0.7120	1.0818
0.3362	0.6254	0.7100	1.0775
0.3399	0.6256	0.7120	1.0731
0.3418	0.6223	0.7100	1.0685
0.3435	0.6191	0.7080	1.0642
0.3464	0.6175	0.7080	1.0595
0.3491	0.6160	0.7080	1.0552
0.3508	0.6127	0.7060	1.0508
0.3536	0.6111	0.7060	1.0462
0.3563	0.6095	0.7060	1.0418
0.3579	0.6062	0.7040	1.0375
0.3608	0.6045	0.7040	1.0328
0.3630	0.6009	0.7020	1.0274
0.3656	0.5993	0.7020	1.0230
0.3688	0.5997	0.7040	1.0194
0.3710	0.5960	0.7020	1.0140
0.3736	0.5943	0.7020	1.0096
0.3764	0.5926	0.7020	1.0049
0.3778	0.5893	0.7000	1.0006
0.3804	0.5876	0.7000	0.9962
0.3831	0.5858	0.7000	0.9916
0.3846	0.5825	0.6980	0.9872
0.3871	0.5808	0.6980	0.9829
0.3898	0.5790	0.6980	0.9783
0.3923	0.5773	0.6980	0.9739
0.3937	0.5739	0.6960	0.9695
0.3964	0.5721	0.6960	0.9649
0.3989	0.5704	0.6960	0.9606
0.4015	0.5685	0.6960	0.9559
0.4028	0.5651	0.6940	0.9515
0.4065	0.5650	0.6960	0.9471
0.4091	0.5631	0.6960	0.9425
0.4104	0.5597	0.6940	0.9381
0.4128	0.5579	0.6940	0.9338
0.4153	0.5560	0.6940	0.9292
0.4178	0.5542	0.6940	0.9248
0.4202	0.5523	0.6940	0.9204
0.4228	0.5504	0.6940	0.9158
0.4251	0.5485	0.6940	0.9115
0.4265	0.5450	0.6920	0.9068
0.4301	0.5447	0.6940	0.9025
0.4312	0.5412	0.6920	0.8980
0.4337	0.5392	0.6920	0.8934
0.4361	0.5373	0.6920	0.8890
0.4384	0.5354	0.6920	0.8847
0.4408	0.5334	0.6920	0.8801
0.4432	0.5315	0.6920	0.8757
0.4455	0.5295	0.6920	0.8713
0.4480	0.5274	0.6920	0.8667
0.4502	0.5255	0.6920	0.8624
0.4527	0.5234	0.6920	0.8577
0.4550	0.5214	0.6920	0.8534
0.4572	0.5194	0.6920	0.8490
0.4596	0.5173	0.6920	0.8444
0.4619	0.5153	0.6920	0.8400
0.4629	0.5117	0.6900	0.8353
0.4665	0.5111	0.6920	0.8310
0.4687	0.5091	0.6920	0.8266
0.4711	0.5069	0.6920	0.8220
0.4733	0.5048	0.6920	0.8176
0.4755	0.5028	0.6920	0.8133
0.4778	0.5005	0.6920	0.8086
0.4800	0.4985	0.6920	0.8043
0.4823	0.4962	0.6920	0.7996
0.4845	0.4941	0.6920	0.7953
0.4866	0.4920	0.6920	0.7909
0.4889	0.4897	0.6920	0.7863
0.4924	0.4890	0.6940	0.7819
0.4947	0.4867	0.6940	0.7772
0.4968	0.4846	0.6940	0.7729
0.4989	0.4824	0.6940	0.7685
0.5012	0.4801	0.6940	0.7639
0.5033	0.4779	0.6940	0.7595
0.5053	0.4757	0.6940	0.7552
0.5076	0.4733	0.6940	0.7505
0.5096	0.4711	0.6940	0.7462
0.5118	0.4688	0.6940	0.7416
0.5138	0.4665	0.6940	0.7372
0.5173	0.4656	0.6960	0.7329
0.5195	0.4632	0.6960	0.7282
0.5215	0.4609	0.6960	0.7238
0.5252	0.4598	0.6980	0.7191
0.5256	0.4562	0.6960	0.7148
0.5276	0.4539	0.6960	0.7104
0.5312	0.4528	0.6980	0.7058
0.5332	0.4504	0.6980	0.7014
0.5352	0.4481	0.6980	0.6971
0.5388	0.4469	0.7000	0.6925
0.5407	0.4445	0.7000	0.6881
0.5428	0.4420	0.7000	0.6835
0.5447	0.4397	0.7000	0.6791
0.5466	0.4373	0.7000	0.6748
0.5502	0.4360	0.7020	0.6701
0.5521	0.4336	0.7020	0.6657
0.5541	0.4310	0.7020	0.6610
0.5560	0.4286	0.7020	0.6567
0.5591	0.4278	0.7040	0.6532
0.5610	0.4254	0.7040	0.6488
0.5629	0.4228	0.7040	0.6442
0.5663	0.4215	0.7060	0.6399
0.5682	0.4190	0.7060	0.6355
0.5701	0.4164	0.7060	0.6308
0.5736	0.4151	0.7080	0.6264
0.5770	0.4138	0.7100	0.6221
0.5789	0.4110	0.7100	0.6174
0.5807	0.4085	0.7100	0.6131
0.5842	0.4070	0.7120	0.6084
0.5860	0.4044	0.7120	0.6041
0.5878	0.4018	0.7120	0.5997
0.5896	0.3991	0.7120	0.5951
0.5930	0.3977	0.7140	0.5908
0.5965	0.3960	0.7160	0.5861
0.5982	0.3934	0.7160	0.5818
0.5999	0.3908	0.7160	0.5774
0.6034	0.3891	0.7180	0.5728
0.6051	0.3865	0.7180	0.5683
0.6085	0.3849	0.7200	0.5640
0.6103	0.3820	0.7200	0.5593
0.6136	0.3805	0.7220	0.5550
0.6154	0.3776	0.7220	0.5504
0.6170	0.3749	0.7220	0.5460
0.6201	0.3738	0.7240	0.5425
0.6234	0.3721	0.7260	0.5381
0.6251	0.3692	0.7260	0.5334
0.6284	0.3675	0.7280	0.5291
0.6301	0.3647	0.7280	0.5247
0.6335	0.3628	0.7300	0.5201
0.6351	0.3600	0.7300	0.5157
0.6384	0.3582	0.7320	0.5114
0.6400	0.3552	0.7320	0.5067
0.6433	0.3534	0.7340	0.5024
0.6449	0.3505	0.7340	0.4978
0.6482	0.3486	0.7360	0.4934
0.6515	0.3467	0.7380	0.4891
0.6531	0.3436	0.7380	0.4844
0.6564	0.3417	0.7400	0.4800
0.6597	0.3396	0.7420	0.4753
0.6630	0.3376	0.7440	0.4710
0.6645	0.3347	0.7440	0.4666
0.6674	0.3332	0.7460	0.4631
0.6690	0.3302	0.7460	0.4585
0.6722	0.3281	0.7480	0.4541
0.6754	0.3261	0.7500	0.4497
0.6787	0.3238	0.7520	0.4451
0.6801	0.3208	0.7520	0.4407
0.6834	0.3185	0.7540	0.4361
0.6867	0.3161	0.7560	0.4314
0.6899	0.3140	0.7580	0.4271
0.6913	0.3108	0.7580	0.4225
0.6946	0.3084	0.7600	0.4178
0.6978	0.3062	0.7620	0.4135
0.6992	0.3029	0.7620	0.4088
0.7024	0.3005	0.7640	0.4042
0.7056	0.2981	0.7660	0.3998
0.7088	0.2957	0.7680	0.3952
0.7117	0.2939	0.7700	0.3916
0.7130	0.2906	0.7700	0.3870
0.7163	0.2880	0.7720	0.3823
0.7194	0.2857	0.7740	0.3780
0.7244	0.2838	0.7780	0.3734
0.7257	0.2804	0.7780	0.3687
0.7289	0.2778	0.7800	0.3641
0.7319	0.2753	0.7820	0.3597
0.7351	0.2726	0.7840	0.3551
0.7382	0.2699	0.7860	0.3505
0.7413	0.2673	0.7880	0.3461
0.7444	0.2646	0.7900	0.3415
0.7475	0.2617	0.7920	0.3368
0.7503	0.2597	0.7940	0.3333
0.7515	0.2563	0.7940	0.3287
0.7545	0.2537	0.7960	0.3243
0.7576	0.2508	0.7980	0.3196
0.7606	0.2479	0.8000	0.3150
0.7647	0.2416	0.8020	0.3060
0.7643	0.2224	0.7960	0.2831
0.7597	0.2165	0.7900	0.2777
0.7550	0.2114	0.7840	0.2730
0.7520	0.2070	0.7800	0.2686
0.7472	0.2020	0.7740	0.2640
0.7442	0.1975	0.7700	0.2594
0.7414	0.1925	0.7660	0.2540
0.7365	0.1875	0.7600	0.2493
0.7335	0.1831	0.7560	0.2447
0.7285	0.1785	0.7500	0.2403
0.7254	0.1742	0.7460	0.2357
0.7224	0.1693	0.7420	0.2302
0.7174	0.1646	0.7360	0.2256
0.7142	0.1604	0.7320	0.2209
0.7110	0.1564	0.7280	0.2166
0.7078	0.1523	0.7240	0.2120
0.7047	0.1476	0.7200	0.2065
0.7015	0.1435	0.7160	0.2018
0.6962	0.1391	0.7100	0.1972
0.6949	0.1355	0.7080	0.1926
0.6916	0.1317	0.7040	0.1882
0.6884	0.1270	0.7000	0.1824
0.6850	0.1233	0.6960	0.1781
0.6816	0.1195	0.6920	0.1735
0.6782	0.1156	0.6880	0.1688
0.6748	0.1120	0.6840	0.1645
0.6714	0.1075	0.6800	0.1588
0.6680	0.1039	0.6760	0.1544
0.6665	0.1006	0.6740	0.1498
0.6630	0.0969	0.6700	0.1452
0.6594	0.0934	0.6660	0.1407
0.6560	0.0891	0.6620	0.1350
0.6524	0.0857	0.6580	0.1307
0.6508	0.0825	0.6560	0.1261
0.6472	0.0789	0.6520	0.1214
0.6456	0.0757	0.6500	0.1168
0.6420	0.0718	0.6460	0.1113
0.6383	0.0684	0.6420	0.1067
0.6367	0.0654	0.6400	0.1023
0.6330	0.0620	0.6360	0.0977
0.6313	0.0589	0.6340	0.0930
0.6276	0.0551	0.6300	0.0876
0.6238	0.0519	0.6260	0.0829
0.6221	0.0490	0.6240	0.0786
0.6203	0.0459	0.6220	0.0739
0.6165	0.0428	0.6180	0.0693
0.6147	0.0398	0.6160	0.0647
0.6109	0.0362	0.6120	0.0593
0.6091	0.0333	0.6100	0.0546
0.6072	0.0305	0.6080	0.0502
0.6054	0.0276	0.6060	0.0456
0.6015	0.0246	0.6020	0.0409
0.5996	0.0220	0.6000	0.0366
0.5977	0.0185	0.5980	0.0309
0.5938	0.0157	0.5940	0.0265
0.5919	0.0129	0.5920	0.0219
0.5899	0.0102	0.5900	0.0173
0.5860	0.0075	0.5860	0.0128
0.5840	0.0041	0.5840	0.0071
0.5820	0.0016	0.5820	0.0028
0.5800	-0.0011	0.5800	-0.0018
0.5780	-0.0038	0.5780	-0.0065
0.5760	-0.0062	0.5760	-0.0108
0.5739	-0.0087	0.5740	-0.0152
0.5719	-0.0114	0.5720	-0.0198
0.5678	-0.0142	0.5680	-0.0250
0.5658	-0.0168	0.5660	-0.0297
0.5637	-0.0192	0.5640	-0.0340
0.5616	-0.0216	0.5620	-0.0384
0.5595	-0.0239	0.5600	-0.0428
0.5574	-0.0269	0.5580	-0.0482
0.5552	-0.0292	0.5560	-0.0525
