x	y	r	phi
-0.4933	0.3012	0.5780	2.5935
-0.4916	0.3040	0.5780	2.5877
-0.4882	0.3057	0.5760	2.5821
-0.4864	0.3085	0.5760	2.5763
-0.4830	0.3101	0.5740	2.5709
-0.4812	0.3129	0.5740	2.5651
-0.4778	0.3145	0.5720	2.5594
-0.4760	0.3172	0.5720	2.5537
-0.4722	0.3192	0.5700	2.5472
-0.4704	0.3219	0.5700	2.5414
-0.4686	0.3245	0.5700	2.5360
-0.4651	0.3260	0.5680	2.5302
-0.4633	0.3287	0.5680	2.5245
-0.4597	0.3302	0.5660	2.5188
-0.4578	0.3328	0.5660	2.5130
-0.4544	0.3341	0.5640	2.5076
-0.4526	0.3366	0.5640	2.5021
-0.4490	0.3379	0.5620	2.4965
-0.4488	0.3416	0.5640	2.4910
-0.4469	0.3440	0.5640	2.4855
-0.4433	0.3454	0.5620	2.4798
-0.4415	0.3478	0.5620	2.4743
-0.4380	0.3490	0.5600	2.4688
-0.4360	0.3514	0.5600	2.4632
-0.4341	0.3538	0.5600	2.4577
-0.4302	0.3554	0.5580	2.4511
-0.4282	0.3577	0.5580	2.4456
-0.4262	0.3602	0.5580	2.4400
-0.4227	0.3612	0.5560	2.4345
-0.4207	0.3635	0.5560	2.4291
-0.4186	0.3659	0.5560	2.4233
-0.4166	0.3682	0.5560	2.4178
-0.4146	0.3705	0.5560	2.4124
-0.4110	0.3715	0.5540	2.4067
-0.4090	0.3737	0.5540	2.4013
-0.4068	0.3760	0.5540	2.3955
-0.4048	0.3783	0.5540	2.3900
-0.4027	0.3805	0.5540	2.3846
-0.4005	0.3827	0.5540	2.3789
-0.3984	0.3849	0.5540	2.3735
-0.3949	0.3857	0.5520	2.3680
-0.3927	0.3880	0.5520	2.3622
-0.3905	0.3901	0.5520	2.3568
-0.3884	0.3922	0.5520	2.3513
-0.3862	0.3944	0.5520	2.3456
-0.3840	0.3965	0.5520	2.3402
-0.3805	0.3972	0.5500	2.3347
-0.3782	0.3994	0.5500	2.3290
-0.3760	0.4014	0.5500	2.3235
-0.3738	0.4035	0.5500	2.3180
-0.3729	0.4070	0.5520	2.3124
-0.3706	0.4091	0.5520	2.3069
-0.3683	0.4112	0.5520	2.3012
-0.3673	0.4147	0.5540	2.2957
-0.3637	0.4152	0.5520	2.2902
-0.3600	0.4158	0.5500	2.2845
-0.3591	0.4192	0.5520	2.2791
-0.3568	0.4212	0.5520	2.2736
-0.3531	0.4217	0.5500	2.2679
-0.3508	0.4236	0.5500	2.2624
-0.3472	0.4240	0.5480	2.2570
-0.3460	0.4275	0.5500	2.2512
-0.3437	0.4294	0.5500	2.2457
-0.3414	0.4312	0.5500	2.2404
-0.3389	0.4332	0.5500	2.2346
-0.3353	0.4335	0.5480	2.2292
-0.3341	0.4369	0.5500	2.2237
-0.3316	0.4388	0.5500	2.2179
-0.3280	0.4390	0.5480	2.2125
-0.3255	0.4408	0.5480	2.2068
-0.3243	0.4442	0.5500	2.2014
-0.3230	0.4476	0.5520	2.1959
-0.3204	0.4495	0.5520	2.1901
-0.3180	0.4512	0.5520	2.1847
-0.3155	0.4529	0.5520	2.1792
-0.3129	0.4547	0.5520	2.1736
-0.3104	0.4564	0.5520	2.1681
-0.3091	0.4598	0.5540	2.1626
-0.3064	0.4615	0.5540	2.1569
-0.3039	0.4632	0.5540	2.1514
-0.3024	0.4665	0.5560	2.1459
-0.2998	0.4682	0.5560	2.1403
-0.2972	0.4699	0.5560	2.1348
-0.2947	0.4715	0.5560	2.1294
-0.2919	0.4732	0.5560	2.1236
-0.2904	0.4765	0.5580	2.1181
-0.2877	0.4781	0.5580	2.1125
-0.2851	0.4797	0.5580	2.1070
-0.2825	0.4812	0.5580	2.1016
-0.2812	0.4843	0.5600	2.0969
-0.2786	0.4858	0.5600	2.0915
-0.2758	0.4874	0.5600	2.0857
-0.2741	0.4906	0.5620	2.0803
-0.2714	0.4921	0.5620	2.0748
-0.2686	0.4937	0.5620	2.0691
-0.2668	0.4969	0.5640	2.0636
-0.2640	0.4984	0.5640	2.0579
-0.2613	0.4998	0.5640	2.0525
-0.2595	0.5030	0.5660	2.0470
-0.2566	0.5045	0.5660	2.0412
-0.2547	0.5077	0.5680	2.0358
-0.2519	0.5091	0.5680	2.0303
-0.2490	0.5105	0.5680	2.0247
-0.2471	0.5137	0.5700	2.0192
-0.2443	0.5150	0.5700	2.0137
-0.2428	0.5179	0.5720	2.0091
-0.2399	0.5192	0.5720	2.0037
-0.2370	0.5206	0.5720	1.9979
-0.2349	0.5237	0.5740	1.9924
-0.2327	0.5269	0.5760	1.9867
-0.2298	0.5282	0.5760	1.9812
-0.2269	0.5294	0.5760	1.9758
-0.2249	0.5325	0.5780	1.9704
-0.2226	0.5356	0.5800	1.9646
-0.2196	0.5368	0.5800	1.9592
-0.2167	0.5380	0.5800	1.9537
-0.2145	0.5410	0.5820	1.9483
-0.2123	0.5441	0.5840	1.9428
-0.2092	0.5452	0.5840	1.9371
-0.2075	0.5480	0.5860	1.9327
-0.2045	0.5492	0.5860	1.9273
-0.2020	0.5522	0.5880	1.9215
-0.1990	0.5533	0.5880	1.9161
-0.1967	0.5563	0.5900	1.9107
-0.1943	0.5592	0.5920	1.9052
-0.1912	0.5603	0.5920	1.8997
-0.1887	0.5632	0.5940	1.8940
-0.1856	0.5643	0.5940	1.8885
-0.1831	0.5672	0.5960	1.8831
-0.1800	0.5682	0.5960	1.8776
-0.1775	0.5710	0.5980	1.8722
-0.1754	0.5738	0.6000	1.8675
-0.1729	0.5766	0.6020	1.8621
-0.1703	0.5795	0.6040	1.8566
-0.1670	0.5805	0.6040	1.8509
-0.1644	0.5833	0.6060	1.8455
-0.1617	0.5861	0.6080	1.8400
-0.1590	0.5889	0.6100	1.8345
-0.1558	0.5898	0.6100	1.8291
-0.1531	0.5925	0.6120	1.8236
-0.1502	0.5953	0.6140	1.8180
-0.1481	0.5979	0.6160	1.8135
-0.1451	0.6007	0.6180	1.8078
-0.1423	0.6035	0.6200	1.8023
-0.1395	0.6062	0.6220	1.7970
-0.1366	0.6089	0.6240	1.7915
-0.1333	0.6096	0.6240	1.7860
-0.1308	0.6142	0.6280	1.7806
-0.1276	0.6169	0.6300	1.7748
-0.1243	0.6176	0.6300	1.7694
-0.1220	0.6201	0.6320	1.7650
-0.1188	0.6228	0.6340	1.7593
-0.1158	0.6254	0.6360	1.7538
-0.1130	0.6299	0.6400	1.7484
-0.1096	0.6305	0.6400	1.7429
-0.1065	0.6331	0.6420	1.7374
-0.1032	0.6357	0.6440	1.7318
-0.1010	0.6401	0.6480	1.7274
-0.0975	0.6406	0.6480	1.7219
-0.0945	0.6451	0.6520	1.7162
-0.0912	0.6476	0.6540	1.7108
-0.0880	0.6501	0.6560	1.7053
-0.0847	0.6525	0.6580	1.6998
-0.0814	0.6550	0.6600	1.6944
-0.0778	0.6574	0.6620	1.6886
-0.0745	0.6598	0.6640	1.6832
-0.0720	0.6641	0.6680	1.6788
-0.0684	0.6665	0.6700	1.6731
-0.0650	0.6689	0.6720	1.6676
-0.0615	0.6712	0.6740	1.6622
-0.0580	0.6735	0.6760	1.6567
-0.0547	0.6778	0.6800	1.6513
-0.0510	0.6801	0.6820	1.6456
-0.0481	0.6823	0.6840	1.6412
-0.0445	0.6846	0.6860	1.6357
-0.0409	0.6888	0.6900	1.6300
-0.0373	0.6930	0.6940	1.6246
-0.0336	0.6952	0.6960	1.6191
-0.0299	0.6974	0.6980	1.6137
-0.0262	0.7015	0.7020	1.6082
-0.0231	0.7036	0.7040	1.6036
-0.0193	0.7077	0.7080	1.5981
-0.0156	0.7118	0.7120	1.5927
-0.0115	0.7139	0.7140	1.5869
-0.0076	0.7180	0.7180	1.5814
-0.0038	0.7200	0.7200	1.5761
-0.0004	0.7240	0.7240	1.5714
0.0036	0.7280	0.7280	1.5659
0.0076	0.7300	0.7300	1.5604
0.0115	0.7339	0.7340	1.5551
0.0156	0.7358	0.7360	1.5496
0.0199	0.7397	0.7400	1.5439
0.0241	0.7436	0.7440	1.5384
0.0275	0.7475	0.7480	1.5340
0.0319	0.7513	0.7520	1.5283
0.0362	0.7551	0.7560	1.5229
0.0406	0.7589	0.7600	1.5174
0.0449	0.7627	0.7640	1.5119
0.0494	0.7664	0.7680	1.5065
0.0532	0.7702	0.7720	1.5019
0.0577	0.7739	0.7760	1.4964
0.0622	0.7775	0.7800	1.4909
0.0670	0.7811	0.7840	1.4852
0.0717	0.7847	0.7880	1.4797
0.0759	0.7904	0.7940	1.4751
0.0806	0.7939	0.7980	1.4696
0.0853	0.7974	0.8020	1.4642
0.0903	0.8009	0.8060	1.4585
0.0954	0.8064	0.8120	1.4531
0.1005	0.8098	0.8160	1.4473
0.1047	0.8133	0.8200	1.4427
0.1100	0.8186	0.8260	1.4372
0.1155	0.8239	0.8320	1.4315
0.1206	0.8273	0.8360	1.4260
0.1263	0.8325	0.8420	1.4203
0.1310	0.8378	0.8480	1.4157
0.1365	0.8410	0.8520	1.4099
0.1421	0.8462	0.8580	1.4045
0.1479	0.8513	0.8640	1.3988
0.1536	0.8563	0.8700	1.3933
0.1596	0.8613	0.8760	1.3876
0.1643	0.8645	0.8800	1.3830
0.1702	0.8695	0.8860	1.3775
0.1764	0.8744	0.8920	1.3718
0.1826	0.8792	0.8980	1.3660
0.1887	0.8841	0.9040	1.3605
0.1950	0.8889	0.9100	1.3549
0.2004	0.8938	0.9160	1.3502
0.2071	0.9005	0.9240	1.3447
0.2136	0.9051	0.9300	1.3391
0.2204	0.9117	0.9380	1.3336
0.2271	0.9163	0.9440	1.3279
0.2333	0.9230	0.9520	1.3233
0.2406	0.9294	0.9600	1.3175
0.2472	0.9338	0.9660	1.3120
0.2546	0.9401	0.9740	1.3063
0.2619	0.9464	0.9820	1.3008
0.2684	0.9529	0.9900	1.2962
0.2761	0.9590	0.9980	1.2905
0.1269	0.1858	0.2250	0.9717
0.1279	0.1851	0.2250	0.9660
0.1289	0.1844	0.2250	0.9606
0.1300	0.1836	0.2250	0.9548
0.1310	0.1829	0.2250	0.9493
0.1315	0.1814	0.2240	0.9436
0.1325	0.1806	0.2240	0.9381
0.1335	0.1799	0.2240	0.9325
0.1345	0.1791	0.2240	0.9267
0.1351	0.1774	0.2230	0.9202
0.1360	0.1767	0.2230	0.9147
0.1364	0.1751	0.2220	0.9090
0.1374	0.1744	0.2220	0.9035
0.1384	0.1736	0.2220	0.8978
0.1394	0.1728	0.2220	0.8921
0.1409	0.1728	0.2230	0.8866
0.1430	0.1737	0.2250	0.8819
0.7072	0.6192	0.9400	0.7191
0.7106	0.6153	0.9400	0.7137
0.7141	0.6113	0.9400	0.7080
0.7159	0.6061	0.9380	0.7026
0.7192	0.6022	0.9380	0.6971
0.7242	0.5993	0.9400	0.6913
0.7259	0.5941	0.9380	0.6859
0.7307	0.5914	0.9400	0.6804
0.7340	0.5872	0.9400	0.6748
0.7372	0.5832	0.9400	0.6693
0.7404	0.5792	0.9400	0.6638
0.7420	0.5739	0.9380	0.6584
0.7452	0.5696	0.9380	0.6526
0.7499	0.5667	0.9400	0.6471
0.7530	0.5626	0.9400	0.6417
0.7562	0.5584	0.9400	0.6360
0.7592	0.5542	0.9400	0.6306
0.7623	0.5501	0.9400	0.6251
0.7654	0.5457	0.9400	0.6193
0.7700	0.5426	0.9420	0.6139
0.7730	0.5384	0.9420	0.6084
0.7758	0.5343	0.9420	0.6030
0.7789	0.5298	0.9420	0.5973
0.7818	0.5255	0.9420	0.5918
0.7846	0.5212	0.9420	0.5864
0.7893	0.5178	0.9440	0.5806
0.7904	0.5124	0.9420	0.5751
0.7949	0.5092	0.9440	0.5698
0.7978	0.5047	0.9440	0.5640
0.8005	0.5003	0.9440	0.5586
0.8045	0.4977	0.9460	0.5540
0.8089	0.4943	0.9480	0.5485
0.8116	0.4899	0.9480	0.5430
0.8143	0.4854	0.9480	0.5376
0.8171	0.4807	0.9480	0.5318
0.8214	0.4773	0.9500	0.5263
0.8240	0.4728	0.9500	0.5209
0.8284	0.4691	0.9520	0.5152
0.8310	0.4645	0.9520	0.5098
0.8352	0.4610	0.9540	0.5043
0.8379	0.4562	0.9540	0.4985
0.8421	0.4525	0.9560	0.4931
0.8446	0.4479	0.9560	0.4876
0.8470	0.4433	0.9560	0.4821
0.8513	0.4394	0.9580	0.4765
0.8537	0.4347	0.9580	0.4710
0.8578	0.4310	0.9600	0.4656
0.8603	0.4260	0.9600	0.4598
0.8662	0.4231	0.9640	0.4543
0.8685	0.4183	0.9640	0.4489
0.8727	0.4143	0.9660	0.4432
0.8749	0.4095	0.9660	0.4378
0.8790	0.4055	0.9680	0.4323
0.8831	0.4013	0.9700	0.4265
0.8853	0.3965	0.9700	0.4211
0.8893	0.3924	0.9720	0.4156
0.8932	0.3885	0.9740	0.4102
0.8972	0.3841	0.9760	0.4045
0.8993	0.3792	0.9760	0.3990
0.9032	0.3750	0.9780	0.3936
0.9072	0.3706	0.9800	0.3878
0.9092	0.3656	0.9800	0.3823
0.9131	0.3612	0.9820	0.3767
0.9166	0.3579	0.9840	0.3723
0.9224	0.3541	0.9880	0.3665
0.9261	0.3498	0.9900	0.3612
0.9300	0.3452	0.9920	0.3554
0.9319	0.3401	0.9920	0.3499
0.9356	0.3357	0.9940	0.3445
0.9394	0.3310	0.9960	0.3387
0.9412	0.3258	0.9960	0.3333
0.9952	-0.0390	0.9960	-0.0392
0.9890	-0.0442	0.9900	-0.0447
0.9827	-0.0496	0.9840	-0.0504
0.9784	-0.0558	0.9800	-0.0569
0.9721	-0.0608	0.9740	-0.0624
0.9658	-0.0657	0.9680	-0.0679
0.9614	-0.0709	0.9640	-0.0736
0.9550	-0.0756	0.9580	-0.0790
0.9486	-0.0806	0.9520	-0.0848
0.9441	-0.0854	0.9480	-0.0902
0.9376	-0.0910	0.9420	-0.0967
0.9331	-0.0957	0.9380	-0.1022
0.9286	-0.1006	0.9340	-0.1080
0.9240	-0.1053	0.9300	-0.1134
0.9175	-0.1096	0.9240	-0.1189
0.9129	-0.1143	0.9200	-0.1245
0.9063	-0.1185	0.9140	-0.1300
0.9015	-0.1239	0.9100	-0.1366
0.8969	-0.1282	0.9060	-0.1420
0.8922	-0.1328	0.9020	-0.1477
0.8875	-0.1370	0.8980	-0.1532
0.8808	-0.1409	0.8920	-0.1587
0.8761	-0.1451	0.8880	-0.1641
0.8732	-0.1498	0.8860	-0.1699
0.8685	-0.1538	0.8820	-0.1753
0.8635	-0.1588	0.8780	-0.1819
0.8587	-0.1628	0.8740	-0.1873
0.8539	-0.1667	0.8700	-0.1928
0.8490	-0.1707	0.8660	-0.1985
0.8422	-0.1742	0.8600	-0.2039
0.8353	-0.1775	0.8540	-0.2094
0.8305	-0.1812	0.8500	-0.2149
0.8294	-0.1860	0.8500	-0.2206
0.8243	-0.1903	0.8460	-0.2268
0.8213	-0.1945	0.8440	-0.2326
0.8163	-0.1981	0.8400	-0.2381
0.8113	-0.2016	0.8360	-0.2435
0.8064	-0.2049	0.8320	-0.2489
0.8013	-0.2086	0.8280	-0.2546
0.7982	-0.2124	0.8260	-0.2601
0.7932	-0.2157	0.8220	-0.2656
0.7901	-0.2195	0.8200	-0.2710
0.7848	-0.2236	0.8160	-0.2776
0.7816	-0.2273	0.8140	-0.2830
0.7784	-0.2312	0.8120	-0.2888
0.7733	-0.2343	0.8080	-0.2942
0.7701	-0.2380	0.8060	-0.2997
0.7650	-0.2409	0.8020	-0.3051
0.7598	-0.2441	0.7980	-0.3108
0.7565	-0.2476	0.7960	-0.3163
0.7533	-0.2511	0.7940	-0.3218
0.7497	-0.2553	0.7920	-0.3283
0.7464	-0.2588	0.7900	-0.3337
0.7411	-0.2617	0.7860	-0.3395
0.7359	-0.2644	0.7820	-0.3450
0.7345	-0.2685	0.7820	-0.3504
0.7292	-0.2711	0.7780	-0.3559
0.7258	-0.2745	0.7760	-0.3615
0.7225	-0.2777	0.7740	-0.3670
0.7191	-0.2809	0.7720	-0.3725
0.7135	-0.2841	0.7680	-0.3790
0.7101	-0.2873	0.7660	-0.3845
0.7067	-0.2904	0.7640	-0.3899
0.7031	-0.2937	0.7620	-0.3957
0.6997	-0.2968	0.7600	-0.4011
0.6962	-0.2998	0.7580	-0.4066
0.6927	-0.3027	0.7560	-0.4120
0.6892	-0.3059	0.7540	-0.4177
0.6857	-0.3088	0.7520	-0.4232
0.6821	-0.3117	0.7500	-0.4287
0.6786	-0.3146	0.7480	-0.4341
0.6729	-0.3173	0.7440	-0.4406
0.6712	-0.3210	0.7440	-0.4461
0.6675	-0.3240	0.7420	-0.4519
0.6640	-0.3267	0.7400	-0.4573
0.6604	-0.3295	0.7380	-0.4628
0.6568	-0.3321	0.7360	-0.4682
0.6531	-0.3350	0.7340	-0.4739
0.6495	-0.3376	0.7320	-0.4794
0.6476	-0.3412	0.7320	-0.4848
0.6440	-0.3437	0.7300	-0.4903
0.6403	-0.3465	0.7280	-0.4961
0.6384	-0.3499	0.7280	-0.5014
0.6347	-0.3524	0.7260	-0.5069
0.6310	-0.3549	0.7240	-0.5123
0.6270	-0.3580	0.7220	-0.5189
0.6232	-0.3606	0.7200	-0.5246
0.6195	-0.3630	0.7180	-0.5301
0.6158	-0.3654	0.7160	-0.5356
0.6137	-0.3687	0.7160	-0.5410
0.6099	-0.3712	0.7140	-0.5468
0.6079	-0.3746	0.7140	-0.5522
0.6042	-0.3768	0.7120	-0.5576
0.6004	-0.3790	0.7100	-0.5631
0.5982	-0.3824	0.7100	-0.5688
0.5944	-0.3846	0.7080	-0.5743
0.5923	-0.3879	0.7080	-0.5797
0.5885	-0.3900	0.7060	-0.5852
0.5846	-0.3922	0.7040	-0.5909
0.5825	-0.3954	0.7040	-0.5963
0.5782	-0.3981	0.7020	-0.6030
0.5761	-0.4012	0.7020	-0.6083
0.5739	-0.4043	0.7020	-0.6138
0.5700	-0.4063	0.7000	-0.6192
0.5661	-0.4084	0.6980	-0.6250
0.5638	-0.4115	0.6980	-0.6305
0.5616	-0.4146	0.6980	-0.6359
0.5577	-0.4164	0.6960	-0.6414
0.5553	-0.4196	0.6960	-0.6471
0.5514	-0.4214	0.6940	-0.6525
0.5491	-0.4244	0.6940	-0.6580
0.5468	-0.4274	0.6940	-0.6634
0.5443	-0.4305	0.6940	-0.6692
0.5404	-0.4322	0.6920	-0.6747
0.5380	-0.4352	0.6920	-0.6801
0.5356	-0.4382	0.6920	-0.6858
0.5315	-0.4400	0.6900	-0.6915
0.5291	-0.4429	0.6900	-0.6970
0.5265	-0.4460	0.6900	-0.7028
0.5225	-0.4476	0.6880	-0.7084
0.5200	-0.4505	0.6880	-0.7139
0.5159	-0.4521	0.6860	-0.7196
0.5119	-0.4536	0.6840	-0.7251
0.5093	-0.4566	0.6840	-0.7308
0.5067	-0.4594	0.6840	-0.7365
0.5022	-0.4614	0.6820	-0.7431
0.4982	-0.4628	0.6800	-0.7486
0.4956	-0.4656	0.6800	-0.7542
0.4929	-0.4685	0.6800	-0.7600
0.4903	-0.4711	0.6800	-0.7655
0.4876	-0.4740	0.6800	-0.7712
0.4849	-0.4767	0.6800	-0.7769
0.4823	-0.4794	0.6800	-0.7823
0.4810	-0.4835	0.6820	-0.7881
0.4769	-0.4847	0.6800	-0.7935
0.4741	-0.4875	0.6800	-0.7993
0.4713	-0.4901	0.6800	-0.8050
0.4687	-0.4927	0.6800	-0.8104
0.4658	-0.4954	0.6800	-0.8162
0.4631	-0.4979	0.6800	-0.8216
0.4602	-0.5006	0.6800	-0.8274
0.4574	-0.5032	0.6800	-0.8330
0.4546	-0.5057	0.6800	-0.8385
0.4517	-0.5083	0.6800	-0.8443
0.4489	-0.5107	0.6800	-0.8497
0.4447	-0.5118	0.6780	-0.8555
0.4418	-0.5143	0.6780	-0.8611
0.4402	-0.5183	0.6800	-0.8666
0.4373	-0.5208	0.6800	-0.8724
0.4343	-0.5233	0.6800	-0.8781
0.4301	-0.5241	0.6780	-0.8836
0.4284	-0.5281	0.6800	-0.8892
0.4255	-0.5304	0.6800	-0.8947
0.4225	-0.5329	0.6800	-0.9004
0.4194	-0.5353	0.6800	-0.9062
0.4165	-0.5375	0.6800	-0.9116
0.4134	-0.5399	0.6800	-0.9173
0.4104	-0.5422	0.6800	-0.9228
0.4073	-0.5445	0.6800	-0.9285
0.4042	-0.5468	0.6800	-0.9343
0.4024	-0.5506	0.6820	-0.9397
0.3992	-0.5529	0.6820	-0.9454
0.3961	-0.5552	0.6820	-0.9512
0.3930	-0.5574	0.6820	-0.9566
0.3898	-0.5596	0.6820	-0.9624
0.3884	-0.5631	0.6840	-0.9670
0.3853	-0.5652	0.6840	-0.9724
0.3820	-0.5674	0.6840	-0.9782
0.3788	-0.5695	0.6840	-0.9839
0.3757	-0.5716	0.6840	-0.9893
0.3724	-0.5737	0.6840	-0.9951
0.3703	-0.5774	0.6860	-1.0005
0.3670	-0.5796	0.6860	-1.0063
0.3637	-0.5816	0.6860	-1.0119
0.3605	-0.5836	0.6860	-1.0174
0.3582	-0.5874	0.6880	-1.0232
0.3538	-0.5877	0.6860	-1.0289
0.3517	-0.5913	0.6880	-1.0343
0.3483	-0.5933	0.6880	-1.0400
0.3450	-0.5952	0.6880	-1.0455
0.3426	-0.5990	0.6900	-1.0513
0.3391	-0.6009	0.6900	-1.0570
0.3369	-0.6045	0.6920	-1.0624
0.3334	-0.6064	0.6920	-1.0681
0.3310	-0.6100	0.6940	-1.0736
0.3275	-0.6119	0.6940	-1.0793
0.3240	-0.6137	0.6940	-1.0851
0.3216	-0.6172	0.6960	-1.0905
0.3180	-0.6191	0.6960	-1.0962
0.3154	-0.6227	0.6980	-1.1020
0.3120	-0.6244	0.6980	-1.1074
0.3093	-0.6280	0.7000	-1.1132
0.3059	-0.6296	0.7000	-1.1186
0.3031	-0.6332	0.7020	-1.1243
0.3010	-0.6364	0.7040	-1.1290
0.2960	-0.6365	0.7020	-1.1355
0.2939	-0.6397	0.7040	-1.1401
0.2910	-0.6432	0.7060	-1.1459
0.2883	-0.6466	0.7080	-1.1513
0.2847	-0.6482	0.7080	-1.1570
0.2809	-0.6499	0.7080	-1.1628
0.2782	-0.6532	0.7100	-1.1682
0.2752	-0.6567	0.7120	-1.1740
0.2729	-0.6619	0.7160	-1.1797
0.2701	-0.6653	0.7180	-1.1851
0.2648	-0.6631	0.7140	-1.1908
0.2612	-0.6645	0.7140	-1.1963
0.2588	-0.6697	0.7180	-1.2021
0.2556	-0.6731	0.7200	-1.2078
0.2520	-0.6745	0.7200	-1.2132
0.2502	-0.6794	0.7240	-1.2179
0.2472	-0.6826	0.7260	-1.2233
0.2433	-0.6840	0.7260	-1.2290
0.2396	-0.6853	0.7260	-1.2345
0.2371	-0.6904	0.7300	-1.2399
0.2332	-0.6918	0.7300	-1.2457
0.2294	-0.6930	0.7300	-1.2512
0.2262	-0.6962	0.7320	-1.2566
0.2230	-0.6993	0.7340	-1.2621
0.2197	-0.7025	0.7360	-1.2677
0.2164	-0.7056	0.7380	-1.2732
0.2131	-0.7086	0.7400	-1.2787
0.2096	-0.7118	0.7420	-1.2844
0.2063	-0.7148	0.7440	-1.2899
0.2035	-0.7177	0.7460	-1.2945
0.2001	-0.7207	0.7480	-1.3000
0.1967	-0.7237	0.7500	-1.3054
0.1931	-0.7268	0.7520	-1.3112
0.1897	-0.7298	0.7540	-1.3165
0.1862	-0.7327	0.7560	-1.3220
0.1826	-0.7357	0.7580	-1.3275
0.1789	-0.7387	0.7600	-1.3332
0.1753	-0.7416	0.7620	-1.3387
0.1717	-0.7445	0.7640	-1.3442
0.1678	-0.7474	0.7660	-1.3499
0.1642	-0.7502	0.7680	-1.3553
0.1611	-0.7530	0.7700	-1.3600
0.1578	-0.7577	0.7740	-1.3654
