x	y	r	phi
-0.2996	0.3140	0.4340	2.3328
-0.2983	0.3152	0.4340	2.3287
-0.2977	0.3171	0.4350	2.3247
-0.2970	0.3192	0.4360	2.3202
-0.2957	0.3204	0.4360	2.3161
-0.2943	0.3217	0.4360	2.3118
-0.2937	0.3236	0.4370	2.3077
-0.2923	0.3249	0.4370	2.3034
-0.2916	0.3268	0.4380	2.2992
-0.2909	0.3288	0.4390	2.2951
-0.2895	0.3300	0.4390	2.2908
-0.2891	0.3317	0.4400	2.2875
-0.2877	0.3329	0.4400	2.2834
-0.2862	0.3342	0.4400	2.2791
-0.2855	0.3361	0.4410	2.2750
-0.2847	0.3381	0.4420	2.2706
-0.2833	0.3393	0.4420	2.2666
-0.2824	0.3413	0.4430	2.2621
-0.2810	0.3425	0.4430	2.2578
-0.2795	0.3437	0.4430	2.2534
-0.2792	0.3465	0.4450	2.2491
-0.2777	0.3477	0.4450	2.2447
-0.2768	0.3497	0.4460	2.2404
-0.2753	0.3509	0.4460	2.2360
-0.2744	0.3529	0.4470	2.2317
-0.2738	0.3546	0.4480	2.2283
-0.2723	0.3558	0.4480	2.2240
-0.2713	0.3578	0.4490	2.2196
-0.2703	0.3597	0.4500	2.2153
-0.2688	0.3609	0.4500	2.2108
-0.2678	0.3629	0.4510	2.2065
-0.2662	0.3641	0.4510	2.2021
-0.2652	0.3660	0.4520	2.1978
-0.2642	0.3680	0.4530	2.1934
-0.2632	0.3700	0.4540	2.1891
-0.2615	0.3711	0.4540	2.1847
-0.2605	0.3731	0.4550	2.1804
-0.2588	0.3742	0.4550	2.1760
-0.2588	0.3767	0.4570	2.1727
-0.2571	0.3778	0.4570	2.1684
-0.2560	0.3798	0.4580	2.1640
-0.2549	0.3817	0.4590	2.1597
-0.2538	0.3836	0.4600	2.1552
-0.2527	0.3856	0.4610	2.1509
-0.2510	0.3867	0.4610	2.1465
-0.2499	0.3886	0.4620	2.1422
-0.2496	0.3911	0.4640	2.1388
-0.2479	0.3922	0.4640	2.1345
-0.2467	0.3941	0.4650	2.1301
-0.2456	0.3961	0.4660	2.1258
-0.2438	0.3971	0.4660	2.1214
-0.2431	0.3999	0.4680	2.1171
-0.2415	0.4009	0.4680	2.1130
-0.2403	0.4028	0.4690	2.1086
-0.2390	0.4047	0.4700	2.1042
-0.2378	0.4066	0.4710	2.0999
-0.2365	0.4085	0.4720	2.0955
-0.2355	0.4102	0.4730	2.0920
-0.2342	0.4121	0.4740	2.0877
-0.2330	0.4139	0.4750	2.0835
-0.2317	0.4158	0.4760	2.0792
-0.2304	0.4177	0.4770	2.0748
-0.2290	0.4196	0.4780	2.0705
-0.2277	0.4214	0.4790	2.0661
-0.2263	0.4233	0.4800	2.0617
-0.2249	0.4252	0.4810	2.0574
-0.2235	0.4271	0.4820	2.0529
-0.2226	0.4287	0.4830	2.0497
-0.2216	0.4314	0.4850	2.0454
-0.2197	0.4324	0.4850	2.0410
-0.2188	0.4351	0.4870	2.0366
-0.2173	0.4370	0.4880	2.0322
-0.2158	0.4388	0.4890	2.0279
-0.2143	0.4406	0.4900	2.0235
-0.2129	0.4425	0.4910	2.0192
-0.2118	0.4441	0.4920	2.0159
-0.2103	0.4459	0.4930	2.0115
-0.2088	0.4477	0.4940	2.0072
-0.2077	0.4504	0.4960	2.0028
-0.2061	0.4522	0.4970	1.9985
-0.2050	0.4550	0.4990	1.9941
-0.2034	0.4568	0.5000	1.9898
-0.2018	0.4586	0.5010	1.9854
-0.2007	0.4601	0.5020	1.9821
-0.1991	0.4619	0.5030	1.9777
-0.1979	0.4646	0.5050	1.9734
-0.1962	0.4664	0.5060	1.9690
-0.1946	0.4682	0.5070	1.9646
-0.1933	0.4709	0.5090	1.9602
-0.1916	0.4726	0.5100	1.9559
-0.1899	0.4744	0.5110	1.9515
-0.1891	0.4769	0.5130	1.9483
-0.1874	0.4786	0.5140	1.9439
-0.1853	0.4795	0.5140	1.9395
-0.1839	0.4821	0.5160	1.9352
-0.1825	0.4848	0.5180	1.9308
-0.1811	0.4875	0.5200	1.9265
-0.1796	0.4901	0.5220	1.9221
-0.1775	0.4909	0.5220	1.9178
-0.1765	0.4934	0.5240	1.9144
-0.1751	0.4960	0.5260	1.9101
-0.1735	0.4987	0.5280	1.9057
-0.1714	0.4994	0.5280	1.9014
-0.1698	0.5021	0.5300	1.8970
-0.1683	0.5047	0.5320	1.8926
-0.1667	0.5073	0.5340	1.8882
-0.1656	0.5098	0.5360	1.8850
-0.1641	0.5124	0.5380	1.8807
-0.1618	0.5131	0.5380	1.8763
-0.1602	0.5157	0.5400	1.8719
-0.1585	0.5183	0.5420	1.8675
-0.1568	0.5209	0.5440	1.8632
-0.1552	0.5235	0.5460	1.8591
-0.1541	0.5259	0.5480	1.8558
-0.1519	0.5265	0.5480	1.8517
-0.1502	0.5291	0.5500	1.8474
-0.1491	0.5336	0.5540	1.8433
-0.1469	0.5342	0.5540	1.8391
-0.1451	0.5367	0.5560	1.8348
-0.1434	0.5393	0.5580	1.8307
-0.1422	0.5417	0.5600	1.8275
-0.1404	0.5442	0.5620	1.8233
-0.1382	0.5447	0.5620	1.8193
-0.1368	0.5492	0.5660	1.8149
-0.1355	0.5537	0.5700	1.8109
-0.1341	0.5560	0.5720	1.8075
-0.1324	0.5585	0.5740	1.8035
-0.1303	0.5611	0.5760	1.7991
-0.1285	0.5635	0.5780	1.7950
-0.1266	0.5660	0.5800	1.7909
-0.1246	0.5685	0.5820	1.7865
-0.1227	0.5710	0.5840	1.7825
-0.1213	0.5733	0.5860	1.7792
-0.1193	0.5758	0.5880	1.7751
-0.1173	0.5782	0.5900	1.7710
-0.1156	0.5826	0.5940	1.7667
-0.1136	0.5851	0.5960	1.7625
-0.1114	0.5875	0.5980	1.7582
-0.1100	0.5898	0.6000	1.7552
-0.1082	0.5942	0.6040	1.7508
-0.1061	0.5966	0.6060	1.7467
-0.1039	0.5990	0.6080	1.7426
-0.1020	0.6034	0.6120	1.7383
-0.0999	0.6058	0.6140	1.7342
-0.0982	0.6081	0.6160	1.7309
-0.0964	0.6125	0.6200	1.7269
-0.0940	0.6149	0.6220	1.7225
-0.0917	0.6172	0.6240	1.7183
-0.0898	0.6215	0.6280	1.7143
-0.0874	0.6239	0.6300	1.7099
-0.0860	0.6281	0.6340	1.7069
-0.0835	0.6305	0.6360	1.7025
-0.0815	0.6348	0.6400	1.6985
-0.0791	0.6371	0.6420	1.6944
-0.0769	0.6414	0.6460	1.6901
-0.0749	0.6437	0.6480	1.6867
-0.0728	0.6479	0.6520	1.6827
-0.0706	0.6522	0.6560	1.6786
-0.0679	0.6545	0.6580	1.6742
-0.0656	0.6587	0.6620	1.6701
-0.0631	0.6610	0.6640	1.6660
-0.0613	0.6652	0.6680	1.6627
-0.0589	0.6694	0.6720	1.6586
-0.0564	0.6736	0.6760	1.6543
-0.0539	0.6779	0.6800	1.6502
-0.0511	0.6801	0.6820	1.6459
-0.0494	0.6842	0.6860	1.6428
-0.0467	0.6884	0.6900	1.6385
-0.0441	0.6926	0.6940	1.6344
-0.0415	0.6968	0.6980	1.6303
-0.0387	0.7009	0.7020	1.6259
-0.0367	0.7030	0.7040	1.6230
-0.0190	0.7097	0.7100	1.5975
-0.0161	0.7098	0.7100	1.5935
-0.0131	0.7059	0.7060	1.5894
-0.0100	0.7039	0.7040	1.5850
-0.0072	0.7040	0.7040	1.5810
-0.0035	0.7000	0.7000	1.5758
-0.0006	0.6980	0.6980	1.5717
0.0024	0.6960	0.6960	1.5673
0.0053	0.6940	0.6940	1.5632
0.0081	0.6920	0.6920	1.5591
0.0110	0.6899	0.6900	1.5548
0.0139	0.6879	0.6880	1.5507
0.0166	0.6858	0.6860	1.5465
0.0195	0.6837	0.6840	1.5422
0.0230	0.6816	0.6820	1.5370
0.0257	0.6795	0.6800	1.5329
0.0285	0.6774	0.6780	1.5288
0.0313	0.6753	0.6760	1.5245
0.0340	0.6731	0.6740	1.5204
0.0366	0.6710	0.6720	1.5163
0.0394	0.6688	0.6700	1.5119
0.0420	0.6667	0.6680	1.5078
0.0448	0.6645	0.6660	1.5035
0.0475	0.6643	0.6660	1.4994
0.0508	0.6621	0.6640	1.4942
0.0533	0.6598	0.6620	1.4902
0.0561	0.6576	0.6600	1.4858
0.0586	0.6554	0.6580	1.4816
0.0612	0.6551	0.6580	1.4776
0.0639	0.6529	0.6560	1.4732
0.0663	0.6506	0.6540	1.4692
0.0690	0.6483	0.6520	1.4648
0.0715	0.6461	0.6500	1.4606
0.0740	0.6438	0.6480	1.4563
0.0769	0.6434	0.6480	1.4519
0.0799	0.6410	0.6460	1.4467
0.0823	0.6387	0.6440	1.4427
0.0851	0.6384	0.6440	1.4383
0.0876	0.6360	0.6420	1.4340
0.0899	0.6337	0.6400	1.4299
0.0924	0.6313	0.6380	1.4255
0.0951	0.6309	0.6380	1.4211
0.0974	0.6285	0.6360	1.4170
0.0998	0.6261	0.6340	1.4127
0.1026	0.6256	0.6340	1.4083
0.1048	0.6233	0.6320	1.4043
0.1075	0.6228	0.6320	1.3999
0.1104	0.6203	0.6300	1.3947
0.1128	0.6178	0.6280	1.3903
0.1149	0.6154	0.6260	1.3862
0.1176	0.6149	0.6260	1.3818
0.1199	0.6124	0.6240	1.3775
0.1220	0.6099	0.6220	1.3734
0.1246	0.6094	0.6220	1.3691
0.1273	0.6088	0.6220	1.3647
0.1294	0.6063	0.6200	1.3605
0.1316	0.6038	0.6180	1.3562
0.1342	0.6032	0.6180	1.3518
0.1362	0.6007	0.6160	1.3478
0.1389	0.6001	0.6160	1.3434
0.1415	0.5975	0.6140	1.3382
0.1441	0.5969	0.6140	1.3339
0.1461	0.5943	0.6120	1.3298
0.1487	0.5937	0.6120	1.3254
0.1508	0.5911	0.6100	1.3210
0.1527	0.5885	0.6080	1.3169
0.1552	0.5878	0.6080	1.3126
0.1578	0.5872	0.6080	1.3082
0.1602	0.5865	0.6080	1.3042
0.1622	0.5839	0.6060	1.2998
0.1642	0.5812	0.6040	1.2954
0.1666	0.5806	0.6040	1.2913
0.1692	0.5798	0.6040	1.2869
0.1711	0.5772	0.6020	1.2826
0.1735	0.5765	0.6020	1.2785
0.1754	0.5738	0.6000	1.2742
0.1777	0.5731	0.6000	1.2700
0.1802	0.5723	0.6000	1.2657
0.1826	0.5695	0.5980	1.2605
0.1851	0.5686	0.5980	1.2561
0.1870	0.5659	0.5960	1.2517
0.1892	0.5652	0.5960	1.2477
0.1917	0.5643	0.5960	1.2433
0.1935	0.5616	0.5940	1.2390
0.1958	0.5608	0.5940	1.2349
0.1976	0.5581	0.5920	1.2305
0.2000	0.5572	0.5920	1.2261
0.2023	0.5564	0.5920	1.2220
0.2040	0.5536	0.5900	1.2177
0.2063	0.5528	0.5900	1.2136
0.2087	0.5519	0.5900	1.2093
0.2111	0.5509	0.5900	1.2048
0.2126	0.5482	0.5880	1.2008
0.2150	0.5473	0.5880	1.1964
0.2167	0.5445	0.5860	1.1921
0.2189	0.5436	0.5860	1.1880
0.2213	0.5426	0.5860	1.1836
0.2236	0.5417	0.5860	1.1792
0.2257	0.5386	0.5840	1.1741
0.2279	0.5377	0.5840	1.1699
0.2302	0.5367	0.5840	1.1656
0.2326	0.5357	0.5840	1.1612
0.2340	0.5329	0.5820	1.1571
0.2363	0.5319	0.5820	1.1528
0.2386	0.5308	0.5820	1.1484
0.2407	0.5299	0.5820	1.1443
0.2422	0.5270	0.5800	1.1399
0.2445	0.5259	0.5800	1.1356
0.2467	0.5249	0.5800	1.1315
0.2481	0.5221	0.5780	1.1272
0.2504	0.5210	0.5780	1.1228
0.2525	0.5199	0.5780	1.1187
0.2548	0.5188	0.5780	1.1143
0.2571	0.5177	0.5780	1.1099
0.2591	0.5167	0.5780	1.1059
0.2605	0.5137	0.5760	1.1015
0.2626	0.5127	0.5760	1.0975
0.2648	0.5115	0.5760	1.0931
0.2670	0.5104	0.5760	1.0887
0.2691	0.5093	0.5760	1.0846
0.2704	0.5063	0.5740	1.0802
0.2726	0.5051	0.5740	1.0759
0.2747	0.5040	0.5740	1.0718
0.2769	0.5028	0.5740	1.0675
0.2791	0.5016	0.5740	1.0630
0.2812	0.5004	0.5740	1.0589
0.2823	0.4975	0.5720	1.0546
0.2845	0.4962	0.5720	1.0502
0.2865	0.4951	0.5720	1.0462
0.2887	0.4938	0.5720	1.0418
0.2908	0.4926	0.5720	1.0375
0.2930	0.4913	0.5720	1.0330
0.2950	0.4901	0.5720	1.0290
0.2971	0.4888	0.5720	1.0246
0.2992	0.4875	0.5720	1.0203
0.3014	0.4862	0.5720	1.0159
0.3028	0.4829	0.5700	1.0107
0.3049	0.4816	0.5700	1.0063
0.3070	0.4802	0.5700	1.0020
0.3090	0.4790	0.5700	0.9979
0.3111	0.4776	0.5700	0.9935
0.3132	0.4763	0.5700	0.9891
0.3152	0.4749	0.5700	0.9848
0.3172	0.4736	0.5700	0.9807
0.3192	0.4722	0.5700	0.9764
0.3213	0.4708	0.5700	0.9720
0.3233	0.4694	0.5700	0.9677
0.3253	0.4681	0.5700	0.9635
0.3273	0.4667	0.5700	0.9591
0.3293	0.4652	0.5700	0.9548
0.3302	0.4622	0.5680	0.9504
0.3332	0.4624	0.5700	0.9464
0.3353	0.4610	0.5700	0.9420
0.3380	0.4615	0.5720	0.9387
0.3393	0.4580	0.5700	0.9332
0.3411	0.4567	0.5700	0.9292
0.3431	0.4551	0.5700	0.9248
0.3451	0.4536	0.5700	0.9204
0.3471	0.4521	0.5700	0.9161
0.3490	0.4507	0.5700	0.9120
0.3509	0.4492	0.5700	0.9076
0.3529	0.4476	0.5700	0.9032
0.3548	0.4461	0.5700	0.8989
0.3575	0.4465	0.5720	0.8957
0.3593	0.4450	0.5720	0.8915
0.3605	0.4415	0.5700	0.8861
0.3632	0.4419	0.5720	0.8828
0.3652	0.4403	0.5720	0.8784
0.3669	0.4388	0.5720	0.8744
0.3689	0.4372	0.5720	0.8700
0.3707	0.4356	0.5720	0.8656
0.3740	0.4355	0.5740	0.8612
0.3757	0.4340	0.5740	0.8572
0.3763	0.4308	0.5720	0.8528
0.3782	0.4292	0.5720	0.8485
0.3814	0.4290	0.5740	0.8441
0.3831	0.4274	0.5740	0.8400
0.3850	0.4257	0.5740	0.8356
0.3869	0.4240	0.5740	0.8312
0.3887	0.4224	0.5740	0.8269
0.3904	0.4208	0.5740	0.8228
0.3936	0.4205	0.5760	0.8185
0.3955	0.4188	0.5760	0.8141
0.3973	0.4171	0.5760	0.8098
0.4004	0.4169	0.5780	0.8056
0.4022	0.4151	0.5780	0.8012
0.4040	0.4134	0.5780	0.7969
0.4058	0.4116	0.5780	0.7925
0.4075	0.4100	0.5780	0.7885
0.4093	0.4082	0.5780	0.7841
0.4110	0.4064	0.5780	0.7797
0.4142	0.4060	0.5800	0.7753
0.4159	0.4043	0.5800	0.7713
0.4176	0.4025	0.5800	0.7669
0.4194	0.4007	0.5800	0.7626
0.4226	0.4002	0.5820	0.7582
0.4242	0.3984	0.5820	0.7540
0.4259	0.3966	0.5820	0.7497
0.4292	0.3961	0.5840	0.7453
0.4294	0.3929	0.5820	0.7410
0.4325	0.3924	0.5840	0.7369
0.4342	0.3906	0.5840	0.7326
0.4359	0.3887	0.5840	0.7282
0.4376	0.3868	0.5840	0.7238
0.4403	0.3867	0.5860	0.7206
0.4420	0.3847	0.5860	0.7162
0.4436	0.3829	0.5860	0.7121
0.4468	0.3823	0.5880	0.7077
0.4500	0.3816	0.5900	0.7033
0.4516	0.3796	0.5900	0.6990
0.4532	0.3778	0.5900	0.6949
0.4548	0.3758	0.5900	0.6906
0.4565	0.3738	0.5900	0.6862
0.4596	0.3731	0.5920	0.6819
0.4612	0.3712	0.5920	0.6777
0.4644	0.3704	0.5940	0.6733
0.4660	0.3684	0.5940	0.6690
0.4692	0.3676	0.5960	0.6646
0.4690	0.3645	0.5940	0.6606
0.4722	0.3636	0.5960	0.6562
0.4738	0.3616	0.5960	0.6518
0.4770	0.3607	0.5980	0.6474
0.4784	0.3588	0.5980	0.6434
0.4812	0.3583	0.6000	0.6401
0.4827	0.3564	0.6000	0.6360
0.4842	0.3543	0.6000	0.6316
0.4873	0.3535	0.6020	0.6276
0.4887	0.3515	0.6020	0.6235
0.4918	0.3506	0.6040	0.6193
0.4933	0.3485	0.6040	0.6150
0.4948	0.3465	0.6040	0.6109
0.4978	0.3456	0.6060	0.6068
0.4993	0.3434	0.6060	0.6025
0.5024	0.3425	0.6080	0.5983
0.5037	0.3404	0.6080	0.5943
0.5068	0.3395	0.6100	0.5902
0.5083	0.3372	0.6100	0.5858
0.5113	0.3363	0.6120	0.5818
0.5144	0.3353	0.6140	0.5776
0.5158	0.3331	0.6140	0.5733
0.5172	0.3309	0.6140	0.5692
0.5200	0.3303	0.6160	0.5659
0.5213	0.3282	0.6160	0.5618
0.5227	0.3260	0.6160	0.5577
0.5257	0.3250	0.6180	0.5537
0.5288	0.3237	0.6200	0.5493
0.5301	0.3215	0.6200	0.5452
0.5331	0.3204	0.6220	0.5411
0.5345	0.3180	0.6220	0.5367
0.5375	0.3169	0.6240	0.5327
0.5415	0.3101	0.6240	0.5201
0.5435	0.3025	0.6220	0.5078
0.5396	0.2972	0.6160	0.5034
0.5358	0.2915	0.6100	0.4983
0.5317	0.2865	0.6040	0.4942
0.5294	0.2824	0.6000	0.4901
0.5255	0.2769	0.5940	0.4849
0.5231	0.2729	0.5900	0.4808
0.5192	0.2674	0.5840	0.4756
0.5167	0.2635	0.5800	0.4716
0.5143	0.2594	0.5760	0.4672
0.5102	0.2541	0.5700	0.4620
0.5077	0.2502	0.5660	0.4579
0.5051	0.2464	0.5620	0.4539
0.5028	0.2421	0.5580	0.4487
0.5001	0.2383	0.5540	0.4446
0.4976	0.2343	0.5500	0.4402
0.4951	0.2302	0.5460	0.4353
0.4906	0.2256	0.5400	0.4310
0.4879	0.2219	0.5360	0.4268
0.4854	0.2177	0.5320	0.4217
0.4826	0.2141	0.5280	0.4175
0.4817	0.2114	0.5260	0.4135
0.4791	0.2073	0.5220	0.4083
0.4763	0.2036	0.5180	0.4039
0.4735	0.2001	0.5140	0.3998
0.4708	0.1961	0.5100	0.3946
0.4688	0.1930	0.5070	0.3906
0.4659	0.1896	0.5030	0.3865
0.4641	0.1861	0.5000	0.3813
0.4621	0.1830	0.4970	0.3772
0.4601	0.1800	0.4940	0.3729
0.4582	0.1765	0.4910	0.3677
0.4552	0.1732	0.4870	0.3636
0.4531	0.1702	0.4840	0.3594
0.4511	0.1669	0.4810	0.3543
0.4490	0.1640	0.4780	0.3502
0.4469	0.1610	0.4750	0.3458
0.4448	0.1578	0.4720	0.3409
0.4427	0.1549	0.4690	0.3366
0.4405	0.1521	0.4660	0.3325
0.4384	0.1489	0.4630	0.3273
0.4362	0.1461	0.4600	0.3232
0.4339	0.1434	0.4570	0.3191
0.4328	0.1405	0.4550	0.3139
0.4305	0.1377	0.4520	0.3096
0.4292	0.1353	0.4500	0.3055
0.4270	0.1322	0.4470	0.3003
0.4256	0.1299	0.4450	0.2963
0.4233	0.1273	0.4420	0.2921
0.4219	0.1249	0.4400	0.2877
0.4196	0.1220	0.4370	0.2828
0.4173	0.1193	0.4340	0.2785
0.4158	0.1171	0.4320	0.2744
0.4145	0.1144	0.4300	0.2692
0.4130	0.1121	0.4280	0.2651
0.4106	0.1097	0.4250	0.2611
0.4092	0.1071	0.4230	0.2559
0.4078	0.1048	0.4210	0.2515
0.4062	0.1026	0.4190	0.2474
0.4039	0.0998	0.4160	0.2422
0.4023	0.0977	0.4140	0.2382
0.4017	0.0958	0.4130	0.2340
0.4002	0.0936	0.4110	0.2297
0.3987	0.0910	0.4090	0.2244
0.3972	0.0890	0.4070	0.2204
0.3956	0.0868	0.4050	0.2160
0.3941	0.0843	0.4030	0.2108
0.3925	0.0822	0.4010	0.2065
0.3909	0.0801	0.3990	0.2021
0.3893	0.0780	0.3970	0.1978
0.3877	0.0756	0.3950	0.1926
0.3870	0.0737	0.3940	0.1882
0.3854	0.0718	0.3920	0.1841
0.3847	0.0699	0.3910	0.1798
0.3831	0.0676	0.3890	0.1746
0.3814	0.0655	0.3870	0.1702
0.3797	0.0636	0.3850	0.1659
0.3781	0.0613	0.3830	0.1607
0.3773	0.0595	0.3820	0.1563
0.3766	0.0577	0.3810	0.1520
0.3749	0.0558	0.3790	0.1478
0.3732	0.0535	0.3770	0.1424
0.3724	0.0519	0.3760	0.1383
0.3707	0.0499	0.3740	0.1339
0.3699	0.0482	0.3730	0.1296
0.3681	0.0460	0.3710	0.1244
0.3673	0.0443	0.3700	0.1200
0.3665	0.0426	0.3690	0.1157
0.3648	0.0405	0.3670	0.1104
0.3639	0.0388	0.3660	0.1061
0.3631	0.0371	0.3650	0.1017
0.3623	0.0355	0.3640	0.0977
0.3604	0.0337	0.3620	0.0933
0.3596	0.0318	0.3610	0.0881
0.3587	0.0301	0.3600	0.0838
0.3569	0.0284	0.3580	0.0794
0.3560	0.0268	0.3570	0.0751
0.3551	0.0249	0.3560	0.0699
0.3542	0.0232	0.3550	0.0655
0.3523	0.0216	0.3530	0.0614
0.3514	0.0201	0.3520	0.0570
0.3505	0.0182	0.3510	0.0519
0.3506	0.0167	0.3510	0.0475
0.3487	0.0151	0.3490	0.0431
0.3477	0.0135	0.3480	0.0387
0.3478	0.0121	0.3480	0.0347
0.3459	0.0101	0.3460	0.0292
0.3449	0.0087	0.3450	0.0251
0.3449	0.0072	0.3450	0.0208
0.3430	0.0056	0.3430	0.0164
0.3420	0.0041	0.3420	0.0121
0.3410	0.0024	0.3410	0.0069
0.3400	0.0008	0.3400	0.0025
0.3390	-0.0006	0.3390	-0.0016
0.3380	-0.0020	0.3380	-0.0059
0.3380	-0.0035	0.3380	-0.0104
0.3370	-0.0049	0.3370	-0.0147
0.3369	-0.0063	0.3370	-0.0188
0.3349	-0.0081	0.3350	-0.0243
0.3329	-0.0095	0.3330	-0.0286
0.3318	-0.0112	0.3320	-0.0337
0.3318	-0.0127	0.3320	-0.0382
0.3307	-0.0140	0.3310	-0.0422
0.3296	-0.0154	0.3300	-0.0466
0.3286	-0.0167	0.3290	-0.0509
0.3285	-0.0182	0.3290	-0.0553
0.3264	-0.0198	0.3270	-0.0605
0.3253	-0.0211	0.3260	-0.0648
0.3232	-0.0223	0.3240	-0.0689
0.3211	-0.0239	0.3220	-0.0744
0.3220	-0.0253	0.3230	-0.0785
0.3219	-0.0267	0.3230	-0.0828
0.3208	-0.0281	0.3220	-0.0872
