x	y	r	phi
0.1933	-0.2120	0.2869	-0.8315
0.1924	-0.2130	0.2870	-0.8361
0.1923	-0.2147	0.2882	-0.8403
0.1906	-0.2151	0.2874	-0.8457
0.1897	-0.2161	0.2875	-0.8502
0.1896	-0.2177	0.2887	-0.8544
0.1886	-0.2188	0.2889	-0.8593
0.1870	-0.2191	0.2881	-0.8643
0.1868	-0.2208	0.2892	-0.8685
0.1859	-0.2218	0.2894	-0.8734
0.1849	-0.2228	0.2896	-0.8780
0.1840	-0.2238	0.2897	-0.8826
0.1840	-0.2253	0.2909	-0.8858
0.1831	-0.2262	0.2910	-0.8903
0.1821	-0.2273	0.2912	-0.8952
0.1812	-0.2282	0.2914	-0.8998
0.1810	-0.2299	0.2926	-0.9039
0.1800	-0.2309	0.2928	-0.9088
0.1790	-0.2319	0.2929	-0.9133
0.1781	-0.2328	0.2931	-0.9179
0.1771	-0.2338	0.2933	-0.9225
0.1761	-0.2348	0.2935	-0.9273
0.1758	-0.2364	0.2946	-0.9314
0.1748	-0.2374	0.2948	-0.9360
0.1738	-0.2384	0.2950	-0.9407
0.1728	-0.2393	0.2952	-0.9453
0.1726	-0.2409	0.2964	-0.9493
0.1722	-0.2427	0.2975	-0.9537
0.1712	-0.2436	0.2977	-0.9583
0.1702	-0.2445	0.2979	-0.9628
0.1701	-0.2460	0.2990	-0.9659
0.1690	-0.2469	0.2992	-0.9704
0.1680	-0.2479	0.2994	-0.9753
0.1670	-0.2488	0.2996	-0.9797
0.1666	-0.2504	0.3008	-0.9838
0.1655	-0.2514	0.3010	-0.9886
0.1645	-0.2523	0.3012	-0.9931
0.1634	-0.2532	0.3014	-0.9976
0.1624	-0.2541	0.3015	-1.0021
0.1619	-0.2558	0.3027	-1.0064
0.1609	-0.2567	0.3029	-1.0110
0.1598	-0.2575	0.3031	-1.0154
0.1587	-0.2585	0.3033	-1.0202
0.1583	-0.2601	0.3045	-1.0241
0.1580	-0.2616	0.3056	-1.0273
0.1570	-0.2625	0.3058	-1.0317
0.1559	-0.2633	0.3060	-1.0362
0.1548	-0.2642	0.3062	-1.0409
0.1549	-0.2667	0.3084	-1.0445
0.1538	-0.2675	0.3086	-1.0490
0.1533	-0.2692	0.3098	-1.0533
0.1522	-0.2701	0.3100	-1.0577
0.1510	-0.2709	0.3102	-1.0622
0.1505	-0.2726	0.3114	-1.0664
0.1493	-0.2734	0.3116	-1.0709
0.1490	-0.2749	0.3127	-1.0740
0.1479	-0.2757	0.3129	-1.0785
0.1473	-0.2774	0.3141	-1.0827
0.1461	-0.2783	0.3143	-1.0874
0.1450	-0.2791	0.3145	-1.0918
0.1437	-0.2800	0.3147	-1.0966
0.1431	-0.2817	0.3159	-1.1008
0.1418	-0.2825	0.3161	-1.1055
0.1412	-0.2842	0.3173	-1.1097
0.1406	-0.2858	0.3185	-1.1137
0.1401	-0.2874	0.3197	-1.1171
0.1389	-0.2881	0.3199	-1.1215
0.1383	-0.2898	0.3211	-1.1257
0.1370	-0.2907	0.3213	-1.1304
0.1363	-0.2923	0.3225	-1.1346
0.1355	-0.2940	0.3237	-1.1389
0.1342	-0.2948	0.3239	-1.1435
0.1336	-0.2964	0.3251	-1.1475
0.1323	-0.2972	0.3253	-1.1521
0.1318	-0.2987	0.3265	-1.1551
0.1305	-0.2995	0.3267	-1.1598
0.1297	-0.3012	0.3279	-1.1640
0.1289	-0.3028	0.3291	-1.1683
0.1276	-0.3036	0.3294	-1.1730
0.1269	-0.3052	0.3305	-1.1768
0.1260	-0.3069	0.3318	-1.1811
0.1247	-0.3077	0.3320	-1.1857
0.1242	-0.3091	0.3331	-1.1887
0.1233	-0.3108	0.3343	-1.1930
0.1220	-0.3115	0.3346	-1.1975
0.1211	-0.3132	0.3358	-1.2018
0.1202	-0.3148	0.3370	-1.2059
0.1194	-0.3164	0.3382	-1.2099
0.1188	-0.3179	0.3394	-1.2132
0.1175	-0.3186	0.3396	-1.2175
0.1166	-0.3202	0.3408	-1.2217
0.1156	-0.3219	0.3420	-1.2259
0.1142	-0.3226	0.3422	-1.2305
0.1133	-0.3242	0.3434	-1.2347
0.1123	-0.3258	0.3446	-1.2388
0.1114	-0.3274	0.3458	-1.2427
0.1108	-0.3288	0.3470	-1.2458
0.1098	-0.3305	0.3482	-1.2500
0.1084	-0.3312	0.3484	-1.2545
0.1074	-0.3328	0.3497	-1.2587
0.1063	-0.3344	0.3509	-1.2629
0.1053	-0.3360	0.3521	-1.2671
0.1046	-0.3374	0.3533	-1.2701
0.1036	-0.3390	0.3545	-1.2742
0.1026	-0.3405	0.3557	-1.2781
0.1016	-0.3421	0.3569	-1.2822
0.1005	-0.3437	0.3581	-1.2864
0.0990	-0.3444	0.3583	-1.2909
0.0979	-0.3460	0.3596	-1.2952
0.0971	-0.3474	0.3607	-1.2982
0.0964	-0.3499	0.3629	-1.3020
0.0953	-0.3515	0.3641	-1.3061
0.0942	-0.3530	0.3654	-1.3100
0.0931	-0.3546	0.3666	-1.3141
0.0923	-0.3560	0.3677	-1.3171
0.0911	-0.3575	0.3690	-1.3213
0.0899	-0.3591	0.3702	-1.3254
0.0887	-0.3606	0.3714	-1.3296
0.0875	-0.3622	0.3726	-1.3337
0.0864	-0.3637	0.3738	-1.3376
0.0855	-0.3651	0.3750	-1.3409
0.0843	-0.3666	0.3762	-1.3448
0.0831	-0.3682	0.3774	-1.3489
0.0818	-0.3697	0.3787	-1.3531
0.0805	-0.3712	0.3799	-1.3572
0.0800	-0.3736	0.3820	-1.3598
0.0787	-0.3751	0.3833	-1.3640
0.0774	-0.3766	0.3845	-1.3681
0.0761	-0.3781	0.3857	-1.3723
0.0745	-0.3787	0.3859	-1.3765
0.0732	-0.3802	0.3871	-1.3806
0.0721	-0.3826	0.3894	-1.3845
0.0712	-0.3840	0.3905	-1.3875
0.0698	-0.3855	0.3918	-1.3916
0.0684	-0.3870	0.3930	-1.3957
0.0674	-0.3894	0.3952	-1.3995
0.0659	-0.3909	0.3964	-1.4037
0.0650	-0.3922	0.3976	-1.4067
0.0636	-0.3937	0.3988	-1.4108
0.0619	-0.3942	0.3990	-1.4150
0.0607	-0.3966	0.4013	-1.4188
0.0593	-0.3981	0.4025	-1.4229
0.0578	-0.3995	0.4037	-1.4271
0.0571	-0.4018	0.4059	-1.4297
0.0558	-0.4042	0.4081	-1.4335
0.0546	-0.4067	0.4103	-1.4374
0.0532	-0.4081	0.4115	-1.4413
0.0516	-0.4095	0.4127	-1.4453
0.0506	-0.4108	0.4139	-1.4483
0.0492	-0.4132	0.4161	-1.4522
0.0479	-0.4156	0.4183	-1.4560
0.0463	-0.4170	0.4196	-1.4601
0.0448	-0.4184	0.4208	-1.4642
0.0439	-0.4207	0.4230	-1.4669
0.0423	-0.4221	0.4242	-1.4708
0.0409	-0.4244	0.4264	-1.4747
0.0396	-0.4268	0.4286	-1.4782
0.0380	-0.4282	0.4298	-1.4824
0.0370	-0.4304	0.4320	-1.4851
0.0357	-0.4327	0.4342	-1.4886
0.0339	-0.4341	0.4354	-1.4928
0.0324	-0.4364	0.4377	-1.4966
0.0310	-0.4388	0.4399	-1.5002
0.0298	-0.4400	0.4410	-1.5032
0.0282	-0.4424	0.4432	-1.5071
0.0268	-0.4446	0.4455	-1.5106
0.0252	-0.4470	0.4477	-1.5145
0.0235	-0.4483	0.4489	-1.5184
0.0224	-0.4505	0.4511	-1.5211
0.0208	-0.4528	0.4533	-1.5249
0.0189	-0.4541	0.4545	-1.5291
0.0174	-0.4564	0.4567	-1.5326
0.0162	-0.4586	0.4589	-1.5355
0.0145	-0.4609	0.4611	-1.5393
0.0129	-0.4631	0.4633	-1.5429
0.0112	-0.4654	0.4655	-1.5468
0.0095	-0.4677	0.4677	-1.5504
0.0083	-0.4698	0.4699	-1.5532
0.0065	-0.4721	0.4721	-1.5571
0.0048	-0.4743	0.4743	-1.5607
0.0029	-0.4766	0.4766	-1.5646
0.0017	-0.4797	0.4797	-1.5672
-0.0001	-0.4820	0.4820	-1.5710
-0.0019	-0.4842	0.4842	-1.5747
-0.0038	-0.4864	0.4864	-1.5786
-0.0056	-0.4886	0.4886	-1.5822
-0.0070	-0.4907	0.4908	-1.5850
-0.0089	-0.4939	0.4940	-1.5887
-0.0107	-0.4961	0.4962	-1.5924
-0.0126	-0.4993	0.4994	-1.5960
0.2399	-0.2160	0.3228	-0.7330
0.2390	-0.2172	0.3229	-0.7377
0.2372	-0.2178	0.3221	-0.7428
0.2363	-0.2190	0.3222	-0.7475
0.2354	-0.2202	0.3224	-0.7521
0.2345	-0.2215	0.3225	-0.7569
0.2335	-0.2227	0.3227	-0.7616
0.2334	-0.2246	0.3239	-0.7662
0.2324	-0.2257	0.3240	-0.7707
0.2307	-0.2263	0.3232	-0.7757
0.2305	-0.2281	0.3243	-0.7802
0.2296	-0.2293	0.3245	-0.7848
0.2286	-0.2305	0.3246	-0.7894
0.2284	-0.2323	0.3258	-0.7939
0.2275	-0.2335	0.3260	-0.7985
0.2257	-0.2341	0.3251	-0.8036
0.2247	-0.2352	0.3253	-0.8082
0.2390	-0.2478	0.3442	-0.8034
0.2237	-0.2364	0.3255	-0.8128
0.2379	-0.2491	0.3444	-0.8083
0.2227	-0.2376	0.3256	-0.8176
0.2368	-0.2503	0.3446	-0.8131
0.2217	-0.2387	0.3258	-0.8222
0.2357	-0.2516	0.3448	-0.8180
0.2207	-0.2399	0.3260	-0.8270
0.2346	-0.2528	0.3449	-0.8228
0.2197	-0.2410	0.3261	-0.8316
0.2335	-0.2541	0.3451	-0.8277
0.2187	-0.2421	0.3263	-0.8362
0.2324	-0.2554	0.3453	-0.8324
0.2177	-0.2433	0.3265	-0.8410
0.2313	-0.2566	0.3455	-0.8373
0.2174	-0.2451	0.3276	-0.8452
0.2294	-0.2572	0.3446	-0.8425
0.2164	-0.2462	0.3278	-0.8498
0.2283	-0.2584	0.3448	-0.8473
0.2153	-0.2474	0.3280	-0.8546
0.2279	-0.2604	0.3460	-0.8518
0.2143	-0.2485	0.3282	-0.8592
0.2267	-0.2616	0.3462	-0.8566
0.2132	-0.2497	0.3283	-0.8639
0.2265	-0.2632	0.3473	-0.8602
0.2122	-0.2508	0.3285	-0.8685
0.2254	-0.2645	0.3475	-0.8650
0.2112	-0.2519	0.3287	-0.8731
0.2250	-0.2664	0.3487	-0.8695
0.2108	-0.2537	0.3298	-0.8775
0.2231	-0.2669	0.3479	-0.8747
0.2097	-0.2548	0.3300	-0.8821
0.2226	-0.2688	0.3490	-0.8791
0.2086	-0.2559	0.3302	-0.8868
0.2214	-0.2700	0.3492	-0.8839
0.2076	-0.2570	0.3304	-0.8914
0.2075	-0.2586	0.3315	-0.8946
0.2203	-0.2712	0.3494	-0.8887
0.2064	-0.2596	0.3317	-0.8992
0.2191	-0.2724	0.3496	-0.8935
0.2053	-0.2607	0.3319	-0.9036
0.2186	-0.2743	0.3508	-0.8979
0.2042	-0.2618	0.3320	-0.9085
0.2174	-0.2755	0.3509	-0.9028
0.2031	-0.2629	0.3322	-0.9130
0.2162	-0.2767	0.3511	-0.9075
0.2020	-0.2640	0.3324	-0.9177
0.2157	-0.2786	0.3523	-0.9120
0.2009	-0.2651	0.3326	-0.9223
0.2145	-0.2797	0.3525	-0.9167
0.1998	-0.2661	0.3328	-0.9267
0.2132	-0.2809	0.3527	-0.9216
0.1993	-0.2679	0.3339	-0.9312
0.2120	-0.2821	0.3529	-0.9263
0.1982	-0.2690	0.3341	-0.9357
0.2108	-0.2833	0.3531	-0.9311
0.1971	-0.2701	0.3343	-0.9404
0.2102	-0.2851	0.3542	-0.9355
0.1959	-0.2711	0.3345	-0.9449
0.2090	-0.2863	0.3544	-0.9403
0.1955	-0.2728	0.3357	-0.9490
0.2084	-0.2882	0.3556	-0.9447
0.1950	-0.2747	0.3369	-0.9535
0.2071	-0.2893	0.3558	-0.9495
0.1939	-0.2757	0.3370	-0.9580
0.2059	-0.2904	0.3560	-0.9542
0.1927	-0.2767	0.3372	-0.9624
0.2046	-0.2916	0.3562	-0.9590
0.1909	-0.2770	0.3364	-0.9675
0.2033	-0.2927	0.3564	-0.9637
0.1897	-0.2780	0.3366	-0.9719
0.2020	-0.2938	0.3566	-0.9685
0.1892	-0.2799	0.3378	-0.9764
0.2008	-0.2949	0.3568	-0.9731
0.1887	-0.2816	0.3390	-0.9805
0.1884	-0.2832	0.3401	-0.9837
0.1995	-0.2961	0.3570	-0.9779
0.1991	-0.2977	0.3581	-0.9811
0.1879	-0.2849	0.3413	-0.9877
0.1979	-0.2987	0.3583	-0.9858
0.1866	-0.2860	0.3415	-0.9925
0.1972	-0.3006	0.3595	-0.9903
0.1848	-0.2862	0.3407	-0.9974
0.1959	-0.3017	0.3597	-0.9949
0.1843	-0.2879	0.3419	-1.0014
0.1945	-0.3028	0.3599	-0.9997
0.1837	-0.2897	0.3431	-1.0058
0.1932	-0.3039	0.3601	-1.0044
0.1824	-0.2908	0.3433	-1.0105
0.1925	-0.3057	0.3613	-1.0088
0.1811	-0.2918	0.3435	-1.0153
0.1918	-0.3076	0.3625	-1.0133
0.1805	-0.2936	0.3446	-1.0196
0.1905	-0.3087	0.3627	-1.0179
0.1793	-0.2946	0.3448	-1.0241
0.1780	-0.2956	0.3450	-1.0288
0.1891	-0.3097	0.3629	-1.0227
0.1773	-0.2974	0.3462	-1.0331
0.1878	-0.3108	0.3631	-1.0273
0.1870	-0.3127	0.3643	-1.0317
0.1760	-0.2984	0.3464	-1.0379
0.1863	-0.3145	0.3655	-1.0361
0.1747	-0.2994	0.3466	-1.0425
0.1741	-0.3011	0.3478	-1.0466
0.1849	-0.3155	0.3657	-1.0408
0.1736	-0.3027	0.3490	-1.0501
0.1835	-0.3166	0.3659	-1.0454
0.1724	-0.3037	0.3492	-1.0544
0.1830	-0.3182	0.3671	-1.0489
0.1711	-0.3047	0.3494	-1.0592
0.1822	-0.3201	0.3683	-1.0533
0.1703	-0.3064	0.3506	-1.0635
0.1808	-0.3211	0.3685	-1.0580
0.1690	-0.3074	0.3508	-1.0682
0.1794	-0.3221	0.3687	-1.0627
0.1682	-0.3092	0.3520	-1.0725
0.1786	-0.3239	0.3699	-1.0670
0.1675	-0.3109	0.3532	-1.0766
0.1771	-0.3250	0.3701	-1.0717
0.1662	-0.3119	0.3534	-1.0813
0.1757	-0.3260	0.3703	-1.0763
0.1648	-0.3128	0.3536	-1.0859
0.1749	-0.3278	0.3715	-1.0807
0.1640	-0.3146	0.3548	-1.0903
0.1734	-0.3288	0.3717	-1.0853
0.1626	-0.3156	0.3550	-1.0949
0.1726	-0.3306	0.3729	-1.0897
0.1619	-0.3173	0.3562	-1.0990
0.1717	-0.3324	0.3741	-1.0940
0.1613	-0.3189	0.3574	-1.1024
0.1702	-0.3334	0.3743	-1.0987
0.1601	-0.3197	0.3576	-1.1067
0.1693	-0.3352	0.3755	-1.1030
0.1592	-0.3215	0.3588	-1.1111
0.1679	-0.3362	0.3758	-1.1077
0.1584	-0.3233	0.3600	-1.1153
0.1673	-0.3377	0.3769	-1.1108
0.1569	-0.3242	0.3602	-1.1200
0.1659	-0.3387	0.3771	-1.1154
0.1561	-0.3260	0.3614	-1.1243
0.1649	-0.3405	0.3783	-1.1198
0.1553	-0.3277	0.3626	-1.1283
0.1639	-0.3423	0.3795	-1.1244
0.1538	-0.3286	0.3628	-1.1330
0.1630	-0.3441	0.3807	-1.1284
0.1529	-0.3303	0.3640	-1.1372
0.1615	-0.3450	0.3809	-1.1330
0.1515	-0.3312	0.3642	-1.1419
0.1600	-0.3460	0.3812	-1.1377
0.1509	-0.3328	0.3654	-1.1450
0.1590	-0.3477	0.3824	-1.1419
0.1500	-0.3345	0.3666	-1.1493
0.1575	-0.3487	0.3826	-1.1466
0.1490	-0.3363	0.3678	-1.1536
0.1565	-0.3504	0.3838	-1.1508
0.1476	-0.3371	0.3680	-1.1582
0.1558	-0.3520	0.3850	-1.1541
0.1467	-0.3388	0.3692	-1.1622
0.1548	-0.3538	0.3862	-1.1583
0.1452	-0.3397	0.3694	-1.1668
0.1533	-0.3546	0.3864	-1.1627
0.1442	-0.3414	0.3706	-1.1711
0.1523	-0.3564	0.3876	-1.1669
0.1427	-0.3423	0.3709	-1.1757
0.1512	-0.3582	0.3888	-1.1713
0.1418	-0.3440	0.3721	-1.1799
0.1502	-0.3599	0.3900	-1.1755
0.1411	-0.3455	0.3732	-1.1830
0.1486	-0.3608	0.3902	-1.1801
0.1401	-0.3472	0.3744	-1.1874
0.1475	-0.3626	0.3914	-1.1844
0.1392	-0.3489	0.3756	-1.1913
0.1465	-0.3643	0.3926	-1.1884
0.1376	-0.3498	0.3759	-1.1959
0.1457	-0.3659	0.3938	-1.1918
0.1366	-0.3515	0.3771	-1.2001
0.1447	-0.3676	0.3950	-1.1958
0.1355	-0.3532	0.3783	-1.2044
0.1431	-0.3684	0.3952	-1.2004
0.1345	-0.3549	0.3795	-1.2086
0.1419	-0.3702	0.3964	-1.2047
0.1335	-0.3565	0.3807	-1.2126
0.1408	-0.3719	0.3977	-1.2089
0.1319	-0.3574	0.3809	-1.2172
0.1396	-0.3736	0.3989	-1.2132
0.1312	-0.3589	0.3821	-1.2203
0.1380	-0.3745	0.3991	-1.2178
0.1301	-0.3605	0.3833	-1.2245
0.1369	-0.3762	0.4003	-1.2218
0.1289	-0.3622	0.3845	-1.2288
0.1357	-0.3779	0.4015	-1.2260
0.1278	-0.3639	0.3857	-1.2330
0.1348	-0.3794	0.4027	-1.2294
0.1267	-0.3656	0.3869	-1.2373
0.1337	-0.3811	0.4039	-1.2334
0.1256	-0.3672	0.3881	-1.2412
0.1325	-0.3828	0.4051	-1.2377
0.1248	-0.3688	0.3893	-1.2446
0.1312	-0.3845	0.4063	-1.2419
0.1237	-0.3704	0.3905	-1.2485
0.1295	-0.3854	0.4065	-1.2465
0.1225	-0.3721	0.3917	-1.2528
0.1283	-0.3870	0.4078	-1.2507
0.1209	-0.3729	0.3920	-1.2573
0.1266	-0.3878	0.4080	-1.2553
0.1196	-0.3745	0.3932	-1.2616
0.1255	-0.3895	0.4092	-1.2592
0.1184	-0.3762	0.3944	-1.2658
0.1241	-0.3912	0.4104	-1.2635
0.1173	-0.3778	0.3956	-1.2698
0.1229	-0.3929	0.4116	-1.2677
0.1161	-0.3795	0.3968	-1.2739
0.1220	-0.3943	0.4128	-1.2708
0.1152	-0.3809	0.3980	-1.2770
0.1203	-0.3951	0.4130	-1.2754
0.1140	-0.3826	0.3992	-1.2813
0.1189	-0.3968	0.4142	-1.2795
0.1123	-0.3833	0.3994	-1.2858
0.1176	-0.3985	0.4155	-1.2838
0.1110	-0.3850	0.4007	-1.2900
0.1163	-0.4001	0.4167	-1.2880
0.1097	-0.3866	0.4019	-1.2942
0.1150	-0.4017	0.4179	-1.2920
0.1085	-0.3882	0.4031	-1.2982
0.1136	-0.4034	0.4191	-1.2963
0.1072	-0.3898	0.4043	-1.3024
0.1119	-0.4041	0.4193	-1.3007
0.1055	-0.3905	0.4045	-1.3069
0.1105	-0.4058	0.4206	-1.3050
0.1042	-0.3922	0.4058	-1.3111
0.1099	-0.4082	0.4227	-1.3078
0.1033	-0.3936	0.4069	-1.3142
0.1085	-0.4098	0.4239	-1.3120
0.1023	-0.3961	0.4091	-1.3181
0.1070	-0.4115	0.4252	-1.3163
0.1009	-0.3978	0.4104	-1.3223
0.1056	-0.4131	0.4264	-1.3204
0.0993	-0.3984	0.4106	-1.3266
0.1045	-0.4157	0.4286	-1.3244
0.0979	-0.4000	0.4118	-1.3307
0.1032	-0.4172	0.4298	-1.3283
0.0962	-0.4006	0.4120	-1.3353
0.1017	-0.4189	0.4310	-1.3326
0.0951	-0.4032	0.4142	-1.3391
0.1010	-0.4212	0.4332	-1.3354
0.0937	-0.4048	0.4155	-1.3434
0.0995	-0.4229	0.4344	-1.3397
0.0927	-0.4062	0.4166	-1.3464
0.0980	-0.4245	0.4356	-1.3438
0.0916	-0.4087	0.4188	-1.3503
0.0965	-0.4261	0.4369	-1.3481
0.0906	-0.4112	0.4210	-1.3539
0.0950	-0.4277	0.4381	-1.3522
0.0892	-0.4128	0.4223	-1.3581
0.0937	-0.4302	0.4403	-1.3562
0.0877	-0.4143	0.4235	-1.3623
0.0927	-0.4316	0.4415	-1.3593
0.0862	-0.4159	0.4247	-1.3665
0.0914	-0.4342	0.4437	-1.3632
0.0851	-0.4173	0.4259	-1.3696
0.0898	-0.4358	0.4449	-1.3675
0.0836	-0.4188	0.4271	-1.3737
0.0884	-0.4373	0.4461	-1.3713
0.0824	-0.4214	0.4293	-1.3777
0.0868	-0.4389	0.4474	-1.3756
0.0809	-0.4229	0.4306	-1.3818
0.0854	-0.4414	0.4496	-1.3796
0.0794	-0.4244	0.4318	-1.3858
0.0843	-0.4428	0.4507	-1.3827
0.0779	-0.4259	0.4330	-1.3899
0.0830	-0.4453	0.4530	-1.3866
0.0771	-0.4283	0.4352	-1.3927
0.0813	-0.4469	0.4542	-1.3908
0.0755	-0.4298	0.4364	-1.3969
0.0799	-0.4493	0.4564	-1.3947
0.0742	-0.4323	0.4386	-1.4008
0.0782	-0.4509	0.4576	-1.3990
0.0726	-0.4338	0.4398	-1.4050
0.0767	-0.4524	0.4588	-1.4028
0.0710	-0.4353	0.4411	-1.4092
0.0756	-0.4548	0.4610	-1.4060
0.0695	-0.4368	0.4423	-1.4131
0.0739	-0.4563	0.4623	-1.4102
0.0678	-0.4383	0.4435	-1.4173
0.0723	-0.4578	0.4635	-1.4142
0.0669	-0.4406	0.4457	-1.4201
0.0706	-0.4593	0.4647	-1.4183
0.0655	-0.4431	0.4479	-1.4240
0.0686	-0.4598	0.4649	-1.4228
0.0638	-0.4445	0.4491	-1.4282
0.0671	-0.4623	0.4671	-1.4267
0.0624	-0.4470	0.4513	-1.4321
0.0655	-0.4648	0.4694	-1.4307
0.0608	-0.4484	0.4525	-1.4360
0.0640	-0.4672	0.4716	-1.4346
0.0595	-0.4498	0.4537	-1.4393
0.0630	-0.4696	0.4738	-1.4375
0.0579	-0.4512	0.4549	-1.4433
0.0614	-0.4720	0.4760	-1.4415
0.0564	-0.4537	0.4572	-1.4471
0.0600	-0.4744	0.4782	-1.4451
0.0546	-0.4551	0.4584	-1.4514
0.0583	-0.4769	0.4804	-1.4491
0.0531	-0.4575	0.4606	-1.4552
0.0565	-0.4783	0.4816	-1.4532
0.0513	-0.4590	0.4618	-1.4595
0.0553	-0.4806	0.4838	-1.4562
0.0503	-0.4613	0.4640	-1.4623
0.0537	-0.4831	0.4860	-1.4601
0.0488	-0.4636	0.4662	-1.4659
0.0520	-0.4855	0.4883	-1.4641
0.0472	-0.4661	0.4684	-1.4698
0.0501	-0.4869	0.4895	-1.4683
0.0454	-0.4675	0.4697	-1.4740
0.0482	-0.4883	0.4907	-1.4725
0.0438	-0.4699	0.4719	-1.4779
0.0465	-0.4907	0.4929	-1.4764
0.0421	-0.4722	0.4741	-1.4818
0.0452	-0.4930	0.4951	-1.4793
0.0409	-0.4745	0.4763	-1.4847
0.0435	-0.4954	0.4973	-1.4833
0.0391	-0.4759	0.4775	-1.4889
0.0418	-0.4978	0.4995	-1.4869
0.0375	-0.4783	0.4797	-1.4925
0.0358	-0.4806	0.4819	-1.4964
0.0340	-0.4830	0.4842	-1.5004
0.0328	-0.4852	0.4863	-1.5033
0.0309	-0.4866	0.4876	-1.5074
0.0291	-0.4889	0.4898	-1.5114
0.0274	-0.4912	0.4920	-1.5151
0.0256	-0.4936	0.4942	-1.5190
0.0243	-0.4958	0.4964	-1.5218
0.0224	-0.4981	0.4986	-1.5258
